slap,0.12493875
movie,0.13368376
based,0.041392695
story,0.005256119
legendary,0.30103
george,0.11732253
lucas,0.30103
directed,0.04575751
virtuoso,0.30103
director,0.0
steven,0.104735345
spielberg,0.43070626
starring,0.04575751
biggest,0.057991967
box,0.12493875
office,0.24987748
stars,0.07544929
world,0.17722599
harrison,0.48226812
ford,0.37501532
hot,0.0
fudge,0.30103
rockin',0.30103
good,0.07943305
time,0.08318908
that's,0.040376447
plot,0.019155378
professor,0.20412
archeologist,0.30103
indiana,0.24816224
jones,0.2834382
sets,0.07918126
find,0.10266234
long,0.012989778
lost,0.21171312
mystical,0.12493875
ark,0.48226812
covenant,0.30103
nazis,0.30103
grubby,0.30103
fingers,0.12493875
hands,0.16254906
adventures,0.17609125
snakes,0.48226812
romance,0.0
mucho,0.30103
action,0.14919023
ensues,0.0
critique,0.0
astounding,0.30103
movie,0.13368376
packed,0.0
stop,0.057991967
action,0.14919023
stunts,0.30103
galore,0.30103
interesting,0.09439057
story,0.005256119
line,0.05385314
liners,0.0
solid,0.19188553
cast,0.16254906
catchy,0.30103
musical,0.07918126
score,0.18708666
fun,0.059531894
adventure,0.32701248
squeeze,0.0
hour,0.17609125
thrill,0.30103
ride,0.12493875
don't,0.0
enjoy,0.3161998
film,0.0941837
don't,0.0
like,0.020183861
action,0.14919023
movies,0.031257715
period,0.30103
you're,0.02898228
young,0.120573945
you'll,0.0
enjoy,0.3161998
humor,0.04187327
cool,0.20412
action,0.14919023
sequences,0.08715017
gross,0.0
factor,0.30103
times,0.0
you're,0.02898228
older,0.07918126
you'll,0.0
appreciate,0.30103
interesting,0.09439057
plot,0.019155378
line,0.05385314
romance,0.0
yes,0.17609125
mountains,0.0
adventure,0.32701248
watching,0.02996321
movie,0.13368376
made,0.016390428
feel,0.20925963
like,0.020183861
kid,0.15490197
dreaming,0.30103
fantasizing,0.30103
fighting,0.09017665
bad,0.16115092
guys,0.051152524
travelling,0.16254906
different,0.045226563
countries,0.30103
making,0.033858247
impossible,0.16272731
possible,0.037788574
harrison,0.48226812
ford,0.37501532
perfect,0.30103
every,0.06758939
man,0.10790541
brains,0.0
scientist,0.12493875
brawn,0.30103
outdoors,0.30103
adventurer,0.30103
spielberg,0.43070626
manages,0.0
achieve,0.30103
ideal,0.30103
balance,0.30103
action,0.14919023
fun,0.059531894
adventure,0.32701248
humor,0.04187327
now,0.036212165
want,0.066946775
good,0.07943305
time,0.08318908
check,0.07918126
movie,0.13368376
same,0.061142027
night,0.064940795
sequels,0.16254906
rent,0.15490197
jug,0.30103
iced,0.30103
coke,0.12493875
truckloads,0.30103
nachos,0.30103
salsa,0.30103
adventure,0.32701248
hat,0.30103
whip,0.3916491
prepare,0.30103
gag,0.17609125
yourself,0.07918126
world,0.17722599
action,0.14919023
movie,0.13368376
heaven,0.30103
known,0.21085337
facts,0.30103
film,0.0941837
stars,0.07544929
picture,0.09599808
nominated,0.0
eight,0.17609125
1981,0.30103
oscar,0.109144464
nominations,0.30103
including,0.19188553
best,0.14906603
picture,0.09599808
lost,0.21171312
award,0.30103
chariots,0.0
fire,0.2291
did,0.055047583
manage,0.0
win,0.07918126
best,0.14906603
art,0.032184705
direction,0.15970084
best,0.14906603
special,0.013788272
effects,0.02227641
best,0.14906603
film,0.0941837
editing,0.0
best,0.14906603
sound,0.07918126
actor,0.09899558
tom,0.04575751
selleck,0.30103
originally,0.3916491
cast,0.16254906
indiana,0.24816224
jones,0.2834382
committed,0.0
hit,0.12493875
tv,0.07918126
show,0.07463362
magnum,0.30103
p,0.30103
filming,0.30103
well,0.14995116
souls,0.0
sequence,0.06655097
producers,0.07918126
scoured,0.30103
every,0.06758939
pet,0.12493875
shop,0.30103
london,0.30103
south,0.12493875
england,0.12493875
every,0.06758939
snake,0.2340832
lay,0.30103
hands,0.16254906
hence,0.12493875
snakes,0.48226812
identifiable,0.30103
different,0.045226563
geographical,0.30103
areas,0.30103
snakes,0.48226812
became,0.30103
clear,0.11197377
nearly,0.066946775
spielberg,0.43070626
had,0.089401335
hoses,0.30103
cut,0.04187327
lengths,0.30103
used,0.04575751
well,0.14995116
looking,0.085430175
closely,0.30103
tell,0.028028747
real,0.15064412
snakes,0.48226812
early,0.024823606
draft,0.30103
script,0.068491235
had,0.089401335
indy,0.5352769
travelling,0.16254906
shanghai,0.0
recover,0.12493875
piece,0.06366908
staff,0.30103
ra,0.30103
escape,0.066946775
museum,0.30103
housed,0.30103
sheltered,0.30103
machine,0.057991967
gun,0.24964884
fire,0.2291
giant,0.18708666
rolling,0.30103
gong,0.30103
same,0.061142027
script,0.068491235
indy,0.5352769
marion,0.30103
flee,0.30103
chaos,0.12493875
caused,0.20412
opening,0.05385314
ark,0.48226812
wild,0.057991967
mine,0.17609125
cart,0.30103
chase,0.057991967
sequence,0.06655097
scenes,0.0057523237
cut,0.04187327
script,0.068491235
ended,0.30103
1984's,0.30103
indiana,0.24816224
jones,0.2834382
temple,0.30103
doom,0.17609125
film,0.0941837
begins,0.21805575
shot,0.103017196
peak,0.12493875
jungle,0.0
reminiscent,0.30103
paramount,0.0
pictures,0.032184705
logo,0.0
same,0.061142027
type,0.12493875
opening,0.05385314
present,0.12493875
sequels,0.16254906
jock's,0.30103
airplane,0.30103
beginning,0.066946775
film,0.0941837
registration,0.30103
number,0.109144464
ob,0.30103
cpo,0.30103
reference,0.0
obi,0.30103
wan,0.30103
c,0.12608284
3po,0.3916491
george,0.11732253
lucas',0.30103
star,0.1814201
wars,0.30103
9,0.14612803
5,0.0
10,0.0109954085
hieroglyphics,0.30103
well,0.14995116
souls,0.0
include,0.07918126
engravings,0.30103
r2,0.30103
d2,0.30103
c,0.12608284
3po,0.3916491
seen,0.0
post,0.12493875
right,0.15678611
indy,0.5352769
sallah,0.30103
remove,0.0
ark,0.48226812
script,0.068491235
originally,0.3916491
included,0.0
long,0.012989778
fight,0.16749108
swordsman,0.30103
indiana,0.24816224
whip,0.3916491
legend,0.07918126
