national,0.30103
lampoon's,0.30103
animal,0.16254906
house,0.041401856
made,0.024210649
1978,0.30103
1962,0.3916491
remains,0.096910015
fuck,0.12493875
noise,0.30103
*,0.15305251
*,0.15305251
funniest,0.30103
movie,0.10237178
made,0.024210649
isn't,0.04219766
my,0.030382622
opinion,0.30103
either,0.057991967
everybody,0.30103
knows,0.12493875
that's,0.031034216
why,0.02227641
gazillion,0.30103
inferior,0.0
rip,0.12493875
offs,0.30103
made,0.024210649
trying,0.16254906
duplicate,0.30103
success,0.18452443
pcu,0.30103
anyone,0.08715017
first,0.066946775
person,0.109144464
bring,0.024823606
glory,0.12493875
daze,0.30103
gets,0.060295895
decked,0.30103
animal,0.16254906
house,0.041401856
takes,0.05435766
place,0.07918126
fictional,0.30103
faber,0.30103
college,0.0
circa,0.30103
1962,0.3916491
omega,0.30103
frat,0.30103
calls,0.15490197
shots,0.09017665
guys,0.051152524
wholesome,0.12493875
clean,0.30103
cut,0.032184705
model,0.30103
citizens,0.30103
e,0.18708666
bunch,0.0
assholes,0.30103
greg,0.30103
leader,0.057991967
mandy,0.0
pepperidge,0.30103
silly,0.14612803
bastard,0.30103
doesn't,0.0057523237
believe,0.06366908
pre,0.07918126
marital,0.30103
sex,0.14612803
relationship,0.057991967
goes,0.056550153
quick,0.15490197
jack,0.104735345
stars,0.057991967
neidermeyer,0.30103
supreme,0.30103
bozo,0.30103
bunch,0.0
walking,0.057991967
around,0.061381385
dick,0.30103
kicking,0.30103
freshman,0.30103
ass,0.12493875
trying,0.16254906
impress,0.30103
muff,0.30103
hanging,0.0
around,0.061381385
losers,0.0
babs,0.30103
future,0.051152524
universal,0.17609125
studios,0.20412
employee,0.30103
serious,0.07918126
bitch,0.12493875
now,0.036212165
let's,0.17609125
take,0.086186156
peak,0.12493875
next,0.037788574
door,0.07918126
delta,0.30103
house,0.041401856
goes,0.056550153
wanna,0.3916491
throw,0.12493875
shit,0.30103
window,0.12493875
okay,0.17609125
wanna,0.3916491
crush,0.12493875
bunch,0.0
beer,0.30103
cans,0.30103
your,0.1287048
forehead,0.0
pour,0.0
honey,0.30103
mustard,0.30103
your,0.1287048
chest,0.30103
go,0.011991137
right,0.15678611
ahead,0.22184874
frat's,0.30103
leaders,0.30103
otter,0.3916491
boon,0.3916491
tim,0.14132917
matheson,0.30103
peter,0.07918126
riegert,0.30103
otter,0.3916491
ladies',0.30103
man,0.14038818
girl,0.057991967
every,0.04575751
night,0.064940795
boon,0.3916491
comedian,0.30103
he's,0.11060159
steady,0.30103
date,0.0
katy,0.30103
karen,0.0
allen,0.22184874
she's,0.22639638
sick,0.07918126
playing,0.02996321
second,0.08715017
fiddle,0.30103
bottle,0.30103
j,0.066946775
d,0.18387349
others,0.17609125
pinto,0.30103
wimp,0.0
flounder,0.30103
blimp,0.30103
d,0.18387349
day,0.05435766
biker,0.30103
stork,0.30103
who,0.11012356
brain,0.12493875
damage,0.0
last,0.085430175
bluto,0.3916491
bluto,0.3916491
played,0.09342169
late,0.13621975
john,0.00877392
belushi,0.30103
man,0.14038818
he's,0.11060159
kind,0.019155378
guy,0.112130776
who,0.11012356
slugs,0.30103
entire,0.20827593
fifths,0.30103
whiskey,0.30103
proclaim,0.30103
needed,0.20412
kind,0.019155378
guy,0.112130776
who,0.11012356
puts,0.12493875
cream,0.30103
filled,0.17609125
snowball,0.30103
mouth,0.17609125
puffs,0.30103
cheeks,0.30103
spits,0.30103
says,0.032184705
i'm,0.10266234
zit,0.30103
story,0.0040399674
follows,0.14612803
omegas,0.3916491
getting,0.028028747
deltas,0.3916491
kicked,0.30103
campus,0.30103
deltas,0.3916491
knowing,0.30103
fighting,0.09017665
omegas,0.3916491
stupid,0.07918126
decide,0.12493875
go,0.011991137
style,0.101457626
throwing,0.0
wild,0.057991967
toga,0.30103
party,0.028028747
ruining,0.30103
homecoming,0.30103
parade,0.30103
fucnniest,0.30103
movie,0.10237178
int,0.30103
history,0.2552725
world,0.13621975
yourself,0.07918126
favor,0.15490197
go,0.011991137
see,0.11197377
it,0.12493875
