seen,0.0
31,0.30103
1999,0.07918126
home,0.139662
video,0.16840443
rented,0.30103
best,0.087739065
things,0.13429165
movies,0.046171434
make,0.033000283
start,0.12608284
wonder,0.092754066
analyze,0.0
things,0.13429165
your,0.09892531
own,0.12934785
everyday,0.12493875
life,0.18534876
thought,0.024047462
otherwise,0.07918126
films,0.013228241
secondary,0.30103
issue,0.0
`dark,0.48226812
city',0.44465783
we,0.048947528
nearly,0.08709977
entire,0.20827593
film,0.117188066
committed,0.0
philosophizing,0.30103
theorizing,0.30103
human,0.13686426
memory,0.14314784
defines,0.12493875
who,0.14910565
we,0.048947528
poignant,0.0
theme,0.24964884
made,0.024210649
absolutely,0.24964884
beautifully,0.30103
constructed,0.12493875
film,0.117188066
kind,0.0147232395
story,0.006863783
setting,0.16254906
happen,0.051152524
movie,0.07868518
there's,0.10899118
role,0.21171312
playing,0.038983036
computer,0.0
game,0.09182812
called,0.18452443
`d,0.30103
ja,0.30103
v,0.12493875
',0.2764688
wherein,0.30103
player,0.12493875
takes,0.05435766
role,0.21171312
man,0.17287093
who,0.14910565
can't,0.040117234
remember,0.096910015
who,0.14910565
goal,0.20412
gather,0.30103
clues,0.0
possible,0.037788574
figure,0.20412
way,0.068798624
overcome,0.30103
conflict,0.07918126
premise,0.19011696
film,0.117188066
unlike,0.34642252
game,0.09182812
time,0.08318908
we,0.048947528
don't,0.0
control,0.096910015
protagonist,0.04575751
we,0.048947528
begin,0.24036796
meeting,0.07918126
seemingly,0.085661165
ordinary,0.30103
man,0.17287093
living,0.037788574
extremely,0.051152524
dark,0.21171312
dirty,0.30103
city,0.32120085
it's,0.073298454
city,0.32120085
it's,0.073298454
reality,0.057991967
isn't,0.04219766
neo,0.30103
gothic,0.30103
look,0.060539562
la,0.15490197
`batman,0.30103
',0.2764688
`blade,0.30103
runner,0.30103
',0.2764688
fully,0.12493875
developed,0.12493875
it's,0.073298454
different,0.03476212
genre,0.07918126
completely,0.08715017
learn,0.09017665
name,0.13469858
john,0.015601357
murdoch,0.3916491
sewell,0.30103
now,0.036212165
idea,0.20015937
what's,0.16254906
fact,0.19481397
right,0.20398344
fact,0.19481397
there's,0.10899118
dead,0.109144464
body,0.07918126
corner,0.30103
goes,0.056550153
enhance,0.30103
feeling,0.0
paranoia,0.30103
mysterious,0.44465783
hurried,0.30103
call,0.22184874
