phil,0.30103
curtolo,0.30103
mel,0.30103
gibson,1.5051501
braveheart,0.30103
gave,0.17609125
gripping,0.0
performance,0.2498775
father,0.20412
young,0.120573945
kidnapped,0.30103
boy,0.024823606
ron,0.12493875
howard's,0.30103
ransom,0.90309
gibson,1.5051501
plays,0.00782533
tom,0.13727254
mullen,0.30103
wealthy,0.12493875
business,0.032184705
tycoon,0.30103
past,0.109144464
actions,0.07918126
coming,0.07058109
haunt,0.0
him,0.1331487
deranged,0.30103
psychopath,0.30103
played,0.28026506
gary,0.17609125
sinise,0.29073006
forrest,0.60206
gump,0.60206
band,0.2388821
low,0.037788574
life,0.14246309
thugs,0.30103
kidnap,0.60206
son,0.066946775
$2,0.30103
million,0.30103
tom,0.13727254
wife,0.101457626
kate,0.30103
played,0.28026506
rene,0.30103
russo,0.30103
tin,0.30103
cup,0.30103
instructed,0.30103
inform,0.30103
police,0.139662
contacted,0.30103
fbi,0.30103
minutes,0.08715017
elite,0.30103
team,0.051152524
agents,0.12493875
led,0.04575751
delroy,0.0
lindo,0.17609125
broken,0.04575751
arrow,0.0
tom's,0.30103
house,0.028028747
wiring,0.30103
every,0.04575751
phone,0.057991967
plot,0.029446479
sounds,0.07918126
average,0.12493875
like,0.013664323
kidnap,0.60206
movies,0.031257715
you've,0.2340832
seen,0.0
until,0.041392695
half,0.14926724
way,0.046576153
movie,0.23605554
suddenly,0.04575751
tom,0.13727254
goes,0.043465678
fox,0.2552725
5,0.0
news,0.20412
room,0.07918126
makes,0.07303368
live,0.041392695
broadcast,0.0
saying,0.066946775
your,0.19785061
ransom,0.90309
close,0.028028747
am,0.24303804
offering,0.0
money,0.073786214
reward,0.0
your,0.19785061
head,0.017033324
dead,0.109144464
alive,0.12493875
point,0.10011514
plot,0.029446479
thickened,0.30103
unusually,0.30103
slow,0.2552725
start,0.096910015
film,0.22174306
turned,0.0
suspense,0.15490197
filled,0.17609125
action,0.08390188
film,0.22174306
stunts,0.30103
last,0.085430175
half,0.14926724
film,0.22174306
well,0.09359897
done,0.092754066
carries,0.17609125
film,0.22174306
superb,0.15490197
performances,0.22530927
gibson,1.5051501
sinise,0.29073006
collide,0.30103
game,0.07058109
wits,0.30103
cellular,0.30103
phones,0.60206
movie,0.23605554
owen,0.30103
gleiberman,0.30103
entertainment,0.109144464
weekly,0.30103
commented,0.30103
subject,0.028028747
makes,0.07303368
wonder,0.092754066
kidnappers,0.30103
did,0.055047583
cell,0.0
phones,0.60206
movie,0.23605554
sinise,0.29073006
played,0.28026506
mostly,0.032184705
good,0.061053965
guys,0.051152524
first,0.066946775
mice,0.30103
&,0.14132917
men,0.07463362
forrest,0.60206
gump,0.60206
recently,0.104735345
apollo,0.0
13,0.19188553
surprisingly,0.08715017
devilish,0.30103
cold,0.12493875
portrayal,0.30103
cop,0.109144464
gone,0.0
bad,0.16115092
gibson,1.5051501
course,0.08253488
gibson,1.5051501
oscar,0.109144464
worthy,0.30103
performance,0.2498775
scenes,0.0057523237
quite,0.20412
predictable,0.104735345
ransom,0.90309
entertaining,0.028028747
suspenseful,0.30103
film,0.055435766
