lake,6.6330614
placid,6.548151
marks,2.460898
entry,1.5314789
series,1.332355
predator,4.2196207
pics,1.7075702
screen,0.34584233
staple,1.7075702
late,0.7298466
1970s,1.5314789
post,1.5314789
jaws,2.0172002
revived,2.0086002
recently,0.9672075
godawful,2.0086002
anaconda,5.6261606
placid,6.548151
claims,1.4065402
horror,1.6650178
comedy,0.4065402
it's,-0.71002364
directed,0.75332767
same,0.4065402
guy,0.39581633
who,-1.772745
did,0.44039845
house,0.8325089
attempts,0.9672075
humor,0.89465684
funny,1.1228843
deadpan,1.7075702
seriousness,1.5314789
anaconda,5.6261606
paleontologist,2.0086002
kelly,4.2196207
scott,1.1635021
bridget,1.7075702
fonda,2.6192603
sent,1.1635021
maine,3.4151404
examine,1.7075702
tooth,3.4151404
removed,1.3096302
body,2.0172002
had,0.16350213
bitten,2.0086002
half,0.5034502
lake,6.6330614
discovering,1.5314789
tooth,3.4151404
belongs,1.5314789
crocodile,5.6261606
shouldn't,1.4065402
hemisphere,2.0086002
kelly,4.2196207
goes,0.4288166
croc,5.6261606
hunting,1.4065402
game,0.7781513
warden,1.7075702
jack,0.9672075
wells,1.5314789
bill,1.4065402
pullman,3.4151404
sheriff,1.3096302
hank,2.0086002
keough,2.0086002
brendan,2.0086002
gleeson,2.0086002
they're,1.4151404
joined,1.3096302
unwelcome,2.0086002
guest,1.7075702
hector,4.5944366
cyr,2.0086002
oliver,1.4065402
platt,2.8130803
scholar,1.7075702
who,-1.772745
worships,2.0086002
crocs,2.0086002
searches,1.7075702
world,0.2527253
way,-0.016705694
merry,2.0086002
band,0.8325089
meets,1.230449
mrs,2.0086002
delores,2.0086002
bickerman,2.0086002
betty,1.7075702
white,1.1872536
weird,1.5314789
lady,1.3096302
who,-1.772745
lives,0.89465684
lake,6.6330614
know,0.32700425
expect,0.7781513
movie,-1.8271307
lots,1.0086001
shots,0.89465684
camera,0.75332767
eyes,0.7075702
predator,4.2196207
croc,5.6261606
cam,2.0086002
swimming,1.7075702
someone's,1.5314789
dangling,1.7075702
legs,1.3096302
jaws,2.0172002
like,-1.6592197
music,0.4288166
plays,0.26823747
character,-0.065585025
hector,4.5944366
who's,0.68638086
obsessed,1.4065402
croc,5.6261606
stupidly,1.7075702
endangers,2.0086002
rest,0.6661775
character,-0.065585025
who,-1.772745
insists,1.5314789
predator,4.2196207
can't,0.5172385
possibly,1.1635021
exist,1.4065402
unlike,0.89465684
slippery,2.0086002
cousin,2.0086002
anaconda,5.6261606
lake,6.6330614
placid,6.548151
wants,0.9294189
present,1.0543576
formulaic,1.4065402
plot,0.24517217
tongue,1.7075702
cheek,2.0086002
self,0.68638086
defeating,2.0086002
result,1.0543576
scary,1.1055102
funny,1.1228843
it's,-0.71002364
tedious,1.7075702
director,0.2762064
steve,1.3096302
miner,1.7075702
horror,1.6650178
films,0.021828437
resume,2.0086002
including,0.75332767
installments,2.0086002
friday,1.5314789
13th,2.0086002
halloween,1.5314789
h20,1.7075702
screenwriter,1.230449
david,0.9294189
kelley,1.5314789
best,0.36505073
known,0.8044802
creator,1.7075702
tv,1.0086001
series,1.332355
like,-1.6592197
ally,1.3096302
mcbeal,2.0086002
chicago,1.230449
hope,0.9672075
doesn't,0.5341556
seem,3.1419446
stomach,1.7075702
chomp,2.0086002
'em,1.5314789
flick,0.8325089
body,2.0172002
count,1.5314789
surprisingly,0.75332767
low,0.9672075
doesn't,0.5341556
include,1.3096302
major,0.8325089
characters,0.0
annoyingly,1.7075702
kelly,4.2196207
hector,4.5944366
insist,1.7075702
capture,1.5314789
crocodile,5.6261606
alive,1.5314789
killing,1.934415
lake,6.6330614
placid,6.548151
manages,0.8624721
ways,1.934415
i'll,1.1055102
discover,1.1055102
yourself,1.3096302
croc,5.6261606
mostly,0.89465684
computer,0.8624721
generated,1.1635021
course,0.37513173
like,-1.6592197
snake,1.1635021
anaconda,5.6261606
thirty,1.7075702
foot,1.1635021
monster,1.5314789
crocodile,5.6261606
doesn't,0.5341556
seem,3.1419446
real,0.39581633
moves,1.1055102
quickly,0.7781513
ways,1.934415
seem,3.1419446
unnatural,2.0086002
lake,6.6330614
placid,6.548151
offers,1.0543576
explanation,2.1087153
why,0.4288166
giant,0.89465684
crocodile,5.6261606
maine,3.4151404
lot,0.39581633
semi,1.7075702
mystical,1.5314789
mumbo,1.5314789
jumbo,1.5314789
we,-0.13127892
don't,0.2024202
know,0.32700425
crocodiles,2.0086002
like,-1.6592197
urban,1.5314789
myth,2.0086002
alligators,2.0086002
sewers,2.0086002
movie,-1.8271307
like,-1.6592197
doesn't,0.5341556
offer,1.7075702
explanation,2.1087153
radioactive,2.0086002
mutant,1.7075702
creature,1.7075702
outer,1.7075702
space,0.9672075
give,0.62838894
audience,0.34584233
hang,1.5314789
disbelief,1.4065402
pullman,3.4151404
fonda,2.6192603
seem,3.1419446
plodding,1.7075702
movie,-1.8271307
auto,1.7075702
pilot,1.3096302
time,-0.10534318
they're,1.4151404
probably,0.7075702
thinking,1.1635021
killing,1.934415
agents,1.5314789
wondering,1.230449
making,0.44039845
movie,-1.8271307
marks,2.460898
end,0.2527253
careers,1.7075702
platt,2.8130803
white,1.1872536
hand,0.49008623
seem,3.1419446
giving,1.4065402
best,0.36505073
efforts,1.4065402
manage,1.7075702
squeeze,1.7075702
chuckles,2.0086002
sorry,1.5314789
script,0.5462022
