now,0.34584233
flying,1.4065402
hong,0.8044802
kong,0.9672075
style,0.7298466
filmmaking,2.2110205
made,0.29259682
way,-0.050117083
down,1.1560526
classics,2.0086002
isn't,0.63680816
pretty,0.56144214
time,-0.10534318
nod,2.0086002
asia,2.0086002
goes,0.4288166
way,-0.050117083
france,1.7075702
excruciating,1.7075702
bland,1.1635021
lukewarm,2.0086002
production,1.1544728
musketeer,4.921796
version,1.1055102
dumas's,2.0086002
musketeers,6.9810123
bringing,1.230449
popular,0.8044802
asian,3.4905062
actor,0.3365023
stunt,2.6192603
coordinator,2.0086002
xing,3.4151404
xing,3.4151404
xiong,2.0086002
prior,1.7075702
american,0.47712126
attempts,0.9672075
stunt,2.6192603
choreography,1.4065402
laughable,1.4065402
van,0.8624721
damme,1.1635021
vehicle,1.7075702
double,1.1055102
team,0.8044802
dennis,1.5314789
rodman,2.0086002
cinematic,1.0543576
joke,0.9294189
simon,1.7075702
sez,2.0086002
musketeers,6.9810123
thrown,1.4065402
air,2.0086002
fighting,0.89465684
end,0.5054506
result,1.0543576
tepid,2.0086002
dull,1.1635021
action,0.89308137
adventure,1.3096302
rip,2.460898
stinks,1.7075702
indiana,1.1635021
jones,1.0543576
bad,0.16975108
asian,3.4905062
kung,1.0086001
fu,0.9294189
story,-0.020783605
simple,0.8325089
my,0.16975108
grandmother,2.0086002
adapted,1.4065402
screenplay,1.7249442
d'artagnan,4.5944366
justin,2.8130803
chambers,2.6192603
vengeful,1.7075702
son,0.9294189
slain,2.0086002
musketeer,4.921796
travels,2.0086002
paris,5.2385206
join,1.7075702
royal,2.0086002
musketeers,6.9810123
find,0.53147894
man,0.23301114
killed,0.9672075
parents,1.1055102
paris,5.2385206
meets,1.230449
cunning,2.0086002
cardinal,3.0629578
richelieu,2.0086002
stephen,2.8130803
rea,3.4151404
who,-0.44318625
trying,0.68638086
overthrow,2.0086002
king,1.1055102
richelieu's,2.0086002
man,0.23301114
black,0.49008623
associate,1.5314789
febre,3.4151404
tim,1.7893137
roth,2.0172002
killer,1.0543576
folks,1.0543576
finds,0.8325089
musketeers,6.9810123
paris,5.2385206
disbanded,2.0086002
drunk,1.5314789
rounds,2.0086002
aramis,2.0086002
nick,1.1055102
moran,2.0086002
athos,2.0086002
jan,2.0086002
gregor,2.0086002
kremp,2.0086002
porthos,2.0086002
steven,0.9672075
spiers,2.0086002
free,1.0543576
musketeer's,2.0086002
wrongfully,2.0086002
imprisoned,1.7075702
leader,2.3270042
treville,2.0086002
king's,2.0086002
prison,0.9294189
d'artagnan,4.5944366
frisky,2.0086002
love,0.4288166
interest,1.1635021
chambermaid,2.0086002
francesca,2.0086002
mena,1.4065402
suvari,1.3096302
play,0.5772364
footsy,2.0086002
coo,2.0086002
cardinal,3.0629578
hunts,1.7075702
down,1.1560526
musketeers,6.9810123
until,0.7075702
finally,0.8325089
queen,1.1635021
catherine,1.230449
deneuve,1.5314789
ends,0.9672075
captured,1.4065402
menancing,2.0086002
febre,3.4151404
forcing,2.0086002
musketeers,6.9810123
regroup,2.0086002
d'artagnan,4.5944366
leading,1.230449
charge,2.0086002
save,1.1055102
day,0.53147894
director,0.2762064
peter,1.0086001
hyams,2.0086002
end,0.5054506
days,0.8044802
obviously,0.8624721
wanted,1.1055102
blend,1.7075702
eastern,3.4151404
western,2.6192603
filmmaking,2.2110205
styles,1.5314789
it's,-0.35501182
disaster,1.230449
problem,0.6661775
reality,1.1635021
eastern,3.4151404
films,0.043656874
taken,0.89465684
lead,1.0543576
western,2.6192603
ones,1.4065402
jet,1.1635021
li's,1.7075702
risk,1.7075702
rip,2.460898
die,0.89465684
hard,0.5462022
way,-0.050117083
around,0.22327034
ironically,1.7075702
awfully,1.7075702
swordplay,2.0086002
action,0.89308137
film,-0.62080944
ten,0.9294189
minutes,0.45229766
swashbuckling,1.7075702
spread,2.0086002
five,0.8044802
scenes,0.2670778
asian,3.4905062
action,0.89308137
films,0.043656874
carry,2.2110205
bulk,2.0086002
production,1.1544728
20,1.3096302
30,1.3096302
minute,0.9672075
action,0.89308137
sequences,0.75332767
know,0.16350213
scenes,0.2670778
carry,2.2110205
picture,0.5772364
musketeer,4.921796
weighs,2.0086002
down,1.1560526
predictable,0.9672075
monotonous,1.5314789
screenplay,1.7249442
gene,1.230449
quintano,2.0086002
sudden,1.3096302
death,0.7781513
horrible,1.3096302
acting,0.39581633
stephen,2.8130803
rea,3.4151404
tim,1.7893137
roth,2.0172002
prosaic,2.0086002
attempt,0.9294189
justin,2.8130803
chambers,2.6192603
wedding,1.1635021
planner,2.0086002
deliver,1.5314789
mousy,2.0086002
self,0.68638086
leader,2.3270042
chambers',2.0086002
d'artangnan,2.0086002
isn't,0.63680816
musketeer,4.921796
he's,0.13936844
mouseketeer,2.0086002
hyam's,2.0086002
use,0.8044802
candles,2.0086002
torches,2.0086002
light,0.89465684
grime,2.0086002
filth,2.0086002
17th,2.0086002
century,1.5314789
paris,5.2385206
well,0.11097308
noted,1.7075702
that's,0.2762064
standout,1.7075702
overall,1.3096302
flat,1.0543576
production,0.5772364
