knock,5.527551
exactly,0.8044802
cheap,3.0629578
knock,5.527551
action,0.44654068
movie,-3.1974788
it's,-1.4200473
worst,3.0133107
movie,-3.1974788
seen,1.0954425
thus,1.1635021
far,0.56144214
year,0.49008623
figured,1.5314789
couple,0.8044802
months,1.0543576
saw,1.0543576
worst,3.0133107
film,-6.8289037
1998,2.0086002
alas,2.0086002
found,0.5034502
jean,1.5314789
claude,2.0086002
van,7.762249
damme,5.8175106
stars,1.1228843
think,0.4065402
designer,1.0543576
jeans,2.0086002
executive,1.4065402
who,-2.6591175
discovers,1.1635021
half,0.5034502
brother,0.9294189
supplying,1.7075702
him,-0.10867112
cheaper,2.0086002
goods,2.0086002
rob,1.7075702
schneider,3.4151404
plays,0.53647494
van,7.762249
damme's,5.6261606
partner,1.0543576
rochon,3.4151404
plays,0.53647494
idea,1.5066553
who,-2.6591175
rochon,3.4151404
supposed,2.259983
sort,1.230449
popped,2.0086002
halfway,1.4065402
explanation,2.1087153
why,0.4288166
things,0.39581633
explained,1.1635021
film,-6.8289037
know,0.32700425
bizarre,1.230449
reason,1.4596932
van,7.762249
damme,5.8175106
seemed,1.230449
doing,0.75332767
jackie,0.7781513
chan,1.934415
impression,1.1055102
throughout,0.75332767
flick,0.8325089
chan,1.934415
comes,0.6730046
endearing,1.7075702
normal,1.4065402
guy,0.39581633
character,-0.032792512
seen,1.0954425
films,0.043656874
van,7.762249
damme,5.8175106
comes,0.6730046
wimp,1.7075702
we're,0.8624721
given,0.5172385
clear,3.112605
explanation,2.1087153
basis,1.5314789
actions,1.3096302
clear,3.112605
did,0.44039845
know,0.32700425
who,-2.6591175
supposed,2.259983
until,0.7075702
hour,0.7075702
movie,-3.1974788
made,0.58519363
clear,3.112605
film,-6.8289037
directed,1.5066553
style,0.7298466
strange,0.9672075
film,-6.8289037
experiment,1.5314789
gone,1.1055102
horribly,1.5314789
wrong,0.8325089
tsui,3.0629578
hark,1.7075702
who,-2.6591175
directed,1.5066553
van,7.762249
damme's,5.6261606
last,0.34584233
movie,-3.1974788
bad,0.50925326
nearly,0.62838894
bad,0.50925326
double,1.1055102
team,0.8044802
lets,2.460898
camera,2.259983
rest,0.6661775
second,1.5066553
that's,0.82861924
exaggeration,1.5314789
we,-0.13127892
treated,1.7075702
five,0.8044802
second,1.5066553
shot,0.61066014
point,1.1544728
view,1.1635021
van,7.762249
damme's,5.6261606
foot,1.1635021
entering,1.7075702
shoe,2.0086002
fabulous,2.0086002
seriously,2.3270042
problem,1.9985325
directors,1.0086001
who,-2.6591175
want,0.62838894
play,0.5772364
around,0.22327034
film,-6.8289037
conventions,2.0086002
long,0.37513173
don't,0.2024202
carried,1.5314789
example,1.4151404
look,0.3651475
sam,1.4065402
raimi,3.4151404
army,1.3096302
darkness,1.5314789
best,0.18252537
movies,0.36505073
features,1.230449
inventive,1.5314789
camera,2.259983
work,0.2024202
seen,1.0954425
raimi,3.4151404
lets,2.460898
special,1.5517155
effects,1.2864498
way,-0.050117083
story,-0.020783605
that's,0.82861924
concept,1.4065402
tsui,3.0629578
can't,0.5172385
seem,0.62838894
grasp,1.3096302
special,1.5517155
effects,1.2864498
outrageous,1.4065402
camera,2.259983
angles,1.4065402
*,0.108715326
rule,1.3096302
*,0.108715326
knock,5.527551
point,1.1544728
audience,0.34584233
doesn't,0.1335389
clue,1.4065402
what's,0.8325089
happening,1.3096302
problem,1.9985325
film,-6.8289037
looks,0.61066014
cheap,3.0629578
film,-6.8289037
stock,1.1635021
used,0.75332767
low,0.9672075
caliber,2.0086002
thought,0.64687234
watching,1.1228843
chinese,1.1055102
films,0.043656874
shown,1.3096302
late,0.7298466
night,0.5172385
inexplicable,1.7075702
reason,1.4596932
everyone's,1.7075702
voice,1.1635021
seems,0.49008623
dubbed,1.4065402
stars,1.1228843
special,1.5517155
effects,1.2864498
seemingly,1.1635021
aspect,1.5314789
film,-6.8289037
director,0.2762064
cared,1.7075702
inconsistent,2.0086002
example,1.4151404
scene,0.33950216
van,7.762249
damme,5.8175106
drives,2.6192603
car,2.4134407
