mix,2.3270042
plot,0.49034435
elements,1.0086001
various,1.1055102
successful,0.9672075
sci,3.163073
fi,3.163073
films,0.043656874
close,0.8325089
encounters,1.7075702
third,0.9294189
kind,0.5462022
2001,1.7075702
space,3.86883
odyssey,1.5314789
apollo,1.7075702
13,1.0543576
contact,4.921796
well,0.44389233
whatever,1.0086001
you'd,1.230449
sure,1.4596932
hell,0.8325089
hope,0.9672075
thousand,1.5314789
times,0.53147894
shoddy,1.7075702
attempt,0.9294189
melange,2.0086002
considering,1.1635021
disastrous,2.0086002
results,1.3096302
we're,0.8624721
left,0.8044802
film,-2.4832377
takes,0.53147894
bit,1.0924044
everything,0.8044802
ultimately,2.1087153
adds,0.9672075
lot,0.79163265
it's,-1.4200473
like,-1.3273758
said,1.3727617
movie,-4.111044
sucks,2.0086002
plot,0.49034435
rescue,1.5314789
crew,2.9016225
astronauts,2.0086002
sent,1.1635021
down,0.77070177
mars,0.56144214
year,0.49008623
2020,2.0086002
unknown,1.5314789
energy,1.230449
force,1.0086001
leads,0.8624721
loss,1.7075702
contact,4.921796
previous,1.1055102
gang,1.230449
space,3.86883
aviators,2.0086002
visit,1.7075702
red,0.8044802
planet,1.4596932
critique,1.230449
extremely,0.8044802
underwhelming,2.0086002
best,0.18252537
way,-0.016705694
describe,1.7075702
movie,-4.111044
uneven,1.7075702
trailer,1.0543576
movie,-4.111044
showed,1.3096302
promise,1.7075702
buzz,1.4065402
around,0.22327034
had,0.32700425
film,-2.4832377
starts,1.3727617
decent,2.460898
first,0.026328938
twenty,1.230449
minutes,0.9045953
leading,1.230449
believe,0.7298466
it's,-1.4200473
go,0.5686486
somewhere,0.9294189
isn't,0.31840408
long,0.37513173
entire,0.5936268
movie,-4.111044
downshifts,1.7075702
neutral,2.0086002
features,1.230449
space,3.86883
walks,1.4065402
interesting,0.730295
cherry,2.0086002
colored,2.0086002
planet,1.4596932
tries,0.68638086
hard,0.5462022
pain,1.7075702
characters,0.0
unsuccessfully,1.4065402
tosses,1.7075702
romance,1.0086001
mix,2.3270042
sci,3.163073
fi,3.163073
movie,-4.111044
well,0.44389233
don't,0.4048404
know,0.16350213
seemed,1.230449
like,-1.3273758
bunch,0.9294189
nerdies,2.0086002
talking,0.89465684
techie,2.0086002
jargon,2.0086002
hour,0.7075702
half,0.5034502
figure,1.3096302
big,0.16975108
secret,1.7893137
end,0.5054506
secret,1.7893137
practically,1.4065402
had,0.32700425
yawning,2.0086002
excitement,1.4065402
ultimately,2.1087153
movie,-4.111044
starts,1.3727617
decent,2.460898
premise,1.0086001
joins,1.5314789
crew,2.9016225
misadventures,2.0086002
space,3.86883
main,0.8044802
crux,2.0086002
journey,1.5314789
