mighty,4.5944366
joe,10.6674
young,1.5481508
blunders,2.0086002
nearly,0.62838894
twenty,1.230449
minutes,1.356893
we,-0.26255783
see,0.07918125
big,2.7160172
gorilla,10.223608
entrance,1.5314789
grand,1.1635021
trees,2.0086002
leaps,1.5314789
gargantuan,2.0086002
imposing,1.7075702
sporting,1.5314789
hands,0.9294189
big,2.7160172
crush,1.5314789
volkswagen,2.0086002
bug,1.4065402
pair,1.4065402
feet,1.3096302
larger,1.4065402
pro,1.7075702
basketball,1.5314789
player,1.230449
joe,10.6674
bellows,2.0086002
poachers,5.6261606
him,-0.5433556
angry,0.9294189
like,-0.6636879
kill,2.1087153
him,-0.5433556
sell,2.6192603
him,-0.5433556
millions,1.5314789
dollars,1.7075702
scene,0.16975108
turned,1.0086001
my,0.50925326
friend,1.5563025
said,2.0591426
wow,1.4065402
that's,0.2762064
ape,2.0086002
joe,10.6674
quite,1.2213203
gorilla,10.223608
big,2.7160172
digital,2.6192603
gorilla,10.223608
runs,1.1635021
around,0.22327034
fields,1.5314789
chasing,1.7075702
cars,1.7075702
people,0.2527253
picks,1.7075702
things,0.79163265
stares,2.0086002
pensively,2.0086002
breaks,1.3096302
things,0.79163265
accident,1.4065402
he's,0.2787369
big,2.7160172
avoid,1.7075702
clumsiness,2.0086002
joe,10.6674
special,1.5517155
effect,0.89465684
image,0.7075702
hold,1.1635021
your,0.37513173
interest,1.1635021
five,1.6089604
minutes,1.356893
character,-0.032792512
doesn't,0.2670778
quite,1.2213203
register,2.0086002
story,-0.04156721
he's,0.2787369
limp,1.7075702
come,0.46453214
words,1.7893137
family,0.61066014
entertainment,0.8624721
stamp,1.5314789
quality,1.0543576
joe,10.6674
young,1.5481508
silly,1.0086001
special,1.5517155
effects,1.2864498
movie,-1.8271307
pretending,2.0086002
heart,0.9294189
picture,1.1544728
remake,1.5314789
1949,2.0086002
film,-3.7248566
it's,-1.0650355
mostly,0.89465684
big,2.7160172
gorilla,10.223608
strictly,1.5314789
formality,3.4151404
movie,-1.8271307
human,0.64687234
characters,0.0
main,0.8044802
jill,5.6261606
young,1.5481508
poor,1.1635021
charlize,1.5314789
theron,2.8130803
forced,1.0086001
waste,1.1635021
talent,0.7781513
lover,1.230449
gorillas,1.7075702
child,0.8044802
witnessed,2.0086002
group,0.8325089
poachers,5.6261606
murder,0.7298466
mother,2.7455235
now,0.34584233
lives,0.89465684
jungle,1.7075702
protect,3.0629578
wildlife,2.0086002
specifically,2.0086002
she's,0.7298466
protect,3.0629578
joe,10.6674
giant,0.89465684
gorilla,10.223608
who,-2.2159312
friend,1.5563025
childhood,1.3096302
zoologist,2.0086002
gregg,3.4151404
o'hara,1.230449
bill,1.4065402
paxton,3.4151404
discovers,1.1635021
joe,10.6674
quickly,0.7781513
realizes,1.4065402
poachers,5.6261606
want,0.62838894
joe,10.6674
sell,2.6192603
him,-0.5433556
big,2.7160172
game,0.7781513
hunter,2.0086002
named,0.7075702
strasser,5.6261606
rade,2.0086002
sherbedgia,2.0086002
who,-2.2159312
happens,1.0086001
same,0.4065402
guy,0.79163265
who,-2.2159312
killed,1.934415
jill's,3.4151404
mother,2.7455235
effort,1.1635021
save,1.1055102
joe,10.6674
jill,5.6261606
