reindeer,7.382694
games,5.0430007
easily,1.1055102
worst,0.75332767
recent,1.934415
films,0.06548531
penned,2.0086002
ehren,2.0086002
kruger,4.5944366
scream,1.5314789
3,1.1055102
arlington,3.4151404
rd,1.3096302
others,0.7075702
derivative,1.5314789
own,0.63680816
special,0.5172385
way,-0.050117083
guy,2.374898
can't,1.034477
seem,0.62838894
write,1.0543576
believable,1.3096302
dialogue,0.61066014
sample,1.7075702
reindeer,7.382694
games,5.0430007
rule,1.3096302
#1,2.0086002
car,0.8044802
thief,2.0086002
wheel,1.5314789
create,1.3096302
multi,1.7075702
faceted,2.0086002
characters,0.0
engineer,2.0086002
coherent,1.7075702
plots,1.3096302
sure,0.7298466
knows,0.75332767
pile,1.7075702
numerous,2.3270042
nonsensical,1.7075702
twists,4.921796
turns,1.332355
matter,0.8325089
deems,2.0086002
actual,1.1635021
story,-0.062350817
increasingly,1.4065402
unlikely,1.4065402
screenplay,0.8624721
reindeer,7.382694
games,5.0430007
turns,1.332355
tables,2.0086002
audience,1.3833693
times,0.53147894
watching,1.1228843
film,-3.1040473
becomes,0.8130804
punishment,1.7075702
reward,1.7075702
anywhere,1.5314789
sight,1.0543576
envision,2.0086002
kruger,4.5944366
laughing,1.4065402
keyboard,2.0086002
oh,1.934415
thought,0.64687234
my,0.16975108
movie,-2.740696
gonna,1.5314789
go,0.2843243
f,2.6192603
*,0.108715326
ck,1.7075702
jack,0.9672075
ass,1.5314789
take,0.79163265
twist,2.6192603
decipher,2.0086002
mother,0.68638086
f,2.6192603
*,0.108715326
cker,2.0086002
it's,-1.7750591
writer,0.8624721
angry,0.9294189
shelling,2.0086002
money,0.5772364
see,0.07918125
stupid,1.6650178
movie,-2.740696
why,0.8576332
hell,0.8325089
anyone,0.75332767
want,0.62838894
invest,2.0086002
time,-0.21068636
movie,-2.740696
screenwriter,1.230449
keeps,2.1087153
changing,1.7075702
own,0.63680816
rules,1.7075702
reason,0.7298466
congratulate,2.0086002
himself,0.47712126
damn,1.5314789
clever,1.1635021
auteur,2.0086002
theory,1.4065402
damned,2.8130803
it's,-1.7750591
kruger's,3.4151404
style,0.7298466
director's,1.7075702
winds,1.4065402
screen,0.34584233
kruger,4.5944366
obviously,0.8624721
paid,1.230449
mind,0.64687234
chestnut,1.7075702
numerous,2.3270042
twists,4.921796
can't,1.034477
claim,1.7075702
originals,2.0086002
arlington,3.4151404
rd's,1.7075702
ending,1.8851669
direct,1.3096302
steal,1.5314789
alan,0.9672075
j,0.9294189
pakula,1.7075702
thriller,1.0086001
parallax,2.0086002
view,1.1635021
reindeer,7.382694
games,5.0430007
we,-0.39383674
ol',2.0086002
gem,1.5314789
character,-0.22954759
incriminates,2.0086002
themself,2.0086002
saying,0.9294189
shouldn't,1.4065402
know,0.32700425
pronouns,2.0086002
used,2.259983
protect,1.5314789
gender,2.0086002
character,-0.22954759
grammar,2.0086002
damned,2.8130803
did,0.44039845
know,0.32700425
stunned,2.0086002
protagonist,1.0543576
asks,1.1635021
suddenly,2.1087153
realizing,2.0086002
character,-0.22954759
twist,2.6192603
endings,1.5314789
currently,1.230449
vogue,2.0086002
seeing,0.7298466
kruger's,3.4151404
screenplays,1.7075702
usually,0.9672075
come,0.46453214
equipped,1.5314789
twists,4.921796
per,1.4065402
ending,1.8851669
guess,1.0086001
it's,-1.7750591
wonder,0.68638086
why,0.8576332
works,1.2567779
frequently,3.9288905
he's,0.13936844
quickly,1.5563025
becoming,2.3270042
miramax's,2.0086002
mickey,2.0086002
mouse,1.7075702
company,1.0543576
signed,2.0086002
him,-0.5433556
work,0.4048404
upcoming,2.0086002
projects,1.3096302
appropriate,1.230449
considering,2.3270042
miramax,2.0086002
used,2.259983
place,1.0629579
label,1.7075702
artistically,2.0086002
daring,2.0086002
films,0.06548531
quickly,1.5563025
become,0.6661775
grindhouse,2.0086002
coddling,2.0086002
foreign,1.4065402
imports,2.0086002
life,0.07918125
beautiful,0.8624721
freddie,1.7075702
prinze,1.4065402
jr,1.1055102
vehicles,1.5314789
company's,2.0086002
current,1.4065402
logo,1.7075702
we,-0.39383674
ride,1.230449
trends,2.0086002
reindeer,7.382694
games,5.0430007
stars,0.56144214
ben,2.460898
affleck,7.0602007
rudy,6.1522446
supposedly,1.3096302
hardened,3.4151404
criminal,1.7249442
spending,1.3096302
days,0.8044802
nights,1.5314789
bars,1.3096302
fantasies,1.3096302
pecan,2.0086002
pies,2.0086002
dancing,1.7075702
atop,2.0086002
head,0.61066014
affleck,7.0602007
given,0.5172385
barbed,2.0086002
wire,1.5314789
tattoos,2.0086002
insinuate,2.0086002
bad,0.84875536
assness,2.0086002
plays,0.26823747
role,1.0954425
like,-1.6592197
steve,1.3096302
guttenberg,1.7075702
preciously,2.0086002
mugging,1.7075702
police,0.5462022
