i'm,1.5944369
starting,1.3096302
wonder,0.68638086
alicia,10.086001
silverstone,3.4151404
sure,0.7298466
beautiful,1.7249442
creatures,1.7075702
god's,2.0086002
green,1.5314789
earth,0.8325089
second,0.75332767
movie,-6.85174
critic,2.460898
large,2.460898
guy,1.187449
comes,0.3365023
choosing,1.5314789
movies,0.18252537
stars,0.56144214
strikes,1.5314789
crush,1.5314789
slow,1.0086001
moving,1.0086001
predictable,0.9672075
piece,0.7298466
fluff,1.5314789
hideaway,1.7075702
horrific,1.7075702
novel,1.1055102
adaptation,1.230449
alicia,10.086001
had,0.32700425
minor,1.1635021
role,0.3651475
clueless,2.8130803
annoying,1.0543576
unfunny,1.230449
waste,1.1635021
time,-0.10534318
people,0.2527253
e,0.89465684
mailed,2.0086002
saying,0.9294189
clueless,2.8130803
good,-0.033411387
movie,-6.85174
i'm,1.5944369
who,-0.44318625
doesn't,0.1335389
like,-0.6636879
girl,0.8624721
said,0.68638086
i'd,1.3096302
seen,0.730295
movie,-6.85174
open,1.3096302
mind,0.64687234
enjoyed,0.9294189
truth,1.230449
went,0.9672075
theater,2.460898
expecting,1.7075702
love,0.4288166
movie,-6.85174
preview,1.7075702
looked,1.3096302
good,-0.033411387
course,0.75026345
i'm,1.5944369
crazymadinlove,2.0086002
alicia,10.086001
movie,-6.85174
bunch,0.9294189
bad,0.33950216
jokes,0.9294189
coming,0.7781513
whiny,1.7075702
unlikable,1.7075702
characters,0.0
everyone,0.8624721
saw,2.1087153
movie,-6.85174
felt,1.0086001
same,0.4065402
way,-0.016705694
we,-0.39383674
walking,1.1635021
theater,2.460898
guy,1.187449
wasn't,1.8588378
yelled,2.0086002
worst,1.5066553
f$&#in',2.0086002
movie,-6.85174
i've,1.6089604
seen,0.730295
rest,0.6661775
had,0.32700425
laugh,1.1055102
agreement,2.0086002
last,1.037527
night,1.5517155
walked,2.0086002
video,1.4596932
store,1.1635021
saw,2.1087153
alicia's,2.0086002
pretty,0.56144214
face,0.64687234
cover,1.3096302
made,0.58519363
video,1.4596932
thriller,2.0172002
called,0.7781513
babysitter,6.548151
knew,1.3096302
bad,0.33950216
inner,1.7075702
compulsion,2.0086002
i'll,1.1055102
probably,1.4151404
understand,1.1635021
made,0.58519363
rent,1.1635021
anyway,1.0543576
90,1.5314789
minutes,1.356893
regret,2.0086002
worst,1.5066553
alicia,10.086001
silverstone,3.4151404
movie,-6.85174
know,0.32700425
last,1.037527
paragraph,1.7075702
competition,1.7075702
like,-0.6636879
begin,0.9672075
criticizing,2.0086002
movie,-6.85174
plot,0.24517217
thin,1.7075702
shred,1.5314789
moves,1.1055102
slower,1.7075702
glacier,2.0086002
writing,1.1055102
done,0.68638086
we,-0.39383674
know,0.32700425
ten,1.8588378
year,0.49008623
alicia,10.086001
star,1.1048256
she's,2.9193864
wasted,1.230449
movie,-6.85174
appeal,1.5314789
whatsoever,1.4065402
zero,8.36477
humor,0.89465684
zero,8.36477
suspense,1.1635021
zero,8.36477
drama,1.5066553
zero,8.36477
action,0.44654068
until,0.7075702
last,1.037527
ten,1.8588378
minutes,1.356893
story,-0.020783605
needlessly,1.4065402
pointlessly,2.0086002
concluded,2.0086002
violent,1.1635021
sequence,0.8044802
zero,8.36477
plus,4.2196207
zero,8.36477
plus,4.2196207
zero,8.36477
plus,4.2196207
zero,8.36477
equals,2.0086002
zero,8.36477
why,0.4288166
movie,-6.85174
star,1.1048256
well,0.11097308
alicia,10.086001
spends,2.460898
twenty,1.230449
minutes,1.356893
movie,-6.85174
bathtub,1.5314789
wasn't,1.8588378
bubble,3.4151404
bath,3.0629578
babysitter,6.548151
instantly,1.5314789
joined,1.3096302
ranks,1.7075702
four,0.9294189
star,1.1048256
features,1.230449
settle,2.0086002
alicia,10.086001
plays,0.26823747
babysitter,6.548151
who's,0.68638086
spending,1.3096302
friday,3.0629578
night,1.5517155
looking,0.64687234
kids,0.7298466
parents,1.1055102
getting,0.8325089
drunk,1.5314789
cocktail,2.0086002
party,1.6650178
course,0.75026345
anyone,0.75332767
beautiful,1.7249442
alicia,10.086001
automatically,2.0086002
spends,2.460898
friday,3.0629578
nights,1.5314789
home,0.5462022
movie,-6.85174
critic,2.460898
large,2.460898
guy,1.187449
movie,-6.85174
trods,2.0086002
we,-0.39383674
discover,1.1055102
she's,2.9193864
mostly,0.89465684
silent,1.4065402
star,1.1048256
movie,-6.85174
object,2.0086002
every,0.5524128
male,3.163073
character's,1.1635021
fantasies,2.6192603
probably,1.4151404
every,0.5524128
male,3.163073
viewer's,1.5314789
drunken,1.1055102
father,0.8325089
thinks,1.0086001
she's,2.9193864
recapture,2.0086002
lost,0.6661775
youth,1.4065402
boyfriend,1.4065402
lets,1.230449
imagination,1.230449
run,0.68638086
wild,1.1635021
spying,2.0086002
alicia,10.086001
outside,1.230449
prepubescent,2.0086002
boy,0.7781513
looks,0.61066014
alicia,10.086001
bathroom,1.4065402
keyhole,2.0086002
she's,2.9193864
taking,0.8325089
bubble,3.4151404
bath,3.0629578
throw,1.230449
middle,0.9672075
aged,1.7075702
wife's,2.0086002
fantasies,2.6192603
male,3.163073
counterpart,2.0086002
party,1.6650178
asked,1.1635021
thought,0.64687234
seeing,0.7298466
200+,2.0086002
pound,1.7075702
woman,0.8044802
black,0.49008623
silk,1.7075702
teddy,2.0086002
none,0.9672075
sex,1.4151404
fanatasies,2.0086002
leave,0.9294189
realm,1.5314789
pg,1.3096302
rated,0.8624721
fact,1.034477
imagine,1.230449
babysitter,6.548151
becoming,1.1635021
cinemax,1.7075702
late,0.7298466
night,1.5517155
staple,1.7075702
fact,1.034477
there's,0.2762064
absolutely,1.0543576
nudity,1.4065402
can't,1.034477
call,0.9294189
sex,1.4151404
flick,0.8325089
i've,1.6089604
pointed,1.4065402
can't,1.034477
fall,0.8624721
drama,1.5066553
comedy,0.4065402
thriller,2.0172002
action,0.44654068
classify,2.0086002
babysitter,6.548151
bad,0.16975108
