jaws,0.76666665
rare,0.53333336
film,0.73333335
grabs,0.53333336
your,0.56666666
attention,0.53333336
shows,0.53333336
single,0.53333336
image,0.53333336
screen,0.56666666
movie,0.56666666
opens,0.56666666
blackness,0.53333336
distant,0.53333336
alien,0.53333336
like,0.6333333
underwater,0.6
sounds,0.53333336
comes,0.56666666
first,0.6333333
ominous,0.53333336
bars,0.53333336
composer,0.53333336
john,0.53333336
williams',0.56666666
now,0.56666666
infamous,0.53333336
score,0.53333336
dah,0.53333336
dum,0.53333336
director,0.53333336
steven,0.53333336
spielberg,0.6666667
wastes,0.53333336
time,0.6333333
taking,0.56666666
water,0.56666666
midnight,0.53333336
swim,0.53333336
beautiful,0.53333336
girl,0.53333336
turns,0.53333336
deadly,0.53333336
right,0.6333333
lets,0.56666666
know,0.56666666
vulnerable,0.53333336
we,0.6333333
floating,0.56666666
ocean,0.53333336
jaws,0.76666665
attacked,0.53333336
relinquishes,0.53333336
grip,0.53333336
outstanding,0.6
jaws,0.76666665
spielberg,0.6666667
builds,0.53333336
movie,0.56666666
works,0.53333336
like,0.6333333
theatrical,0.53333336
production,0.56666666
first,0.6333333
act,0.6666667
second,0.6
act,0.6666667
unlike,0.53333336
modern,0.53333336
filmmakers,0.53333336
deal,0.53333336
restraint,0.53333336
refuses,0.53333336
show,0.53333336
shark,1.0
until,0.6
middle,0.53333336
second,0.6
act,0.6666667
until,0.6
merely,0.53333336
suggests,0.53333336
presence,0.53333336
creepy,0.53333336
subjective,0.56666666
underwater,0.6
shots,0.56666666
williams',0.56666666
music,0.53333336
he's,0.56666666
building,0.53333336
tension,0.56666666
bit,0.56666666
bit,0.56666666
comes,0.56666666
time,0.6333333
climax,0.53333336
shark's,0.53333336
arrival,0.53333336
truly,0.53333336
terrifying,0.56666666
doesn't,0.56666666
bored,0.53333336
imagery,0.53333336
first,0.6333333
act,0.6666667
opens,0.56666666
police,0.56666666
chief,0.53333336
martin,0.53333336
brody,0.6666667
roy,0.53333336
scheider,0.6
york,0.53333336
cop,0.53333336
who,0.6333333
taken,0.53333336
easy,0.53333336
peaceful,0.53333336
job,0.53333336
running,0.53333336
police,0.56666666
station,0.53333336
amity,0.53333336
island,0.6
fictitious,0.53333336
england,0.53333336
resort,0.53333336
town,0.56666666
hasn't,0.53333336
murder,0.53333336
gun,0.53333336
fired,0.53333336
25,0.53333336
years,0.53333336
island,0.6
shaken,0.53333336
vicious,0.53333336
white,0.53333336
shark,1.0
attacks,0.53333336
right,0.6333333
fourth,0.53333336
july,0.53333336
mayor,0.56666666
larry,0.53333336
vaughn,0.6
murray,0.53333336
hamilton,0.53333336
doesn't,0.56666666
want,0.53333336
shut,0.53333336
down,0.53333336
beaches,0.53333336
island,0.6
reliant,0.53333336
summer,0.6
tourist,0.53333336
money,0.56666666
brody,0.6666667
joined,0.53333336
matt,0.53333336
hooper,0.6333333
richard,0.53333336
dreyfuss,0.6
young,0.53333336
ambitious,0.53333336
shark,1.0
expert,0.53333336
marine,0.53333336
institute,0.53333336
hooper,0.6333333
fascinated,0.53333336
shark,1.0
determined,0.53333336
help,0.53333336
brody,0.6666667
stop,0.53333336
knowledge,0.53333336
exact,0.53333336
workings,0.53333336
shark,1.0
it's,0.6
perfect,0.56666666
engine,0.53333336
eating,0.53333336
machine,0.53333336
make,0.53333336
terrifying,0.56666666
vaughn,0.6
finally,0.53333336
relents,0.53333336
hooper,0.6333333
brody,0.6666667
join,0.53333336
crusty,0.53333336
shark,1.0
killer,0.53333336
named,0.53333336
quint,0.6
robert,0.6
shaw,0.6666667
decrepit,0.53333336
boat,0.53333336
orca,0.6
search,0.53333336
shark,1.0
entire,0.56666666
second,0.6
act,0.6666667
takes,0.53333336
place,0.53333336
orca,0.6
men,0.56666666
hunt,0.53333336
shark,1.0
inevitably,0.53333336
hunted,0.53333336
jaws,0.76666665
thriller,0.53333336
keen,0.53333336
sense,0.56666666
humor,0.53333336
incredible,0.53333336
sense,0.56666666
pacing,0.56666666
tension,0.56666666
horror,0.53333336
like,0.6333333
ten,0.53333336
movies,0.53333336
rolled,0.53333336
it's,0.6
wonder,0.53333336
took,0.53333336
america,0.53333336
storm,0.53333336
summer,0.6
1975,0.56666666
taking,0.56666666
money,0.56666666
crown,0.53333336
box,0.53333336
office,0.53333336
champ,0.53333336
time,0.6333333
until,0.6
unceremoniously,0.53333336
dethroned,0.53333336
1977,0.53333336
star,0.53333336
wars,0.53333336
today,0.53333336
fascination,0.53333336
film,0.73333335
par,0.53333336
hitchcock's,0.53333336
psycho,0.53333336
seems,0.53333336
age,0.53333336
grand,0.53333336
technology,0.53333336
exists,0.53333336
makes,0.56666666
technical,0.56666666
sequences,0.53333336
including,0.53333336
mechanical,0.56666666
sharks,0.6
obsolete,0.53333336
none,0.56666666
improve,0.53333336
film,0.73333335
lead,0.53333336
overkill,0.53333336
technical,0.56666666
limitations,0.53333336
faced,0.53333336
