june,0.54545456
30,0.54545456
1960,0.54545456
self,0.54545456
taught,0.54545456
idealistic,0.54545456
pragmatic,0.54545456
young,0.59090906
man,0.6818182
became,0.54545456
age,0.54545456
36,0.54545456
first,0.6363636
head,0.54545456
government,0.6363636
newly,0.54545456
independent,0.54545456
african,0.6363636
state,0.54545456
formerly,0.54545456
belgian,0.6818182
congo,0.59090906
months,0.59090906
ousted,0.54545456
powerful,0.59090906
position,0.59090906
hunted,0.54545456
government,0.6363636
troops,0.59090906
until,0.54545456
captured,0.54545456
brutally,0.54545456
murdered,0.54545456
aides,0.54545456
known,0.6363636
story,0.8181818
meteoric,0.54545456
rise,0.54545456
fall,0.59090906
told,0.6363636
my,0.54545456
international,0.54545456
filmmaker,0.54545456
raoul,0.54545456
peck,0.72727275
lumumba,1.0
patrice,0.72727275
lumumba's,0.59090906
eriq,0.59090906
ebouaney,0.59090906
story,0.8181818
told,0.6363636
previously,0.54545456
helmer,0.54545456
peck,0.72727275
1991,0.54545456
award,0.54545456
winning,0.54545456
documentary,0.54545456
lumumba,1.0
death,0.59090906
prophet,0.54545456
virtually,0.54545456
guaranteeing,0.54545456
fictional,0.54545456
account,0.54545456
patriot,0.54545456
remains,0.54545456
true,0.59090906
subject,0.54545456
peck,0.72727275
co,0.54545456
writer,0.54545456
pascal,0.59090906
bonitzer,0.54545456
begins,0.54545456
end,0.54545456
story,0.8181818
young,0.59090906
political,0.6363636
leader,0.59090906
we,0.54545456
watch,0.54545456
white,0.54545456
men,0.59090906
perform,0.54545456
gruesome,0.54545456
task,0.54545456
dismembering,0.54545456
bodies,0.54545456
black,0.59090906
men,0.59090906
images,0.54545456
hatchets,0.54545456
saws,0.54545456
fast,0.54545456
emptying,0.54545456
whiskey,0.54545456
bottles,0.54545456
accompany,0.54545456
grisly,0.54545456
image,0.54545456
jump,0.54545456
years,0.54545456
meeting,0.54545456
black,0.59090906
leaders,0.54545456
belgian,0.6818182
owned,0.54545456
congo,0.59090906
third,0.54545456
class,0.54545456
postal,0.54545456
worker,0.54545456
lumumba,1.0
speaks,0.54545456
mind,0.54545456
heads,0.54545456
powerful,0.59090906
tribes,0.54545456
proclaiming,0.54545456
himself,0.59090906
tribal,0.54545456
regional,0.54545456
national,0.59090906
leader,0.59090906
small,0.59090906
mobile,0.54545456
party,0.54545456
congolese,0.54545456
national,0.59090906
movement,0.54545456
mnc,0.59090906
gaining,0.54545456
prominence,0.54545456
patrice,0.72727275
leaves,0.54545456
clerical,0.54545456
job,0.54545456
sell,0.54545456
beer,0.54545456
face,0.54545456
known,0.6363636
bustling,0.54545456
capital,0.54545456
stanleyville,0.54545456
time,0.6363636
colonial,0.59090906
empires,0.54545456
falling,0.54545456
down,0.54545456
around,0.54545456
world,0.6363636
lumumba,1.0
right,0.59090906
place,0.59090906
right,0.59090906
time,0.6363636
political,0.6363636
savvy,0.54545456
chess,0.54545456
like,0.54545456
manipulation,0.54545456
achieves,0.54545456
position,0.59090906
leadership,0.59090906
mnc,0.59090906
date,0.54545456
independence,0.6363636
approaches,0.54545456
tactically,0.54545456
positions,0.54545456
himself,0.59090906
nation's,0.54545456
first,0.6363636
prime,0.54545456
minister,0.59090906
defense,0.54545456
minister,0.59090906
supporting,0.59090906
presidency,0.54545456
joseph,0.54545456
kasa,0.54545456
vubu,0.54545456
maka,0.54545456
kotto,0.54545456
coalition,0.54545456
created,0.54545456
starts,0.54545456
fall,0.59090906
apart,0.54545456
former,0.54545456
belgian,0.6818182
masters,0.59090906
continue,0.54545456
exert,0.54545456
influence,0.54545456
struggling,0.59090906
nation,0.54545456
strive,0.59090906
maintain,0.54545456
economic,0.54545456
hold,0.54545456
country's,0.54545456
vast,0.54545456
natural,0.54545456
resources,0.54545456
copper,0.54545456
diamonds,0.54545456
gold,0.54545456
lumumba,1.0
won't,0.54545456
seek,0.54545456
help,0.54545456
knowing,0.54545456
try,0.54545456
create,0.54545456
de,0.54545456
facto,0.54545456
american,0.54545456
control,0.54545456
fledgling,0.54545456
government,0.6363636
initial,0.54545456
investigation,0.54545456
soviet,0.54545456
assistance,0.54545456
immediately,0.54545456
tags,0.54545456
patrice,0.72727275
communist,0.54545456
integrity,0.54545456
overshadowed,0.54545456
cold,0.54545456
war,0.54545456
threat,0.54545456
russian,0.54545456
domination,0.54545456
situation,0.54545456
goes,0.54545456
bad,0.54545456
worse,0.54545456
army,0.54545456
mutinies,0.54545456
remaining,0.54545456
whites,0.54545456
begin,0.54545456
evacuate,0.54545456
arm,0.54545456
themselves,0.54545456
belgian,0.6818182
troops,0.59090906
violently,0.54545456
intervene,0.54545456
lucrative,0.54545456
katanga,0.54545456
province,0.54545456
succeeds,0.54545456
leadership,0.59090906
rival,0.54545456
moise,0.54545456
tschombe,0.54545456
pascal,0.59090906
nzonzi,0.54545456
lumumba,1.0
refused,0.54545456
access,0.54545456
own,0.59090906
country,0.6363636
returns,0.54545456
conference,0.54545456
abroad,0.54545456
tumultuous,0.54545456
known,0.6363636
period,0.59090906
modern,0.54545456
african,0.6363636
history,0.6363636
saw,0.54545456
score,0.54545456
nations,0.59090906
struggling,0.59090906
independence,0.6363636
odious,0.54545456
colonialists,0.54545456
who,0.59090906
ruled,0.54545456
world,0.6363636
european,0.54545456
seats,0.54545456
power,0.54545456
centuries,0.54545456
peck,0.72727275
focuses,0.54545456
story,0.8181818
familiar,0.54545456
material,0.54545456
strives,0.54545456
give,0.59090906
honest,0.59090906
portrayal,0.54545456
patrice,0.72727275
lumumba,1.0
friend,0.54545456
foes,0.54545456
independence,0.6363636
movements,0.54545456
gripped,0.54545456
africa,0.54545456
50's,0.54545456
60's,0.54545456
time,0.6363636
story,0.8181818
takes,0.54545456
place,0.59090906
nations,0.59090906
including,0.54545456
nigeria,0.54545456
somalia,0.54545456
born,0.54545456
varying,0.54545456
degrees,0.54545456
success,0.54545456
failure,0.54545456
usually,0.54545456
dependent,0.54545456
country,0.6363636
colonized,0.54545456
colonial,0.59090906
masters,0.59090906
others,0.54545456
effort,0.54545456
involved,0.54545456
lumumba,1.0
quite,0.54545456
ambitious,0.54545456
peck,0.72727275
crew,0.54545456
camera,0.54545456
strive,0.59090906
bring,0.54545456
life,0.6818182
slice,0.54545456
world,0.6363636
history,0.6363636
gone,0.54545456
unexplored,0.54545456
decades,0.54545456
production,0.59090906
values,0.54545456
first,0.6363636
rate,0.54545456
small,0.59090906
standards,0.54545456
budget,0.54545456
period,0.59090906
feel,0.59090906
realistic,0.54545456
african,0.6363636
settings,0.54545456
nicely,0.54545456
maintained,0.54545456
production,0.59090906
traveled,0.54545456
zimbabwe,0.54545456
mozambique,0.54545456
screenplay,0.54545456
covers,0.54545456
lot,0.54545456
ground,0.54545456
yeoman's,0.54545456
work,0.54545456
providing,0.54545456
deal,0.54545456
detailed,0.54545456
history,0.6363636
trying,0.54545456
justice,0.54545456
story,0.8181818
lumumba's,0.59090906
life,0.6818182
political,0.6363636
side,0.6363636
things,0.54545456
evenly,0.54545456
told,0.6363636
linear,0.54545456
straightforward,0.54545456
manner,0.54545456
teaches,0.54545456
preaches,0.54545456
concentrates,0.54545456
good,0.6363636
deeds,0.54545456
man,0.6818182
bit,0.54545456
stalwart,0.54545456
saint,0.54545456
doesn't,0.54545456
embellish,0.54545456
larger,0.54545456
life,0.6818182
persona,0.54545456
family,0.59090906
side,0.6363636
patrice's,0.54545456
life,0.6818182
handled,0.54545456
perfunctory,0.54545456
brief,0.54545456
interludes,0.54545456
show,0.54545456
him,0.54545456
talking,0.54545456
children,0.54545456
embracing,0.54545456
wife,0.54545456
lamenting,0.54545456
death,0.59090906
child,0.54545456
know,0.54545456
intent,0.54545456
flesh,0.54545456
man,0.6818182
short,0.54545456
shrift,0.54545456
given,0.54545456
family,0.59090906
man,0.6818182
side,0.6363636
lumumba,1.0
story,0.8181818
lopsided,0.54545456
feel,0.59090906
marks,0.54545456
go,0.54545456
eriq,0.59090906
ebouaney,0.59090906
title,0.54545456
character,0.54545456
actor,0.54545456
gives,0.54545456
convincing,0.54545456
charismatic,0.54545456
performance,0.54545456
multifaceted,0.54545456
politically,0.54545456
deft,0.54545456
patrice,0.72727275
lumumba,1.0
who,0.59090906
good,0.6363636
people,0.54545456
country,0.6363636
force,0.54545456
driving,0.54545456
own,0.59090906
ambitions,0.54545456
true,0.59090906
docudrama,0.59090906
tradition,0.54545456
supporting,0.59090906
cast,0.54545456
outshine,0.54545456
star,0.54545456
complementing,0.54545456
good,0.6363636
efforts,0.54545456
lumumba,1.0
solid,0.54545456
interesting,0.54545456
educational,0.54545456
honest,0.59090906
docudrama,0.59090906
appeal,0.54545456
film,0.54545456
buffs,0.54545456
politicos,0.54545456
intelligence,0.54545456
telling,0.54545456
i've,0.54545456
seen,0.54545456
hollywood,0.54545456
months,0.59090906
give,0.59090906
b+,0.54545456
