multitude,0.30103
erotic,0.3916491
thrillers,0.12493875
had,0.06871581
released,0.14132917
early,0.024823606
1990s,0.07918126
woman,0.17993596
desire,0.21171312
interesting,0.07255065
directed,0.04575751
robert,0.09182812
ginty,0.48226812
star,0.23603301
b,0.21387982
grade,0.12493875
action,0.08390188
films,0.01721034
previous,0.096910015
decade,0.12493875
who,0.07455283
tend,0.30103
nostalgic,0.30103
1980s,0.30103
find,0.10266234
good,0.09018411
reason,0.16840443
type,0.12493875
movies,0.031257715
made,0.016390428
ginty,0.48226812
star,0.23603301
director,0.0
ginty,0.48226812
did,0.055047583
improve,0.0
impression,0.0
protagonist,0.04575751
movie,0.10237178
jack,0.1677923
played,0.13799517
jeff,0.059531894
fahey,0.44465783
yacht,0.30103
skipper,0.30103
falls,0.0
madly,0.30103
love,0.0
christina,0.30103
ford,0.2340832
played,0.13799517
bo,0.3916491
derek,0.2886319
relationship,0.057991967
rich,0.22184874
powerful,0.032184705
jonathan,0.0
ashby,0.30103
steven,0.104735345
bauer,0.30103
stormy,0.30103
night,0.064940795
tragedy,0.12493875
occurs,0.0
jack,0.1677923
accused,0.30103
rape,0.12493875
murder,0.02227641
good,0.09018411
friend,0.07058109
walter,0.30103
j,0.066946775
hill,0.12493875
robert,0.09182812
mitchum,0.30103
happens,0.30103
good,0.09018411
lawyer,0.0
jack,0.1677923
prove,0.104735345
innocence,0.22184874
end,0.0997032
belonging,0.30103
genre,0.07918126
courtroom,0.0
drama,0.04575751
erotic,0.3916491
thriller,0.2552725
woman,0.17993596
desire,0.21171312
distinguishes,0.30103
similar,0.20412
films,0.01721034
having,0.026328938
characters,0.021734606
behaving,0.30103
like,0.017777694
total,0.17609125
idiots,0.30103
unfortunately,0.16272731
film,0.055435766
isn't,0.04219766
comedy,0.06069783
laugh,0.096910015
unintentional,0.30103
characters,0.021734606
totally,0.17609125
antipathetic,0.30103
irritating,0.16254906
we,0.024473764
stop,0.057991967
caring,0.07918126
happen,0.051152524
actors,0.017033324
play,0.10011514
don't,0.0
help,0.13621975
either,0.057991967
especially,0.02227641
case,0.07058109
jeff,0.059531894
fahey,0.44465783
jack,0.1677923
stupid,0.07918126
character,0.0
played,0.13799517
fahey,0.44465783
lawnmower,0.30103
man,0.10790541
looks,0.049218025
like,0.017777694
genius,0.12493875
comparison,0.07918126
partner,0.04575751
bo,0.3916491
derek,0.2886319
hand,0.07971365
shows,0.0
didn't,0.011581866
age,0.15490197
cease,0.30103
sex,0.14612803
goddess,0.30103
small,0.18905622
compensation,0.30103
apparent,0.0
lack,0.07918126
acting,0.049973976
talents,0.14612803
ginty,0.48226812
hand,0.07971365
tries,0.02020341
bring,0.024823606
life,0.14246309
movie,0.10237178
using,0.30103
flashbacks,0.07918126
strange,0.104735345
angles,0.0
shooting,0.30103
end,0.0997032
gets,0.060295895
irritating,0.16254906
bored,0.16272731
dissatisfied,0.30103
viewer,0.15490197
