law,0.16254906
crowd,0.12493875
pleasing,0.12493875
romantic,0.19188553
movies,0.040667225
states,0.0
leads,0.14200023
end,0.14139733
film's,0.0
end,0.14139733
you're,0.02898228
familiar,0.057991967
law,0.16254906
you've,0.30454928
seen,0.0
trailer,0.04575751
film,0.08881142
shows,0.0
leads,0.14200023
film's,0.0
end,0.14139733
now,0.047113113
you're,0.02898228
regular,0.17609125
reader,0.30103
mine,0.17609125
you've,0.30454928
heard,0.17609125
say,0.047113113
countless,0.12493875
times,0.0
know,0.061143935
drive,0.20153211
crazy,0.085661165
end,0.14139733
journey,0.12493875
ending,0.066946775
worth,0.17722599
definitely,0.104735345
melissa,0.30103
joan,0.12493875
hart,0.3916491
abc's,0.30103
sabrina,0.30103
teenage,0.2340832
witch,0.22184874
likes,0.0
hunky,0.3916491
stud,0.3916491
basketball,0.30103
team,0.051152524
adrien,0.30103
grenier,0.44465783
grungy,0.30103
neighbor,0.12493875
who's,0.23799832
broken,0.04575751
activist,0.30103
girlfriend,0.0
apparently,0.07918126
wants,0.08709977
make,0.042934358
ex,0.30103
girlfriend,0.0
jealous,0.12493875
take,0.1380754
him,0.17323045
wants,0.08709977
someone,0.0
take,0.1380754
big,0.20966218
year,0.083546065
end,0.14139733
dance,0.16254906
pretend,0.12493875
date,0.0
reason,0.16840443
hart,0.3916491
gives,0.0
grenier,0.44465783
bath,0.30103
turn,0.06655097
him,0.17323045
hunky,0.3916491
stud,0.3916491
grenier,0.44465783
like,0.017777694
popularity,0.12493875
turn,0.06655097
friends,0.041392695
crazy,0.085661165
scheme,0.30103
work,0.017386915
care,0.07058109
teen,0.22184874
comedy,0.08965805
resurgence,0.30103
late,0.13621975
surprisingly,0.08715017
good,0.061053965
terms,0.15490197
comedy,0.08965805
makes,0.03651684
movies,0.040667225
like,0.017777694
can't,0.040117234
hardly,0.0
wait,0.096910015
10,0.0109954085
things,0.10321948
hate,0.17609125
work,0.017386915
lesser,0.0
extent,0.30103
she's,0.22639638
kissed,0.30103
writers,0.07918126
films,0.01721034
seem,0.066946775
realize,0.15490197
school,0.03290496
joke,0.2291
write,0.12493875
scripts,0.12493875
accordingly,0.30103
don't,0.0
know,0.061143935
writer's,0.30103
intention,0.30103
drive,0.20153211
crazy,0.085661165
smart,0.20412
comedy,0.08965805
films,0.01721034
make,0.042934358
obvious,0.15490197
endings,0.30103
worth,0.17722599
getting,0.028028747
there's,0.09599808
teens,0.12493875
whining,0.30103
who's,0.23799832
take,0.1380754
big,0.20966218
dance,0.16254906
favor,0.15490197
kids,0.13199942
go,0.00811791
job,0.22530927
shut,0.0
hell,0.07918126
honesty,0.0
best,0.087739065
part,0.059531894
film,0.08881142
end,0.14139733
credits,0.24340536
now,0.047113113
normally,0.30103
say,0.047113113
it's,0.04122172
followed,0.12493875
joke,0.2291
movie,0.07868518
finally,0.07918126
case,0.07058109
end,0.14139733
credits,0.24340536
entertaining,0.03646624
part,0.059531894
film,0.08881142
obligatory,0.30103
second,0.08715017
playing,0.02996321
britney,0.30103
spears',0.30103
titular,0.30103
song,0.24964884
there's,0.09599808
quick,0.15490197
commercial,0.12493875
jingle,0.0
burger,0.30103
joint,0.30103
kids,0.13199942
film,0.08881142
hang,0.30103
brief,0.07544929
rendition,0.30103
school,0.03290496
song,0.24964884
school,0.03290496
entertaining,0.03646624
90,0.30103
minutes,0.08715017
preceded,0.30103
sci,0.04575751
fi,0.04575751
fans,0.104735345
take,0.1380754
note,0.096910015
brief,0.07544929
appearances,0.0
stephen,0.17609125
collins,0.0
star,0.1814201
trek,0.2688453
motion,0.057991967
picture,0.073786214
faye,0.0
grant,0.26324144
tv,0.07918126
miniseries,0.30103
v,0.16254906
v,0.16254906
final,0.101457626
battle,0.066946775
pg,0.20412
13,0.19188553
