mighty,0.44465783
joe,0.30222094
young,0.20485151
blunders,0.30103
nearly,0.066946775
twenty,0.12493875
minutes,0.12873137
we,0.031841103
see,0.11197377
big,0.35519594
gorilla,0.6145205
entrance,0.12493875
grand,0.15490197
trees,0.30103
leaps,0.12493875
gargantuan,0.30103
imposing,0.30103
sporting,0.12493875
hands,0.12493875
big,0.35519594
crush,0.12493875
volkswagen,0.30103
bug,0.30103
pair,0.30103
feet,0.07918126
larger,0.0
pro,0.30103
basketball,0.30103
player,0.12493875
joe,0.30222094
bellows,0.30103
poachers,0.48226812
him,0.22621565
angry,0.066946775
like,0.017777694
kill,0.059531894
him,0.22621565
sell,0.26556626
him,0.22621565
millions,0.12493875
dollars,0.30103
scene,0.11539344
turned,0.0
my,0.044878814
friend,0.09182812
said,0.085661165
wow,0.0
that's,0.031034216
ape,0.30103
joe,0.30222094
quite,0.26556626
gorilla,0.6145205
big,0.35519594
digital,0.26556626
gorilla,0.6145205
runs,0.15490197
around,0.04717907
fields,0.12493875
chasing,0.30103
cars,0.0
people,0.00755316
picks,0.30103
things,0.13429165
stares,0.30103
pensively,0.30103
breaks,0.20412
things,0.13429165
accident,0.30103
he's,0.11060159
big,0.35519594
avoid,0.30103
clumsiness,0.30103
joe,0.30222094
special,0.020366948
effect,0.14132917
image,0.041392695
hold,0.057991967
your,0.09892531
interest,0.15490197
five,0.0
minutes,0.12873137
character,0.0
doesn't,0.0074839457
quite,0.26556626
register,0.30103
story,0.005256119
he's,0.11060159
limp,0.30103
come,0.012234481
words,0.04187327
family,0.22530927
entertainment,0.109144464
stamp,0.30103
quality,0.12493875
joe,0.30222094
young,0.20485151
silly,0.14612803
special,0.020366948
effects,0.03290496
movie,0.12605837
pretending,0.30103
heart,0.12493875
picture,0.09599808
remake,0.12493875
1949,0.30103
film,0.09857318
it's,0.060889475
mostly,0.032184705
big,0.35519594
gorilla,0.6145205
strictly,0.12493875
formality,0.3916491
movie,0.12605837
human,0.085430175
characters,0.02676352
main,0.051152524
jill,0.48226812
young,0.20485151
poor,0.30103
charlize,0.30103
theron,0.3916491
forced,0.07918126
waste,0.30103
talent,0.024823606
lover,0.0
gorillas,0.30103
child,0.096910015
witnessed,0.30103
group,0.028028747
poachers,0.48226812
murder,0.02227641
mother,0.032367073
now,0.036212165
lives,0.032184705
jungle,0.0
protect,0.3916491
wildlife,0.30103
specifically,0.30103
she's,0.22639638
protect,0.3916491
joe,0.30222094
giant,0.18708666
gorilla,0.6145205
who,0.12666301
friend,0.09182812
childhood,0.20412
zoologist,0.30103
gregg,0.3916491
o'hara,0.12493875
bill,0.17609125
paxton,0.3916491
discovers,0.057991967
joe,0.30222094
quickly,0.024823606
realizes,0.17609125
poachers,0.48226812
want,0.066946775
joe,0.30222094
sell,0.26556626
him,0.22621565
big,0.35519594
game,0.07058109
hunter,0.30103
named,0.041392695
strasser,0.48226812
rade,0.30103
sherbedgia,0.30103
who,0.12666301
happens,0.30103
same,0.041392695
guy,0.112130776
who,0.12666301
killed,0.21171312
jill's,0.3916491
mother,0.032367073
effort,0.057991967
save,0.096910015
joe,0.30222094
jill,0.48226812
gregg,0.3916491
take,0.086186156
big,0.35519594
gorilla,0.6145205
preserve,0.3916491
instantly,0.30103
clear,0.11197377
safe,0.3916491
poachers,0.48226812
addition,0.16272731
space,0.104735345
way,0.060596976
small,0.18905622
him,0.22621565
big,0.35519594
gorilla,0.6145205
add,0.07918126
complications,0.30103
strasser,0.48226812
shows,0.0
benevolent,0.30103
pretext,0.30103
tells,0.14612803
jill,0.48226812
preserve,0.3916491
big,0.35519594
joe,0.30222094
joe,0.30222094
recognizes,0.30103
strasser,0.48226812
guy,0.112130776
who,0.12666301
killed,0.21171312
jill's,0.3916491
mother,0.032367073
jill,0.48226812
course,0.10738036
doesn't,0.0074839457
recognize,0.17609125
strasser,0.48226812
did,0.055047583
kill,0.059531894
mother,0.032367073
examples,0.30103
stupidity,0.30103
mighty,0.44465783
joe,0.30222094
young,0.20485151
film,0.09857318
