capsule,0.30103
2176,0.3916491
planet,0.08283538
mars,0.6460489
police,0.18170446
taking,0.12493875
custody,0.30103
accused,0.30103
murderer,0.07918126
face,0.06927399
title,0.057991967
menace,0.24964884
lot,0.03990108
fighting,0.09017665
lot,0.03990108
story,0.005256119
otherwise,0.07918126
john,0.012960143
carpenter,0.4780476
reprises,0.30103
ideas,0.07918126
previous,0.12608284
films,0.01721034
especially,0.02227641
assault,0.48226812
precinct,0.5352769
13,0.30741212
film,0.102284424
comes,0.026872143
homage,0.12493875
himself,0.0
0,0.44465783
4,0.30150998
+4,0.3916491
john,0.012960143
carpenter,0.4780476
apparently,0.103017196
believes,0.17609125
action,0.08390188
scenes,0.00849688
people,0.00755316
fight,0.21791093
horrible,0.20412
same,0.05385314
horror,0.2664729
scenes,0.00849688
writer,0.15490197
director,0.0
horror,0.2664729
films,0.01721034
supposedly,0.07918126
expert,0.0
horror,0.2664729
bad,0.16115092
mistake,0.07918126
make,0.042934358
ghosts,0.60206
mars,0.6460489
called,0.18452443
horror,0.2664729
movie,0.10237178
drawn,0.0
fight,0.21791093
humans,0.0
surprisingly,0.11338499
low,0.037788574
powered,0.30103
alien,0.21584882
menace,0.24964884
addition,0.16272731
anybody,0.0
john,0.012960143
carpenter,0.4780476
had,0.06871581
made,0.021324439
ghosts,0.60206
mars,0.6460489
carpenter,0.4780476
grounds,0.30103
sue,0.0
film,0.102284424
chock,0.30103
full,0.04575751
pieces,0.3916491
taken,0.09017665
assault,0.48226812
precinct,0.5352769
13,0.30741212
prince,0.30103
darkness,0.30103
fact,0.1318876
surprising,0.0
carpenter,0.4780476
managed,0.12493875
fit,0.0
pieces,0.3916491
previous,0.12608284
work,0.013363961
film,0.102284424
admittedly,0.30103
novel,0.096910015
way,0.046576153
make,0.042934358
good,0.07943305
science,0.096910015
fiction,0.0
experience,0.037788574
ghosts,0.60206
mars,0.6460489
takes,0.07072095
place,0.103017196
year,0.083546065
2176,0.3916491
mars,0.6460489
mostly,0.032184705
terraformed,0.30103
humans,0.0
walk,0.12493875
surface,0.17609125
breathing,0.30103
gear,0.30103
good,0.07943305
film's,0.0
budget,0.066946775
mentioned,0.0
gravity,0.30103
mars,0.6460489
increased,0.30103
somehow,0.104735345
earth,0.12493875
normal,0.30103
making,0.033858247
easier,0.07918126
film,0.102284424
society,0.0
changed,0.3276975
bit,0.0147232395
time,0.08318908
advanced,0.17609125
surprisingly,0.11338499
apparently,0.103017196
culture,0.17609125
changed,0.3276975
women,0.07544929
positions,0.12493875
control,0.12608284
carpenter's,0.3916491
view,0.15490197
women,0.07544929
made,0.021324439
mess,0.25963733
things,0.10321948
society,0.0
stagnated,0.30103
female,0.07918126
control,0.12608284
minor,0.057991967
technological,0.0
advances,0.30103
society,0.0
changed,0.3276975
175,0.30103
years,0.055517323
we,0.031841103
expect,0.024823606
change,0.20412
ten,0.12493875
basic,0.30103
plot,0.0147232395
ghosts,0.60206
mars,0.6460489
common,0.04575751
assault,0.48226812
precinct,0.5352769
13,0.30741212
except,0.15490197
precinct,0.5352769
9,0.19011696
yes,0.17609125
precinct,0.5352769
9,0.19011696
replaced,0.17609125
somewhat,0.0988885
tacky,0.30103
looking,0.085430175
rundown,0.30103
martian,0.3916491
mining,0.16254906
colony,0.30103
having,0.03425474
criminal,0.14200023
napolean,0.30103
wilson,0.22184874
film,0.102284424
criminal,0.14200023
desolation,0.30103
williams,0.04575751
facing,0.0
hoodlums,0.30103
automatic,0.30103
weapons,0.30103
police,0.18170446
face,0.06927399
well,0.09359897
ghosts,0.60206
mars,0.6460489
ghosts,0.60206
somewhat,0.0988885
alien,0.21584882
nature,0.104735345
behave,0.3916491
alien,0.21584882
manner,0.20412
essentially,0.07918126
behave,0.3916491
human,0.085430175
savages,0.30103
lapse,0.30103
imagination,0.0
story,0.005256119
told,0.096910015
flashback,0.2893538
flashback,0.2893538
flashback,0.2893538
flashback,0.2893538
flashback,0.2893538
flashback,0.2893538
ghosts,0.60206
mars,0.6460489
takes,0.07072095
place,0.103017196
entirely,0.0
night,0.08448993
filmed,0.15490197
entirely,0.0
tones,0.30103
red,0.2291
yellow,0.30103
black,0.083546065
carpenter,0.4780476
manages,0.0
give,0.16254906
powerful,0.032184705
opening,0.041392695
scene,0.11539344
showing,0.057991967
mining,0.16254906
train,0.037788574
rushing,0.30103
martian,0.3916491
night,0.08448993
sound,0.07918126
music,0.08297425
heavy,0.057991967
beat,0.07918126
sadly,0.20412
follows,0.14612803
buildup,0.30103
terror,0.30103
creates,0.17609125
looks,0.06403413
like,0.013664323
fugitive,0.30103
wannabes,0.30103
rock,0.24987748
band,0.2388821
kiss,0.30103
idea,0.12493875
building,0.07918126
suspense,0.15490197
having,0.03425474
bunch,0.0
sudden,0.20412
jump,0.057991967
scenes,0.00849688
sucker,0.0
viewer,0.15490197
thinking,0.15490197
scary,0.17609125
happening,0.07918126
prove,0.104735345
boring,0.27106678
standard,0.17609125
haunted,0.17609125
house,0.028028747
film,0.102284424
shock,0.30103
effects,0.02227641
require,0.12493875
talent,0.024823606
give,0.16254906
audience,0.085430175
somewhat,0.0988885
newer,0.0
unimpressive,0.30103
cgi,0.30103
digital,0.20412
decapitations,0.30103
fights,0.057991967
short,0.032184705
stretch,0.14976233
time,0.08318908
we,0.031841103
seen,0.0
release,0.096910015
mission,0.3916491
mars,0.6460489
red,0.2291
planet,0.08283538
ghosts,0.60206
mars,0.6460489
mission,0.3916491
mars,0.6460489
panned,0.0
reviewers,0.0
looks,0.06403413
time,0.08318908
goes,0.043465678
rate,0.12493875
ghosts,0.60206
mars,0.6460489
4,0.30150998
0,0.44465783
10,0.0109954085
scale,0.16254906
0,0.44465783
4,0.30150998
+4,0.3916491
scale,0.16254906
following,0.22184874
movie,0.10237178
showed,0.20412
my,0.030382622
wife,0.101457626
who,0.07455283
liked,0.066946775
ghosts,0.60206
mars,0.6460489
moderately,0.30103
did,0.055047583
carpenter's,0.3916491
classic,0.17609125
assault,0.48226812
precinct,0.5352769
13,0.30741212
comment,0.12493875
seeing,0.02227641
same,0.05385314
film,0.102284424
twice,0.30103
