lengthy,0.0
lousy,0.20068668
words,0.02145647
describe,0.20068668
boring,0.22588898
drama,0.030505007
english,0.08075834
patient,0.048326638
acting,0.04164498
music,0.055316165
cinematography,0.048326638
nice,0.05278751
dull,0.20068668
sub,0.06598438
plots,0.05278751
characters,0.011137128
made,0.013658689
film,0.055435766
hard,0.02850132
follow,0.025192384
ralph,0.0
fiennes,0.10411562
strange,0.06982356
days,0.06460668
schindler's,0.0
list,0.05278751
gives,0.0
gripping,0.0
performance,0.0832925
count,0.25085834
laszlo,0.20068668
almasy,0.25085834
victim,0.05278751
amnesia,0.0
horrible,0.13608
burns,0.20068668
world,0.090813175
war,0.048326638
ii,0.11739417
italy,0.20068668
story,0.0026933118
revolves,0.0
around,0.031452715
past,0.07276298
flashback,0.10848488
form,0.038661312
making,0.022572165
confusing,0.20068668
anyway,0.1279237
taken,0.060117766
hana,0.20068668
juliette,0.20068668
binoche,0.20068668
horseman,0.20068668
roof,0.20068668
boring,0.22588898
war,0.048326638
torn,0.0
nurse,0.0832925
made,0.013658689
until,0.02759513
met,0.0832925
indian,0.20068668
end,0.05108937
developing,0.0
sub,0.06598438
plot,0.009815494
count,0.25085834
almasy,0.25085834
begins,0.14537051
remember,0.06460668
happened,0.06460668
him,0.0887658
explained,0.15605548
stranger,0.13608
willem,0.20068668
dafoe,0.25085834
basquiat,0.20068668
love,0.0
kirstin,0.20068668
scott,0.038661312
thomas,0.11739417
mission,0.20068668
impossible,0.10848488
severely,0.20068668
injured,0.20068668
plane,0.20068668
crash,0.20068668
eventually,0.038661312
died,0.20068668
cave,0.20068668
returned,0.0
find,0.06844156
dead,0.090953715
heart,0.0832925
broken,0.030505007
flew,0.20068668
dead,0.090953715
body,0.05278751
somewhere,0.0832925
shot,0.05278751
down,0.07276298
ground,0.030505007
don't,0.0
wrong,0.13608
idea,0.0832925
sound,0.05278751
good,0.050878305
trailer,0.030505007
tempting,0.20068668
good,0.050878305
last,0.056953453
film,0.055435766
hour,0.11739417
tolerable,0.20068668
2,0.012322268
hours,0.030505007
40,0.0
minutes,0.058100116
talking,0.17751193
handle,0.20068668
redeeming,0.20068668
qualities,0.11739417
film,0.055435766
fine,0.06763842
acting,0.04164498
fiennes,0.10411562
dafoe,0.25085834
beautiful,0.038661312
desert,0.13608
cinematography,0.048326638
english,0.08075834
patient,0.048326638
full,0.030505007
worthless,0.20068668
scenes,0.0038348825
boredom,0.0
wastes,0.0
entirely,0.0
film,0.03695718
