mix,0.035439536
plot,0.008997535
elements,0.04398959
various,0.0
successful,0.058186304
sci,0.030505007
fi,0.030505007
films,0.008083926
close,0.015571527
encounters,0.1672389
third,0.037192654
kind,0.008179578
2001,0.1672389
space,0.07564219
odyssey,0.06941042
apollo,0.0
13,0.10660308
contact,0.1602241
well,0.06759925
whatever,0.04398959
you'd,0.06941042
sure,0.083245404
hell,0.04398959
hope,0.058186304
thousand,0.1672389
times,0.0
shoddy,0.1672389
attempt,0.09782848
melange,0.1672389
considering,0.03221776
disastrous,0.1672389
results,0.04398959
we're,0.060635816
left,0.02841807
film,0.040036943
takes,0.0301987
bit,0.008997535
everything,0.0
ultimately,0.11726338
adds,0.058186304
lot,0.018742068
it's,0.02977124
like,0.009868678
said,0.035439536
movie,0.07868518
sucks,0.1672389
plot,0.008997535
rescue,0.06941042
crew,0.025192384
astronauts,0.1672389
sent,0.03221776
down,0.06669939
mars,0.1672389
year,0.046414483
2020,0.1672389
unknown,0.06941042
energy,0.06941042
force,0.113400005
leads,0.060635816
loss,0.1672389
contact,0.1602241
previous,0.0538389
gang,0.06941042
space,0.07564219
aviators,0.1672389
visit,0.1672389
red,0.09782848
planet,0.03890888
critique,0.0
extremely,0.02841807
underwhelming,0.1672389
best,0.048743926
way,0.025875643
describe,0.1672389
movie,0.07868518
uneven,0.0
trailer,0.02542084
movie,0.07868518
showed,0.113400005
promise,0.0
buzz,0.09782848
around,0.026210595
had,0.041992996
film,0.040036943
starts,0.0123465285
decent,0.07635146
first,0.037192654
twenty,0.06941042
minutes,0.053258438
leading,0.0
believe,0.035371713
it's,0.02977124
go,0.004960945
somewhere,0.06941042
isn't,0.023443146
long,0.0055467924
entire,0.11570886
movie,0.07868518
downshifts,0.1672389
neutral,0.1672389
features,0.06941042
space,0.07564219
walks,0.09782848
interesting,0.044336505
cherry,0.1672389
colored,0.1672389
planet,0.03890888
tries,0.011224117
hard,0.0237511
pain,0.1672389
characters,0.0092809405
unsuccessfully,0.09782848
tosses,0.1672389
romance,0.0
mix,0.035439536
sci,0.030505007
fi,0.030505007
movie,0.07868518
well,0.06759925
don't,0.0
know,0.026109202
seemed,0.0
like,0.009868678
bunch,0.0
nerdies,0.1672389
