follow,0.022043334
disney's,0.17560083
live,0.024145737
action,0.048942763
101,0.20068668
dalmatians,0.2340832
that's,0.023275662
entertaining,0.016350102
first,0.039052285
unlikely,0.0
102,0.17009999
dalmatians,0.2340832
disney,0.17560083
studios,0.11906999
proven,0.17560083
comes,0.015675416
dogs,0.12908497
definitely,0.061095614
*,0.09803291
*,0.09803291
merrier,0.17560083
1996's,0.07288093
101,0.20068668
dalmatians,0.2340832
certainly,0.033828646
wasn't,0.07288093
greatest,0.17560083
movie,0.045899685
experience,0.022043334
time,0.03754559
did,0.03211109
feature,0.05653084
glenn,0.17560083
close,0.018685833
outrageous,0.102719896
larger,0.0
life,0.08310346
performance,0.07288093
addition,0.09492426
we,0.014276362
had,0.04008422
amiable,0.17560083
leads,0.0636676
form,0.033828646
jeff,0.02669188
daniels,0.07288093
joely,0.17560083
richardson,0.07288093
lots,0.09741869
lots,0.09741869
adorable,0.17560083
spotted,0.17560083
puppies,0.2257725
time,0.03754559
around,0.031452715
seem,0.039052285
fewer,0.17560083
puppies,0.2257725
screen,0.049834266
close's,0.20068668
facial,0.07288093
physical,0.17560083
gyrations,0.17560083
starting,0.046189066
feel,0.122068115
53,0.17560083
year,0.0487352
actress,0.12941176
startling,0.17560083
black,0.0487352
white,0.036252942
wig,0.17560083
hers,0.17560083
that's,0.023275662
half,0.043536276
problem,0.04232121
kevin,0.11571447
lima's,0.17560083
laborious,0.17560083
film,0.032337528
makes,0.02130149
102,0.17009999
dalmatians,0.2340832
collosal,0.17560083
bore,0.17560083
embarrassing,0.17560083
attempts,0.022043334
humor,0.01877441
single,0.0508376
handedly,0.17560083
foisted,0.17560083
wisecracking,0.17560083
macaw,0.17560083
who,0.049701884
thinks,0.046189066
he's,0.049589626
dog,0.02669188
voiced,0.17560083
eric,0.0
idle,0.17560083
rabid,0.17560083
plotlessness,0.17560083
cruella,0.20068668
goes,0.025354978
puppies,0.2257725
winds,0.17560083
goo,0.17560083
incredibly,0.033828646
wooden,0.07288093
actors,0.009936105
who,0.049701884
plays,0.0045647756
romantic,0.111933224
heroes,0.05653084
piece,0.037140295
welshman,0.17560083
named,0.02759513
ioan,0.17560083
gruffudd,0.20068668
blander,0.17560083
bland,0.09035948
alice,0.17560083
evans,0.2257725
parole,0.17560083
officer,0.102719896
named,0.02759513
chlo,0.17560083
gruffudd,0.20068668
cute,0.0
harmless,0.17560083
evans,0.2257725
can't,0.023401719
aspire,0.0
dogs,0.12908497
upstage,0.17560083
course,0.048145346
case,0.041172303
evans,0.2257725
close's,0.20068668
split,0.17560083
ends,0.022043334
animated,0.05278751
bad,0.0940047
acting,0.029151484
seems,0.07288093
requirement,0.17560083
sequel,0.05653084
g,0.17560083
rard,0.17560083
depardieu,0.17560083
shows,0.0
french,0.09035948
furrier,0.17560083
haircut,0.0
like,0.007970855
robert,0.041172303
de,0.14890896
niro's,0.17560083
men,0.043536276
honor,0.17560083
jean,0.17560083
pierre,0.17560083
le,0.20068668
pelt,0.20068668
flamboyant,0.17560083
fashion,0.102719896
designer,0.0832925
penchant,0.17560083
fine,0.059183612
furs,0.17560083
depardieu's,0.17560083
top,0.107639246
antics,0.046189066
mimic,0.17560083
campy,0.17560083
close,0.018685833
flail,0.20068668
flail,0.20068668
wail,0.20068668
wail,0.20068668
france's,0.17560083
popular,0.0
export,0.17560083
brie,0.17560083
long,0.0058241314
turned,0.0
caricature,0.0
himself,0.0
102,0.17009999
dalmatians,0.2340832
producers,0.046189066
milk,0.07288093
realization,0.0
it's,0.030916288
worth,0.07946152
le,0.20068668
pelt,0.20068668
likes,0.0
refer,0.07288093
furry,0.17560083
critters,0.17560083
poopies,0.17560083
par,0.0
example,0.024145737
ad,0.11906999
nauseum,0.17560083
finesses,0.17560083
script,0.024938654
attributed,0.0
four,0.039052285
screenwriters,0.0
far,0.017478539
removed,0.11906999
dodie,0.17560083
smith,0.14890896
dreamed,0.17560083
quickly,0.014480436
dispensed,0.17560083
takes,0.03170863
paroled,0.17560083
cruella,0.20068668
shaken,0.0
years,0.032385103
successful,0.061095614
aversion,0.17560083
therapy,0.046189066
slammer,0.17560083
tolling,0.17560083
big,0.0940047
ben,0.0
done,0.054106537
it's,0.030916288
mansion,0.17560083
roll,0.0
around,0.031452715
heretofore,0.17560083
limits,0.0
sables,0.17560083
minks,0.17560083
plan,0.0
skin,0.0
dahlings,0.17560083
sake,0.17560083
hooded,0.0
designer,0.0832925
gown,0.17560083
dogs,0.12908497
pretty,0.10326798
cute,0.0
try,0.0636676
making,0.019750644
puppy,0.17560083
look,0.022043334
otherwise,0.046189066
that's,0.023275662
pretty,0.10326798
there's,0.04919081
feeling,0.0
there's,0.04919081
trainer,0.17560083
wings,0.07288093
coaxing,0.17560083
dogs,0.12908497
open,0.046189066
doors,0.17560083
pick,0.07288093
food,0.102719896
bowls,0.17560083
unison,0.0
pop,0.038661312
tape,0.0
videocasette,0.17560083
recorder,0.17560083
savvy,0.0
holiday,0.102719896
goers,0.07288093
skip,0.102719896
102,0.17009999
dalmatians,0.2340832
pop,0.038661312
original,0.1332796
1961,0.17560083
animated,0.05278751
classic,0.102719896
*,0.09803291
*,0.09803291
vcrs,0.17560083
it's,0.030916288
dalmatian,0.17560083
101%,0.17560083
satisfying,0.17560083
