capsule,0.16126607
2176,0.17201716
planet,0.036382332
mars,0.30103
police,0.07980686
taking,0.06693147
custody,0.16126607
accused,0.16126607
murderer,0.042418532
face,0.030426001
title,0.031067124
menace,0.10964888
lot,0.017525053
fighting,0.048308916
lot,0.017525053
story,0.0023085529
otherwise,0.042418532
john,0.005327023
carpenter,0.19203235
reprises,0.16126607
ideas,0.042418532
previous,0.055377156
films,0.0075589954
especially,0.011933791
assault,0.1935193
precinct,0.21502145
13,0.12335498
film,0.041576825
comes,0.01439579
homage,0.06693147
himself,0.0
0,0.18276823
4,0.12393
+4,0.17201716
john,0.005327023
carpenter,0.19203235
apparently,0.045246437
believes,0.094334595
action,0.044947434
scenes,0.0034924822
people,0.004046336
fight,0.09570919
horrible,0.109349996
same,0.023652969
horror,0.10692734
scenes,0.0034924822
writer,0.082983196
director,0.0
horror,0.10692734
films,0.0075589954
supposedly,0.042418532
expert,0.0
horror,0.10692734
bad,0.086330846
mistake,0.042418532
make,0.018857306
ghosts,0.25802574
mars,0.30103
called,0.09885237
horror,0.10692734
movie,0.04496296
drawn,0.0
fight,0.09570919
humans,0.0
surprisingly,0.0498001
low,0.020243878
powered,0.16126607
alien,0.08872059
menace,0.10964888
addition,0.08717534
anybody,0.0
john,0.005327023
carpenter,0.19203235
had,0.03681204
made,0.009365959
ghosts,0.25802574
mars,0.30103
carpenter,0.19203235
grounds,0.16126607
sue,0.0
film,0.041576825
chock,0.16126607
full,0.02451295
pieces,0.17201716
taken,0.048308916
assault,0.1935193
precinct,0.21502145
13,0.12335498
prince,0.16126607
darkness,0.16126607
fact,0.07065407
surprising,0.0
carpenter,0.19203235
managed,0.06693147
fit,0.0
pieces,0.17201716
previous,0.055377156
work,0.0071592648
film,0.041576825
admittedly,0.16126607
novel,0.051916078
way,0.02495151
make,0.018857306
good,0.03488798
science,0.051916078
fiction,0.0
experience,0.020243878
ghosts,0.25802574
mars,0.30103
takes,0.03106152
place,0.045246437
year,0.04475682
2176,0.17201716
mars,0.30103
mostly,0.017241806
terraformed,0.16126607
humans,0.0
walk,0.06693147
surface,0.094334595
breathing,0.16126607
gear,0.16126607
good,0.03488798
film's,0.0
budget,0.035864342
mentioned,0.0
gravity,0.16126607
mars,0.30103
increased,0.16126607
somehow,0.056108218
earth,0.06693147
normal,0.16126607
making,0.018138345
easier,0.042418532
film,0.041576825
society,0.0
changed,0.13469388
bit,0.007887449
time,0.034193303
advanced,0.094334595
surprisingly,0.0498001
apparently,0.045246437
culture,0.094334595
changed,0.13469388
women,0.033138268
positions,0.06693147
control,0.055377156
carpenter's,0.17201716
view,0.082983196
women,0.033138268
made,0.009365959
mess,0.13909142
things,0.05529615
society,0.0
stagnated,0.16126607
female,0.042418532
control,0.055377156
minor,0.031067124
technological,0.0
advances,0.16126607
society,0.0
changed,0.13469388
175,0.16126607
years,0.029741421
we,0.013985009
expect,0.01329836
change,0.109349996
ten,0.06693147
basic,0.16126607
plot,0.007887449
ghosts,0.25802574
mars,0.30103
common,0.02451295
assault,0.1935193
precinct,0.21502145
13,0.12335498
except,0.082983196
precinct,0.21502145
9,0.083501734
yes,0.094334595
precinct,0.21502145
9,0.083501734
replaced,0.094334595
somewhat,0.040646255
tacky,0.16126607
looking,0.045766164
rundown,0.16126607
martian,0.17201716
mining,0.07139357
colony,0.16126607
having,0.015045108
criminal,0.062368266
napolean,0.16126607
wilson,0.118847534
film,0.041576825
criminal,0.062368266
desolation,0.16126607
williams,0.02451295
facing,0.0
hoodlums,0.16126607
automatic,0.16126607
weapons,0.16126607
police,0.07980686
face,0.030426001
well,0.050142303
ghosts,0.25802574
mars,0.30103
ghosts,0.25802574
somewhat,0.040646255
alien,0.08872059
nature,0.056108218
behave,0.17201716
alien,0.08872059
manner,0.109349996
essentially,0.042418532
behave,0.17201716
human,0.045766164
savages,0.16126607
lapse,0.16126607
imagination,0.0
story,0.0023085529
told,0.051916078
flashback,0.116233796
flashback,0.116233796
flashback,0.116233796
flashback,0.116233796
flashback,0.116233796
flashback,0.116233796
ghosts,0.25802574
mars,0.30103
takes,0.03106152
place,0.045246437
entirely,0.0
night,0.03710903
filmed,0.082983196
entirely,0.0
tones,0.16126607
red,0.10062358
yellow,0.16126607
black,0.04475682
carpenter,0.19203235
manages,0.0
give,0.07139357
powerful,0.017241806
opening,0.022174658
scene,0.06181791
showing,0.031067124
mining,0.07139357
train,0.020243878
rushing,0.16126607
martian,0.17201716
night,0.03710903
sound,0.042418532
music,0.044450488
heavy,0.031067124
beat,0.042418532
sadly,0.109349996
follows,0.07828287
buildup,0.16126607
terror,0.16126607
