mighty,0.17428052
joe,0.13262555
young,0.07615196
blunders,0.15843685
nearly,0.035235144
twenty,0.06575724
minutes,0.05045536
we,0.013524975
see,0.058933564
big,0.14842847
gorilla,0.23765528
entrance,0.06575724
grand,0.08152735
trees,0.15843685
leaps,0.06575724
gargantuan,0.15843685
imposing,0.15843685
sporting,0.06575724
hands,0.06575724
big,0.14842847
crush,0.06575724
volkswagen,0.15843685
bug,0.15843685
pair,0.15843685
feet,0.04167435
larger,0.0
pro,0.15843685
basketball,0.15843685
player,0.06575724
joe,0.13262555
bellows,0.15843685
poachers,0.18220238
him,0.08409391
angry,0.035235144
like,0.007551336
kill,0.025287043
him,0.08409391
sell,0.11280315
him,0.08409391
millions,0.06575724
dollars,0.15843685
scene,0.06073339
turned,0.0
my,0.01758994
friend,0.03900534
said,0.033574298
wow,0.0
that's,0.016333798
ape,0.15843685
joe,0.13262555
quite,0.11280315
gorilla,0.23765528
big,0.14842847
digital,0.11280315
gorilla,0.23765528
runs,0.08152735
around,0.02483109
fields,0.06575724
chasing,0.15843685
cars,0.0
people,0.0039753476
picks,0.15843685
things,0.05704234
stares,0.15843685
pensively,0.15843685
breaks,0.10743158
things,0.05704234
accident,0.15843685
he's,0.046979643
big,0.14842847
avoid,0.15843685
clumsiness,0.15843685
joe,0.13262555
special,0.007982683
effect,0.07438377
image,0.02178563
hold,0.03052209
your,0.052065954
interest,0.08152735
five,0.0
minutes,0.05045536
character,0.0
doesn't,0.0031789155
quite,0.11280315
register,0.15843685
story,0.0022326135
he's,0.046979643
limp,0.15843685
come,0.0064392006
words,0.017786283
family,0.11858383
entertainment,0.057444457
stamp,0.15843685
quality,0.06575724
joe,0.13262555
young,0.07615196
silly,0.07690949
special,0.007982683
effects,0.012896869
movie,0.04762524
pretending,0.15843685
heart,0.06575724
picture,0.04077659
remake,0.06575724
1949,0.15843685
film,0.036470897
it's,0.023865206
mostly,0.01693932
big,0.14842847
gorilla,0.23765528
strictly,0.06575724
formality,0.16635868
movie,0.04762524
human,0.04496325
characters,0.01011134
main,0.026922382
jill,0.18220238
young,0.07615196
poor,0.15843685
charlize,0.15843685
theron,0.16635868
forced,0.04167435
waste,0.15843685
talent,0.013065056
lover,0.0
gorillas,0.15843685
child,0.051005274
witnessed,0.15843685
group,0.014751973
poachers,0.18220238
murder,0.011724427
mother,0.01222838
now,0.019059034
lives,0.01693932
jungle,0.0
protect,0.16635868
wildlife,0.15843685
specifically,0.15843685
she's,0.119155996
protect,0.16635868
joe,0.13262555
giant,0.098466665
gorilla,0.23765528
who,0.047085993
friend,0.03900534
childhood,0.10743158
zoologist,0.15843685
gregg,0.16635868
o'hara,0.06575724
bill,0.09267961
paxton,0.16635868
discovers,0.03052209
joe,0.13262555
quickly,0.013065056
realizes,0.09267961
poachers,0.18220238
want,0.035235144
joe,0.13262555
sell,0.11280315
him,0.08409391
big,0.14842847
game,0.037147947
hunter,0.15843685
named,0.02178563
strasser,0.18220238
rade,0.15843685
sherbedgia,0.15843685
who,0.047085993
happens,0.15843685
same,0.02178563
guy,0.04762919
who,0.047085993
killed,0.08992825
jill's,0.16635868
mother,0.01222838
effort,0.03052209
save,0.051005274
joe,0.13262555
jill,0.18220238
gregg,0.16635868
take,0.045361135
big,0.14842847
gorilla,0.23765528
preserve,0.16635868
instantly,0.15843685
clear,0.058933564
safe,0.16635868
poachers,0.18220238
addition,0.08564596
space,0.05512387
way,0.025739452
small,0.09950328
him,0.08409391
big,0.14842847
gorilla,0.23765528
add,0.04167435
complications,0.15843685
strasser,0.18220238
shows,0.0
benevolent,0.15843685
pretext,0.15843685
tells,0.07690949
jill,0.18220238
preserve,0.16635868
big,0.14842847
joe,0.13262555
joe,0.13262555
recognizes,0.15843685
strasser,0.18220238
guy,0.04762919
who,0.047085993
killed,0.08992825
jill's,0.16635868
mother,0.01222838
jill,0.18220238
course,0.045611378
doesn't,0.0031789155
recognize,0.09267961
strasser,0.18220238
did,0.028972413
kill,0.025287043
mother,0.01222838
examples,0.15843685
stupidity,0.15843685
mighty,0.17428052
joe,0.13262555
young,0.07615196
film,0.036470897
fulfills,0.15843685
every,0.024082901
stereotype,0.06575724
comes,0.014143234
special,0.007982683
effects,0.012896869
film,0.036470897
movie,0.04762524
isn't,0.025540689
offensive,0.06575724
competent,0.0
actors,0.008964907
nifty,0.15843685
sets,0.04167435
lot,0.016141495
scenes,0.0030275388
big,0.14842847
digitized,0.15843685
gorilla,0.23765528
story,0.0022326135
dumb,0.047461398
aren't,0.13809018
characters,0.01011134
film,0.036470897
isn't,0.025540689
satisfying,0.15843685
level,0.0
visuals,0.15843685
movie,0.04762524
bad,0.0932979
dialogue,0.059247606
critic,0.06575724
says,0.01693932
film,0.036470897
bad,0.0932979
