reindeer,0.27952787
games,0.25802574
easily,0.10062358
worst,0.15783224
recent,0.06732986
films,0.009448744
penned,0.17201716
ehren,0.17201716
kruger,0.21502145
scream,0.07139357
3,0.0
arlington,0.1935193
rd,0.17201716
others,0.10062358
derivative,0.17201716
own,0.08315218
special,0.007879013
way,0.033268683
guy,0.08003
can't,0.02578965
seem,0.0382553
write,0.07139357
believable,0.045246437
dialogue,0.061262835
sample,0.0
reindeer,0.27952787
games,0.25802574
rule,0.045246437
#1,0.17201716
car,0.10062358
thief,0.17201716
wheel,0.17201716
create,0.045246437
multi,0.0
faceted,0.17201716
characters,0.010739373
engineer,0.17201716
coherent,0.0
plots,0.045246437
sure,0.07783987
knows,0.07139357
pile,0.17201716
numerous,0.09957983
nonsensical,0.17201716
twists,0.17430972
turns,0.024292653
matter,0.045246437
deems,0.17201716
actual,0.088515416
story,0.0028856911
increasingly,0.17201716
unlikely,0.0
screenplay,0.062368266
reindeer,0.27952787
games,0.25802574
turns,0.024292653
tables,0.17201716
audience,0.06712371
times,0.0
watching,0.019262064
film,0.047516372
becomes,0.0136216795
punishment,0.0
reward,0.0
anywhere,0.17201716
sight,0.07139357
envision,0.17201716
kruger,0.21502145
laughing,0.0
keyboard,0.17201716
oh,0.024292653
thought,0.010561945
my,0.0173615
movie,0.073064804
gonna,0.07139357
go,0.0046388055
f,0.05090224
*,0.07562538
ck,0.17201716
jack,0.05984877
ass,0.07139357
take,0.055405386
twist,0.1935193
decipher,0.17201716
mother,0.011544806
f,0.05090224
*,0.07562538
cker,0.17201716
it's,0.035332903
writer,0.088515416
angry,0.0382553
shelling,0.17201716
money,0.042163555
see,0.06398501
stupid,0.05090224
movie,0.073064804
why,0.01432055
hell,0.045246437
anyone,0.0498001
want,0.0382553
invest,0.17201716
time,0.036204673
movie,0.073064804
screenwriter,0.12677072
keeps,0.029415542
changing,0.17201716
own,0.08315218
rules,0.0
reason,0.09623111
congratulate,0.17201716
himself,0.0
damn,0.07139357
clever,0.088515416
auteur,0.17201716
theory,0.0
damned,0.11320152
it's,0.035332903
kruger's,0.1935193
style,0.057975788
director's,0.17201716
winds,0.17201716
screen,0.048817243
kruger,0.21502145
obviously,0.088515416
paid,0.0
mind,0.030426001
chestnut,0.0
numerous,0.09957983
twists,0.17430972
can't,0.02578965
claim,0.0
originals,0.17201716
arlington,0.1935193
rd's,0.17201716
ending,0.047819126
direct,0.045246437
steal,0.07139357
alan,0.09298704
j,0.0382553
pakula,0.17201716
thriller,0.14587002
parallax,0.17201716
view,0.088515416
reindeer,0.27952787
games,0.25802574
we,0.01748126
ol',0.17201716
gem,0.07139357
character,0.0
incriminates,0.17201716
themself,0.17201716
saying,0.0382553
shouldn't,0.17201716
know,0.030212075
pronouns,0.17201716
used,0.032683935
protect,0.17201716
gender,0.17201716
character,0.0
grammar,0.17201716
damned,0.11320152
did,0.031455763
know,0.030212075
stunned,0.17201716
protagonist,0.02614715
asks,0.033138268
suddenly,0.029415542
realizing,0.17201716
character,0.0
twist,0.1935193
endings,0.17201716
currently,0.07139357
vogue,0.17201716
seeing,0.012729378
kruger's,0.1935193
screenplays,0.0
usually,0.021593472
come,0.006991132
equipped,0.07139357
twists,0.17430972
per,0.0
ending,0.047819126
guess,0.11664
it's,0.035332903
wonder,0.053002324
why,0.01432055
works,0.043037213
frequently,0.1458
he's,0.048577596
quickly,0.015958032
becoming,0.09957983
miramax's,0.17201716
mickey,0.17201716
mouse,0.17201716
company,0.07139357
signed,0.17201716
him,0.11412746
work,0.008591117
upcoming,0.17201716
projects,0.045246437
appropriate,0.0
considering,0.03728055
miramax,0.17201716
used,0.032683935
place,0.05090224
label,0.17201716
artistically,0.17201716
daring,0.17201716
films,0.009448744
quickly,0.015958032
become,0.021593472
grindhouse,0.17201716
coddling,0.17201716
foreign,0.10062358
imports,0.17201716
life,0.08140748
beautiful,0.033138268
freddie,0.17201716
prinze,0.17201716
jr,0.13887888
vehicles,0.17201716
company's,0.17201716
current,0.10062358
logo,0.0
we,0.01748126
ride,0.07139357
trends,0.17201716
reindeer,0.27952787
games,0.25802574
stars,0.033138268
ben,0.0
affleck,0.14612803
rudy,0.19015607
supposedly,0.045246437
hardened,0.1935193
criminal,0.0701643
spending,0.11664
days,0.055377156
nights,0.07139357
bars,0.11664
fantasies,0.11664
pecan,0.17201716
pies,0.17201716
dancing,0.17201716
atop,0.17201716
head,0.009733329
affleck,0.14612803
given,0.007879013
barbed,0.17201716
wire,0.07139357
tattoos,0.17201716
insinuate,0.17201716
bad,0.13812935
assness,0.17201716
plays,0.0044716173
role,0.116233796
like,0.011712277
steve,0.045246437
guttenberg,0.0
preciously,0.17201716
mugging,0.17201716
police,0.07980686
academy,0.10062358
flick,0.10692734
affleck,0.14612803
puppy,0.17201716
dog,0.02614715
it's,0.035332903
impossible,0.09298704
believe,0.036382332
survive,0.17201716
harsh,0.0
prison,0.0
environment,0.17201716
becoming,0.09957983
nearly,0.043037213
everyone's,0.17201716
bitch,0.07139357
role,0.116233796
badly,0.07139357
written,0.033138268
character,0.0
grows,0.0
balls,0.0
plot,0.00841328
calls,0.088515416
twists,0.17430972
outrageous,0.10062358
directing,0.11664
self,0.03728055
consciously,0.17201716
gritty,0.07139357
close,0.016016427
self,0.03728055
parody,0.07139357
recall,0.17201716
recent,0.06732986
serious,0.045246437
movie,0.073064804
getting,0.016016427
wiser,0.17201716
had,0.03926618
film,0.047516372
makers,0.10062358
simply,0.05365971
went,0.021593472
way,0.033268683
direction,0.091257624
casting,0.0382553
jerry,0.0
seinfeld,0.17201716
hardened,0.1935193
criminal,0.0701643
howard,0.17201716
stern,0.17201716
sniveling,0.17201716
bad,0.13812935
guy,0.08003
who's,0.1175983
played,0.060056802
gary,0.12577946
sinise,0.069221444
top,0.13180317
villain,0.07139357
performance,0.07139357
james,0.083501734
frain,0.17201716
nick,0.19095846
rudy's,0.17201716
cellmate,0.17201716
manslaughterer,0.17201716
who's,0.1175983
found,0.015045108
pen,0.17201716
pal,0.17201716
gorgeous,0.17201716
ashley,0.23652357
mason,0.17201716
charlize,0.1935193
theron,0.1935193
ashley,0.23652357
prison,0.0
groupie,0.17201716
who,0.07455283
sends,0.045246437
nick,0.19095846
cheesecake,0.17201716
photos,0.045246437
she's,0.12936936
seen,0.0
picture,0.042163555
him,0.11412746
works,0.043037213
fine,0.057975788
character,0.0
killed,0.09298704
near,0.088515416
riot,0.07139357
rudy,0.19015607
who,0.07455283
paroled,0.17201716
same,0.02660959
day,0.03106152
nick,0.19095846
takes,0.03106152
place,0.05090224
leads,0.062368266
sudden,0.11664
frenzied,0.1935193
sex,0.083501734
scene,0.06593911
ashley,0.23652357
rudy,0.19015607
frenzied,0.1935193
kinda,0.17201716
looks,0.031640157
like,0.011712277
rape,0.07139357
surprise,0.05984877
visit,0.17201716
ashley's,0.17201716
brother,0.0382553
gabriel,0.17201716
gary,0.12577946
sinise,0.069221444
who,0.07455283
waltzes,0.17201716
shabby,0.17201716
hotel,0.13376184
room,0.045246437
flanked,0.17201716
thuggish,0.17201716
co,0.11664
horts,0.17201716
plans,0.17201716
rob,0.17201716
indian,0.1935193
casino,0.11320152
christmas,0.0
eve,0.0
assistance,0.07139357
rudy,0.19015607
who,0.07455283
thinks,0.045246437
nick,0.19095846
who,0.07455283
wrote,0.0
letters,0.10062358
ashley,0.23652357
used,0.032683935
work,0.008591117
guard,0.17201716
indian,0.1935193
casino,0.11320152
end,0.043790888
film,0.047516372
pulls,0.17201716
rug,0.17201716
frequently,0.1458
everything,0.0
i've,0.029230015
described,0.17201716
well,0.05348513
irrelevant,0.17201716
expect,0.014184918
chose,0.0
take,0.055405386
reindeer,0.27952787
scenes,0.004519683
catching,0.07139357
prey,0.17201716
bad,0.13812935
guy,0.08003
proceeds,0.07139357
stall,0.17201716
interminably,0.17201716
until,0.023652969
good,0.03488798
guy,0.08003
chance,0.03728055
kill,0.02614715
captor,0.17201716
crack,0.0
stupid,0.05090224
liner,0.17201716
included,0.0
2,0.011882187
scenes,0.004519683
2,0.011882187
different,0.019864071
bad,0.13812935
guys,0.029230015
explaining,0.0
motives,0.17201716
hero,0.021593472
killing,0.05984877
him,0.11412746
following,0.14261705
it's,0.035332903
action,0.07790889
film,0.047516372
ending,0.047819126
talkfest,0.17201716
we,0.01748126
movie,0.073064804
explained,0.13376184
flustered,0.17201716
character,0.0
actor,0.0489151
affleck,0.14612803
looks,0.031640157
incredulous,0.17201716
audience,0.06712371
flick,0.10692734
directed,0.02614715
john,0.005013669
frankenheimer,0.1935193
straightforward,0.07139357
action,0.07790889
director,0.0
who,0.07455283
lucked,0.0
manchurian,0.17201716
candidate,0.17201716
early,0.014184918
career,0.0382553
fell,0.17201716
list,0.045246437
following,0.14261705
string,0.07139357
flops,0.17201716
now,0.023279248
age,0.088515416
slowly,0.055377156
climbing,0.17201716
way,0.033268683
success,0.10544254
story,0.0028856911
choosing,0.17201716
scripts,0.07139357
last,0.048817243
major,0.016016427
film,0.047516372
ronin,0.17201716
quite,0.11664
movies,0.017861553
followed,0.07139357
island,0.083501734
dr,0.06511048
morneau,0.17201716
remember,0.055377156
marlon,0.17201716
brando,0.17201716
mime,0.0
make,0.021214467
flattering,0.17201716
moo,0.1935193
moo,0.1935193
now,0.023279248
films,0.009448744
action,0.07790889
sequences,0.0498001
minimum,0.07139357
quick,0.088515416
cutting,0.033138268
like,0.011712277
considering,0.03728055
nowadays,0.0
action,0.07790889
scenes,0.004519683
commonly,0.17201716
comprised,0.17201716
millisecond,0.17201716
flash,0.11664
cuts,0.17201716
strung,0.17201716
laid,0.17201716
brain,0.07139357
zapped,0.0
mtv,0.07139357
audience,0.06712371
pick,0.07139357
apart,0.045246437
problem,0.041457515
action,0.07790889
scenes,0.004519683
nearly,0.043037213
failed,0.088515416
escapes,0.17201716
serve,0.055377156
purpose,0.088515416
story,0.0028856911
pad,0.11664
running,0.0
time,0.036204673
remind,0.07139357
audience,0.06712371
watching,0.019262064
action,0.07790889
movie,0.073064804
filmed,0.088515416
radio,0.17201716
play,0.06435973
character,0.0
problems,0.045246437
abound,0.17201716
rudy,0.19015607
made,0.010536703
shift,0.0
sweet,0.033138268
boy,0.014184918
next,0.024292653
door,0.045246437
earnestness,0.17201716
hard,0.024429703
edged,0.17201716
wiseacre,0.17201716
latter,0.07139357
point,0.057208657
ben,0.0
affleck,0.14612803
capable,0.045246437
pulling,0.17201716
former,0.0
ease,0.07139357
actor,0.0489151
coasts,0.17201716
lackadaisical,0.17201716
charm,0.11320152
around,0.02695947
him,0.11412746
growl,0.17201716
swear,0.0
suddenly,0.029415542
affleck,0.14612803
starts,0.011544806
growling,0.17201716
swearing,0.17201716
alongside,0.17201716
like,0.011712277
class,0.021593472
clown,0.12677072
imitating,0.17201716
tarantino,0.10062358
gangster,0.0
charlize,0.1935193
theron,0.1935193
extraordinary,0.10062358
talent,0.014184918
like,0.011712277
affleck,0.14612803
playing,0.017121835
whatever,0.045246437
part,0.02614715
script,0.027483415
requires,0.07139357
play,0.06435973
vulnerability,0.17201716
moment,0.06398501
anger,0.07139357
next,0.024292653
chance,0.03728055
evince,0.17201716
charm,0.11320152
make,0.021214467
impression,0.0
obvious,0.088515416
physical,0.17201716
attributes,0.17201716
frankenheimer,0.1935193
needlessly,0.17201716
pop,0.033138268
top,0.13180317
italicize,0.17201716
gary,0.12577946
sinise,0.069221444
played,0.060056802
role,0.116233796
frequently,0.1458
snake,0.13376184
eyes,0.045246437
snarling,0.17201716
bad,0.13812935
guy,0.08003
top,0.13180317
vitriol,0.17201716
guy,0.08003
incredibly,0.033138268
bored,0.09298704
stomping,0.17201716
same,0.02660959
paces,0.17201716
control,0.055377156
keeps,0.029415542
him,0.11412746
interested,0.0
becomes,0.0136216795
annoyance,0.17201716
oh,0.024292653
goes,0.024837531
threat,0.07139357
talented,0.10964888
people,0.0043160915
who,0.07455283
made,0.010536703
mistake,0.045246437
jumping,0.17201716
script,0.027483415
stock,0.13376184
characters,0.010739373
bag,0.0
tricks,0.07139357
dully,0.17201716
springs,0.0
audience,0.048817243
