knock,0.17675495
exactly,0.027901378
cheap,0.17788136
knock,0.17675495
action,0.049578384
movie,0.06437878
it's,0.028105717
worst,0.18832254
movie,0.06437878
seen,0.0
thus,0.08449198
far,0.01634357
year,0.045570582
figured,0.06814841
couple,0.07543784
months,0.024958642
saw,0.024958642
worst,0.18832254
film,0.055435766
1998,0.16419819
alas,0.16419819
found,0.014361239
jean,0.16419819
claude,0.16419819
van,0.14081997
damme,0.17024234
stars,0.034267977
think,0.0115577895
designer,0.06814841
jeans,0.16419819
executive,0.0
who,0.057609
discovers,0.031631984
half,0.04070925
brother,0.036516424
supplying,0.16419819
him,0.07262657
cheaper,0.16419819
goods,0.16419819
rob,0.16419819
schneider,0.17788136
plays,0.0046240585
van,0.14081997
damme's,0.20524773
partner,0.024958642
rochon,0.17788136
plays,0.0046240585
idea,0.07382744
who,0.057609
rochon,0.17788136
supposed,0.15901294
sort,0.06814841
popped,0.16419819
halfway,0.09604978
explanation,0.1133869
why,0.01215077
things,0.056301534
explained,0.12768175
film,0.055435766
know,0.027770692
bizarre,0.0
reason,0.099511705
van,0.14081997
damme,0.17024234
seemed,0.0
doing,0.024958642
jackie,0.10064969
chan,0.096157044
impression,0.0
throughout,0.024958642
flick,0.090726234
chan,0.096157044
comes,0.015878992
endearing,0.0
normal,0.16419819
guy,0.04701063
character,0.0
seen,0.0
films,0.007816688
van,0.14081997
damme,0.17024234
comes,0.015878992
wimp,0.0
we're,0.059533346
given,0.007520876
clear,0.07634575
explanation,0.1133869
basis,0.06814841
actions,0.04318978
clear,0.07634575
did,0.030025955
know,0.027770692
who,0.057609
supposed,0.15901294
until,0.022577835
hour,0.09604978
movie,0.06437878
made,0.009685253
clear,0.07634575
film,0.055435766
directed,0.027038528
style,0.055340525
strange,0.05712837
film,0.055435766
experiment,0.06814841
gone,0.0
horribly,0.06814841
wrong,0.11133818
tsui,0.07382744
hark,0.0
who,0.057609
directed,0.027038528
van,0.14081997
damme's,0.20524773
last,0.046598278
movie,0.06437878
bad,0.10255058
nearly,0.036516424
bad,0.10255058
double,0.09604978
team,0.027901378
lets,0.07382744
camera,0.07950647
rest,0.03957308
second,0.051497824
that's,0.019749047
exaggeration,0.06814841
we,0.013349326
treated,0.0
five,0.0
second,0.051497824
shot,0.04318978
point,0.059158944
view,0.08449198
van,0.14081997
damme's,0.20524773
foot,0.12768175
entering,0.0
shoe,0.16419819
fabulous,0.16419819
seriously,0.034267977
problem,0.04616859
directors,0.0797062
who,0.057609
want,0.036516424
play,0.054608263
around,0.025734039
film,0.055435766
conventions,0.16419819
long,0.005445942
don't,0.0
carried,0.06814841
example,0.02445932
look,0.02061195
sam,0.09604978
raimi,0.17788136
army,0.04318978
darkness,0.16419819
best,0.047857672
movies,0.018470468
features,0.06814841
inventive,0.06814841
camera,0.07950647
work,0.0072894334
seen,0.0
raimi,0.17788136
lets,0.07382744
special,0.008774354
effects,0.014175897
way,0.02963937
story,0.0022036186
that's,0.019749047
concept,0.09604978
tsui,0.07382744
can't,0.021882128
seem,0.036516424
grasp,0.04318978
special,0.008774354
effects,0.014175897
outrageous,0.09604978
camera,0.07950647
angles,0.0
*,0.06951424
rule,0.04318978
*,0.06951424
knock,0.17675495
point,0.059158944
audience,0.046598278
doesn't,0.003137631
clue,0.16419819
what's,0.06814841
happening,0.04318978
problem,0.04616859
film,0.055435766
looks,0.026846197
cheap,0.17788136
film,0.055435766
stock,0.12768175
used,0.024958642
low,0.02061195
caliber,0.16419819
thought,0.0100818565
watching,0.017705532
chinese,0.05286001
films,0.007816688
shown,0.11133818
late,0.07430169
night,0.035422254
inexplicable,0.0
reason,0.099511705
everyone's,0.16419819
voice,0.031631984
seems,0.06814841
dubbed,0.09604978
stars,0.034267977
special,0.008774354
effects,0.014175897
seemingly,0.031631984
aspect,0.06814841
film,0.055435766
director,0.0
cared,0.0
inconsistent,0.16419819
example,0.02445932
scene,0.06818703
van,0.14081997
damme,0.17024234
drives,0.046788923
car,0.112058066
window,0.06814841
car,0.112058066
slams,0.16419819
ground,0.024958642
left,0.027901378
wheel,0.16419819
completely,0.04753646
destroyed,0.0
seconds,0.06814841
car,0.112058066
drives,0.046788923
full,0.024958642
speed,0.04318978
hey,0.16419819
problem,0.04616859
suspending,0.16419819
my,0.017953366
disbelief,0.16419819
action,0.049578384
movie,0.06437878
line,0.022577835
drawn,0.0
somewhere,0.06814841
finally,0.04318978
acting,0.027258534
nobody,0.11133818
gives,0.0
good,0.033302166
performance,0.07382744
film,0.055435766
van,0.14081997
damme,0.17024234
actor,0.041503724
usually,0.02232961
like,0.0074532675
way,0.02963937
mark,0.12768175
playing,0.01634357
everyman,0.0
schneider,0.17788136
provide,0.031631984
comic,0.0925915
relief,0.024958642
assume,0.16419819
totally,0.09604978
unfunny,0.06814841
acts,0.031631984
way,0.02963937
every,0.027038528
scene,0.06818703
usually,0.02232961
solid,0.10466484
paul,0.06814841
sorvino,0.09604978
gives,0.0
terribly,0.06814841
top,0.10064969
performance,0.07382744
idea,0.07382744
who,0.057609
supposed,0.15901294
case,0.038498778
haven't,0.0
made,0.009685253
clear,0.07634575
knock,0.17675495
worst,0.18832254
movie,0.06437878
van,0.14081997
damme's,0.20524773
career,0.036516424
possibly,0.031631984
worst,0.18832254
movie,0.06437878
decade,0.06814841
it's,0.028105717
movies,0.018470468
that's,0.019749047
bad,0.10255058
it's,0.028105717
funny,0.017705532
it's,0.028105717
inept,0.16419819
funny,0.017705532
redeeming,0.16419819
factors,0.16419819
knock,0.17675495
seriously,0.034267977
hope,0.05712837
every,0.027038528
print,0.0
film,0.055435766
burned,0.16419819
crisp,0.16419819
somehow,0.05712837
my,0.017953366
memory,0.05286001
watching,0.017705532
film,0.055435766
erased,0.16419819
