i'm,0.07699676
currently,0.07808672
accepting,0.18814376
future,0.03836439
names,0.09370406
drew,0.15407985
barrymore,0.2257725
characters,0.012529269
the,0.2257725
wedding,0.09681373
singer,0.146302
julia,0.18814376
gulia,0.18814376
never,0.18814376
kissed,0.18814376
she's,0.16979729
josie,0.18814376
grossie,0.18814376
future,0.03836439
db,0.18814376
character,0.0
names,0.09370406
include,0.049488287
janet,0.18814376
granite,0.18814376
janey,0.18814376
grainy,0.0
nc,0.0
17,0.0
project,0.07808672
works,0.05021008
jo,0.2257725
jo,0.2257725
aw,0.18814376
forget,0.049488287
i'll,0.11005703
stick,0.13865547
my,0.018989138
day,0.040768243
job,0.1408183
teen,0.13865547
movie,0.049178235
right,0.09799132
except,0.13553922
main,0.031970326
characters,0.012529269
aren't,0.15617342
teens,0.07808672
drew,0.15407985
barrymore,0.2257725
copy,0.18814376
editor,0.049488287
chicago,0.07808672
sun,0.18814376
times,0.0
who,0.06523372
gets,0.037684932
big,0.120863184
break,0.0
reporter,0.18814376
it's,0.036069006
clear,0.06998361
onset,0.18814376
lacks,0.03624498
toughness,0.18814376
pushy,0.18814376
extravertedness,0.18814376
marks,0.13865547
best,0.054836914
reporters,0.18814376
story,0.0035349715
she's,0.16979729
covering,0.18814376
story,0.0035349715
story,0.0035349715
making,0.021161404
return,0.049488287
school,0.019491859
student,0.15617342
explain,0.18814376
what's,0.07808672
irony,0.049488287
drew's,0.30103
character,0.0
dweeb,0.18814376
first,0.05021008
time,0.03519899
around,0.029486919
terrified,0.18814376
says,0.02011544
wrong,0.15309
things,0.06451218
wears,0.07808672
wrong,0.15309
clothes,0.0
projects,0.049488287
know,0.03524742
answer,0.127575
class,0.023617858
popular,0.0
kids,0.07609322
popular,0.0
kids,0.07609322
movies,0.019536072
reject,0.18814376
befriends,0.07808672
nerdy,0.2257725
aldys,0.18814376
joan,0.07808672
arc's,0.18814376
leelee,0.18814376
sobieski,0.2257725
watch,0.0518107
who,0.06523372
turns,0.023617858
beautiful,0.043493975
who,0.06523372
supposed,0.18740812
beautiful,0.043493975
works,0.05021008
drew's,0.30103
geeky,0.09370406
self,0.043493975
start,0.072682515
films,0.00826765
headline,0.18814376
driven,0.0
nadir,0.18814376
roles,0.0
had,0.051536858
play,0.062571965
sluttish,0.18814376
character,0.0
it's,0.036069006
surprise,0.065459594
see,0.08398033
bad,0.120863184
hair,0.023617858
big,0.120863184
glasses,0.18814376
braces,0.18814376
it's,0.036069006
funny,0.026217809
doesn't,0.0035952022
work,0.008352475
drew's,0.30103
geeky,0.09370406
self,0.043493975
come,0.0076465504
nobody,0.127575
dresses,0.0
bad,0.120863184
couldn't,0.059385948
go,0.0050736936
the,0.2257725
gap,0.18814376
take,0.05386635
suggestions,0.18814376
had,0.051536858
dressed,0.07808672
like,0.008540202
princess,0.18814376
leia,0.0
comedy,0.037936144
supposed,0.18740812
progress,0.18814376
drew's,0.30103
younger,0.049488287
brother,0.041841734
played,0.058388557
zest,0.18814376
david,0.041841734
arquette,0.18814376
reenlists,0.18814376
jump,0.03624498
start,0.072682515
baseball,0.11005703
career,0.041841734
now,0.022632603
world,0.085137345
somebody,0.0
nerdy,0.2257725
funny,0.026217809
way,0.029110096
popular,0.0
kid,0.09681373
school,0.019491859
day,0.040768243
dialogue,0.06700622
film,0.048506293
well,0.058499355
embarrassment,0.18814376
co,0.127575
workers,0.18814376
molly,0.07808672
shannon,0.18814376
john,0.0054837
c,0.060568757
reilly,0.18814376
gary,0.11005703
marshall,0.18814376
terminal,0.18814376
hyper,0.0
drive,0.09681373
teenage,0.146302
peers,0.18814376
except,0.13553922
sobieski,0.2257725
inept,0.18814376
stupid,0.049488287
there's,0.046116382
bite,0.18814376
couldn't,0.059385948
filmmakers,0.02011544
watch,0.0518107
heathers,0.18814376
first,0.05021008
lastly,0.18814376
am,0.15189877
proud,0.07808672
say,0.022632603
caught,0.09133002
significant,0.11005703
gaffe,0.18814376
film,0.048506293
see,0.08398033
film,0.048506293
you'd,0.07808672
know,0.03524742
i'm,0.07699676
talking,0.16641743
drew,0.15407985
walks,0.11005703
bar,0.18814376
hand,0.053610943
stamped,0.2257725
night,0.048705596
associates,0.0
rastafarians,0.18814376
delicious,0.18814376
um,0.18814376
cake,0.18814376
goes,0.027166048
wild,0.03624498
sleeps,0.18814376
late,0.085137345
wakes,0.18814376
rushes,0.18814376
school,0.019491859
showering,0.18814376
noticing,0.18814376
head,0.010645827
lying,0.07808672
stamped,0.2257725
hand,0.053610943
night,0.048705596
transferred,0.2257725
part,0.028598443
stamp's,0.18814376
image,0.03104452
forehead,0.0
spelling,0.18814376
loser,0.11005703
funny,0.026217809
eh,0.18814376
except,0.13553922
hand,0.053610943
transferred,0.2257725
image,0.03104452
backwords,0.18814376
