movies,0.017582465
like,0.010248242
make,0.020625178
jaded,0.0
movie,0.049178235
viewer,0.08713236
thankful,0.0
invention,0.16932938
timex,0.16932938
indiglo,0.16932938
watch,0.043175586
based,0.028457478
late,0.085137345
1960's,0.0
television,0.0
show,0.06530442
same,0.02328339
name,0.07576796
mod,0.18814376
squad,0.18814376
tells,0.08219702
tale,0.0
reformed,0.16932938
criminals,0.0
employ,0.0
police,0.078559875
go,0.0050736936
undercover,0.16932938
things,0.05806096
go,0.0050736936
wrong,0.1148175
evidence,0.0
gets,0.03391644
stolen,0.16932938
immediately,0.1148175
suspicion,0.16932938
course,0.04642587
ads,0.16932938
make,0.020625178
seem,0.03765756
like,0.010248242
quick,0.08713236
cuts,0.16932938
cool,0.14033249
music,0.051858906
claire,0.18814376
dane's,0.16932938
nice,0.054437116
hair,0.025979644
cute,0.0
outfits,0.07027805
car,0.09905133
chases,0.16932938
stuff,0.054511882
blowing,0.124789916
like,0.010248242
sounds,0.04453946
like,0.010248242
cool,0.14033249
movie,0.049178235
first,0.03765756
fifteen,0.07027805
minutes,0.04902197
quickly,0.013963278
becomes,0.011918969
apparent,0.0
mod,0.18814376
squad,0.18814376
certainly,0.032620482
slick,0.16932938
looking,0.04805447
production,0.056314766
complete,0.025738599
nice,0.054437116
hair,0.025979644
costumes,0.16932938
simply,0.052821275
isn't,0.023736183
film,0.055435766
best,0.049353223
described,0.16932938
cross,0.07027805
hour,0.11005703
long,0.005616127
cop,0.06139376
show,0.06530442
music,0.051858906
video,0.094727494
stretched,0.16932938
span,0.0
hour,0.11005703
half,0.04198141
comes,0.0151155805
every,0.025738599
single,0.04902197
clich,0.16932938
doesn't,0.0032356821
matter,0.04453946
film,0.055435766
based,0.028457478
television,0.0
show,0.06530442
plot,0.009202025
elements,0.04453946
recycled,0.16932938
everything,0.0
we've,0.07808672
seen,0.0
characters,0.011485163
acting,0.02811036
spectacular,0.0
bordering,0.0
wooden,0.07027805
claire,0.18814376
danes,0.16932938
omar,0.16932938
epps,0.16932938
deliver,0.16932938
lines,0.0
bored,0.091534115
transfers,0.0
onto,0.0
audience,0.058733247
escape,0.03765756
relatively,0.0
unscathed,0.16932938
giovanni,0.16932938
ribisi,0.16932938
who,0.041935965
plays,0.004401748
resident,0.16932938
crazy,0.032620482
man,0.06069679
ultimately,0.10793561
worth,0.07662361
watching,0.016854305
unfortunately,0.091534115
he's,0.047818568
save,0.054511882
convoluted,0.16932938
mess,0.146046
characters,0.011485163
don't,0.0
apart,0.04453946
occupying,0.16932938
screen,0.04805447
time,0.03167909
young,0.067822844
cast,0.07027805
cool,0.14033249
clothes,0.0
nice,0.054437116
hair,0.025979644
hip,0.16932938
soundtrack,0.1367089
appears,0.06409313
film,0.055435766
geared,0.0
teenage,0.146302
mindset,0.18814376
despite,0.03765756
american,0.084241316
'r',0.16932938
rating,0.04453946
content,0.054511882
justify,0.16932938
film,0.055435766
way,0.029110096
juvenile,0.16932938
older,0.04453946
mindset,0.18814376
information,0.16932938
characters,0.011485163
literally,0.07027805
spoon,0.14977568
fed,0.07027805
audience,0.058733247
hard,0.024047988
show,0.06530442
telling,0.07027805
dialogue,0.060305603
poorly,0.09905133
written,0.032620482
plot,0.009202025
extremely,0.028773295
predictable,0.058913633
way,0.029110096
film,0.055435766
progresses,0.07027805
likely,0.0
won't,0.03765756
care,0.039701864
heroes,0.054511882
jeopardy,0.16932938
you'll,0.0
know,0.026435565
aren't,0.14055608
basing,0.16932938
show,0.06530442
1960's,0.0
television,0.0
show,0.06530442
nobody,0.1148175
remembers,0.0
questionable,0.16932938
wisdom,0.16932938
especially,0.012530481
considers,0.16932938
target,0.0
audience,0.058733247
fact,0.07418677
number,0.06821529
memorable,0.1367089
films,0.0074408855
based,0.028457478
television,0.0
shows,0.0
counted,0.16932938
hand,0.034464177
that's,0.017456748
missing,0.032620482
finger,0.0
number,0.06821529
times,0.0
checked,0.16932938
my,0.017090226
watch,0.043175586
six,0.09905133
clear,0.06998361
indication,0.07027805
film,0.055435766
clear,0.06998361
film,0.055435766
attempt,0.09905133
cash,0.09905133
teenage,0.146302
spending,0.1148175
dollar,0.1148175
judging,0.16932938
rash,0.16932938
awful,0.16932938
teen,0.124789916
flicks,0.16932938
we've,0.07808672
seeing,0.012530481
late,0.085137345
avoid,0.16932938
film,0.055435766
costs,0.09905133
