sided,0.0
doom,0.102719896
gloom,0.0
documentary,0.13654853
possible,0.022043334
annihilation,0.102719896
human,0.049834266
race,0.10326798
foretold,0.17560083
bible,0.0832925
orson,0.20068668
welles,0.20068668
narrates,0.0
appears,0.06646694
film,0.055435766
best,0.05118112
selling,0.07288093
author,0.102719896
hal,0.20068668
lindsey,0.20068668
discusses,0.17560083
various,0.0
prophecies,0.17560083
bible,0.0832925
relates,0.17560083
recent,0.06982356
well,0.062399313
1976,0.17560083
anyway,0.111933224
events,0.046189066
film,0.055435766
dated,0.17560083
badly,0.07288093
things,0.06021136
supposed,0.18740812
happen,0.029838972
future,0.029838972
example,0.024145737
planets,0.102719896
solar,0.17560083
system,0.09035948
supposed,0.18740812
line,0.024145737
year,0.0487352
1982,0.17560083
cause,0.07288093
chaos,0.07288093
earth,0.0832925
we're,0.07276298
arms,0.17560083
race,0.10326798
soviets,0.17560083
america,0.11906999
supposed,0.18740812
kick,0.17560083
apocalypse,0.17560083
we're,0.07276298
ludicrous,0.07288093
moments,0.030505007
come,0.0071367803
it's,0.03435143
alluded,0.17560083
people,0.00440601
like,0.012525629
jimmy,0.0
carter,0.0
henry,0.102719896
kissinger,0.17560083
antichrist,0.17560083
there's,0.043041956
ten,0.07288093
minutes,0.0508376
stock,0.15605548
footage,0.15605548
end,0.044703193
film,0.055435766
meant,0.11906999
give,0.07288093
idea,0.07288093
battle,0.039052285
armageddon,0.17560083
like,0.012525629
it's,0.03435143
like,0.012525629
it's,0.03435143
depicted,0.0
it's,0.03435143
incredibly,0.033828646
boring,0.15812229
late,0.07946152
planet,0.037140295
earth,0.0832925
available,0.0
dvd,0.0
vci,0.20068668
home,0.1047465
video,0.14033702
contains,0.102719896
film,0.055435766
standard,0.102719896
form,0.033828646
aspect,0.07288093
ratio,0.17560083
1,0.10848488
33,0.17560083
1,0.10848488
moments,0.030505007
stock,0.15605548
footage,0.15605548
letterboxed,0.17560083
included,0.0
brief,0.033828646
bios,0.17560083
orson,0.20068668
welles,0.20068668
hal,0.20068668
lindsey,0.20068668
well,0.062399313
trailer,0.02669188
recent,0.06982356
vci,0.20068668
home,0.1047465
video,0.14033702
release,0.05653084
chariots,0.0
gods,0.17560083
audio,0.17560083
mono,0.17560083
dolby,0.17560083
digital,0.11906999
video,0.14033702
fair,0.046189066
good,0.03561481
film,0.055435766
like,0.012525629
believe,0.037140295
first,0.039052285
appearance,0.102719896
film,0.055435766
home,0.1047465
video,0.14033702
format,0.17560083
condition,0.17560083
fine,0.059183612
certainly,0.033828646
expected,0.0
remastered,0.17560083
print,0.0
curiously,0.17560083
menu,0.2257725
screens,0.2257725
dvd,0.0
look,0.022043334
like,0.012525629
menu,0.2257725
screens,0.2257725
pictured,0.17560083
case,0.041172303
they're,0.046189066
menu,0.2257725
screens,0.2257725
who,0.043489147
cares,0.17560083
pg,0.11906999
