lake,0.24303804
placid,0.27594417
marks,0.14789917
entry,0.07288093
series,0.06982356
predator,0.2257725
pics,0.17560083
screen,0.049834266
staple,0.17560083
late,0.07946152
1970s,0.07288093
post,0.07288093
jaws,0.13608
revived,0.17560083
recently,0.061095614
godawful,0.17560083
anaconda,0.25085834
placid,0.27594417
claims,0.0
horror,0.11088762
comedy,0.035407066
it's,0.027481146
directed,0.02669188
same,0.024145737
guy,0.050275255
who,0.062127355
did,0.03211109
house,0.016350102
attempts,0.022043334
humor,0.01877441
funny,0.019975474
deadpan,0.0
seriousness,0.07288093
anaconda,0.25085834
paleontologist,0.17560083
kelly,0.13206844
scott,0.033828646
bridget,0.0
fonda,0.13608
sent,0.033828646
maine,0.20068668
examine,0.0
tooth,0.20068668
removed,0.11906999
body,0.05278751
had,0.04008422
bitten,0.17560083
half,0.043536276
lake,0.24303804
discovering,0.07288093
tooth,0.20068668
belongs,0.17560083
crocodile,0.25085834
shouldn't,0.17560083
hemisphere,0.17560083
kelly,0.13206844
goes,0.025354978
croc,0.25085834
hunting,0.102719896
game,0.041172303
warden,0.17560083
jack,0.061095614
wells,0.17560083
bill,0.102719896
pullman,0.20068668
sheriff,0.046189066
hank,0.17560083
keough,0.17560083
brendan,0.17560083
gleeson,0.17560083
they're,0.05278751
joined,0.046189066
unwelcome,0.17560083
guest,0.0
hector,0.2257725
cyr,0.17560083
oliver,0.0
platt,0.0
scholar,0.17560083
who,0.062127355
worships,0.17560083
crocs,0.17560083
searches,0.0
world,0.07946152
way,0.027169421
merry,0.17560083
band,0.13934788
meets,0.0
mrs,0.17560083
delores,0.17560083
bickerman,0.17560083
betty,0.17560083
white,0.041431937
weird,0.07288093
lady,0.046189066
who,0.062127355
lives,0.01877441
lake,0.24303804
know,0.03133104
expect,0.014480436
movie,0.06557098
lots,0.08524135
shots,0.052603044
camera,0.07288093
eyes,0.046189066
predator,0.2257725
croc,0.25085834
cam,0.17560083
swimming,0.0
someone's,0.17560083
dangling,0.0
legs,0.11906999
jaws,0.13608
like,0.012525629
music,0.048401643
plays,0.0045647756
character,0.0
hector,0.2257725
who's,0.10670957
obsessed,0.102719896
croc,0.25085834
stupidly,0.17560083
endangers,0.17560083
rest,0.04232121
character,0.0
who,0.062127355
insists,0.07288093
predator,0.2257725
can't,0.023401719
possibly,0.033828646
exist,0.0
unlike,0.15532294
slippery,0.17560083
cousin,0.17560083
anaconda,0.25085834
lake,0.24303804
placid,0.27594417
wants,0.039052285
present,0.07288093
formulaic,0.17560083
plot,0.008588556
tongue,0.0
cheek,0.17560083
self,0.033828646
defeating,0.17560083
result,0.111933224
scary,0.102719896
funny,0.019975474
it's,0.027481146
tedious,0.17560083
director,0.0
steve,0.046189066
miner,0.17560083
horror,0.11088762
films,0.0077164737
resume,0.17560083
including,0.111933224
installments,0.17560083
friday,0.17560083
13th,0.17560083
halloween,0.17560083
h20,0.17560083
screenwriter,0.12941176
david,0.039052285
kelley,0.07288093
best,0.058492713
known,0.12299779
creator,0.0
tv,0.046189066
series,0.06982356
like,0.012525629
ally,0.046189066
mcbeal,0.17560083
chicago,0.07288093
hope,0.061095614
doesn't,0.004793603
seem,0.061367877
stomach,0.0
chomp,0.17560083
'em,0.07288093
flick,0.09702666
body,0.05278751
count,0.17560083
surprisingly,0.0508376
low,0.022043334
doesn't,0.004793603
include,0.046189066
major,0.016350102
characters,0.009744987
annoyingly,0.17560083
kelly,0.13206844
hector,0.2257725
insist,0.17560083
capture,0.17560083
crocodile,0.25085834
alive,0.07288093
killing,0.06982356
lake,0.24303804
placid,0.27594417
manages,0.0
ways,0.10848488
i'll,0.102719896
discover,0.05653084
yourself,0.046189066
croc,0.25085834
mostly,0.01877441
computer,0.0
generated,0.033828646
course,0.048145346
like,0.012525629
snake,0.13654853
anaconda,0.25085834
thirty,0.0
foot,0.13654853
monster,0.07288093
crocodile,0.25085834
doesn't,0.004793603
seem,0.061367877
real,0.08787574
moves,0.05653084
quickly,0.014480436
ways,0.10848488
seem,0.061367877
unnatural,0.17560083
lake,0.24303804
placid,0.27594417
offers,0.02669188
explanation,0.1279237
why,0.0129945725
giant,0.10913388
crocodile,0.25085834
maine,0.20068668
lot,0.017890155
semi,0.17560083
mystical,0.07288093
mumbo,0.17560083
jumbo,0.17560083
we,0.014276362
don't,0.0
know,0.03133104
crocodiles,0.17560083
like,0.012525629
urban,0.07288093
myth,0.17560083
alligators,0.17560083
sewers,0.17560083
movie,0.06557098
like,0.012525629
doesn't,0.004793603
offer,0.0
explanation,0.1279237
radioactive,0.17560083
mutant,0.0
creature,0.17560083
outer,0.0
space,0.061095614
give,0.07288093
audience,0.049834266
hang,0.17560083
disbelief,0.17560083
pullman,0.20068668
fonda,0.13608
seem,0.061367877
plodding,0.17560083
movie,0.06557098
auto,0.17560083
pilot,0.046189066
time,0.03285239
they're,0.05278751
probably,0.024145737
thinking,0.09035948
killing,0.06982356
agents,0.07288093
wondering,0.07288093
making,0.019750644
movie,0.06557098
marks,0.14789917
end,0.044703193
careers,0.0
platt,0.0
white,0.041431937
hand,0.03574063
seem,0.061367877
giving,0.102719896
best,0.058492713
efforts,0.0
manage,0.0
squeeze,0.0
chuckles,0.17560083
sorry,0.07288093
script,0.024938654
