femme,0.20068668
la,0.09035948
femme,0.20068668
nikita,0.17560083
baldwin,0.21387982
backdraft,0.0
sliver,0.17560083
fair,0.046189066
game,0.041172303
cindy,0.07288093
crawford,0.07288093
anne,0.17560083
parillaud,0.25085834
william,0.05278751
baldwin,0.21387982
conspire,0.17560083
make,0.019250164
shattered,0.10411562
image,0.034493912
biggest,0.033828646
piece,0.037140295
hooey,0.17560083
stallone,0.0
stone,0.07288093
thriller,0.14890896
specialist,0.0
film,0.041576825
poses,0.17560083
question,0.039052285
life,0.08310346
you're,0.014850941
living,0.022043334
now,0.030176803
dream,0.0
your,0.057706427
dreams,0.016350102
reality,0.033828646
it's,0.04122172
either,0.033828646
woman,0.0922018
who's,0.1219538
haunted,0.11739417
recurring,0.30103
recurring,0.30103
recurring,0.30103
nightmare,0.20068668
she's,0.15093093
hired,0.13608
assassin,0.2257725
it's,0.04122172
hired,0.13608
assassin,0.2257725
who's,0.1219538
haunted,0.11739417
recurring,0.30103
recurring,0.30103
recurring,0.30103
nightmare,0.20068668
she's,0.15093093
honeymooning,0.17560083
william,0.05278751
baldwin,0.21387982
jamaica,0.0
doesn't,0.003355522
matter,0.046189066
believe,0.037140295
time,0.042238787
shattered,0.10411562
image,0.034493912
runs,0.09035948
painful,0.12941176
pedestrian,0.17560083
course,0.055023253
won't,0.039052285
care,0.047054064
lives,0.01877441
parillaud,0.25085834
looking,0.049834266
like,0.011386936
siouxsie,0.20068668
sioux,0.17560083
black,0.06265955
wig,0.17560083
black,0.06265955
emotionless,0.17560083
eyes,0.046189066
black,0.06265955
leather,0.17560083
clothing,0.0
seattle,0.0
based,0.024145737
assassin,0.2257725
scenes,0.0038348825
moping,0.17560083
around,0.027521122
like,0.011386936
karen,0.0
carpenter,0.1568264
jamaica,0.0
scenes,0.0038348825
play,0.058400497
endlessly,0.17560083
throughout,0.02669188
film,0.041576825
result,0.111933224
it's,0.04122172
now,0.030176803
*,0.07842633
twice,0.17560083
*,0.07842633
boring,0.1807112
it's,0.04122172
complicated,0.0
plots,0.046189066
can't,0.023401719
entertaining,0.016350102
course,0.055023253
helps,0.07288093
interesting,0.048367098
characters,0.012529269
crisp,0.17560083
dialogue,0.07147331
modicum,0.17560083
style,0.059183612
shattered,0.10411562
image,0.034493912
isn't,0.0246153
complex,0.02669188
it's,0.04122172
stupid,0.046189066
boring,0.1807112
parillaud,0.25085834
baldwin,0.21387982
who,0.062127355
aren't,0.14576186
exactly,0.029838972
shakespearean,0.17560083
material,0.02669188
begin,0.09492426
saddled,0.17560083
leaden,0.17560083
dialogue,0.07147331
characters,0.012529269
zero,0.1535575
chance,0.033828646
breaking,0.0
free,0.02669188
cardboard,0.0
confines,0.17560083
lines,0.0
like,0.011386936
don't,0.0
beg,0.17560083
insist,0.17560083
like,0.011386936
woman,0.0922018
that's,0.018103292
parillaud's,0.20068668
character,0.0
talking,0.17751193
cat,0.17560083
you're,0.014850941
reason,0.09823591
couldn't,0.046189066
care,0.047054064
huh,0.17560083
wonderful,0.033828646
bathroom,0.102719896
interchange,0.17560083
early,0.014480436
film,0.041576825
give,0.07288093
couple,0.0922018
minutes,0.0508376
know,0.027414659
i'll,0.102719896
charm,0.102719896
pants,0.11739417
don't,0.0
kind,0.008588556
time,0.042238787
talking,0.17751193
pants,0.11739417
parillaud,0.25085834
clothes,0.0
faster,0.0
say,0.021123761
point,0.058400497
return,0.046189066
we,0.014276362
come,0.0071367803
expect,0.014480436
billy,0.033828646
baldwin,0.21387982
nice,0.046189066
learned,0.07288093
characters,0.012529269
first,0.039052285
there's,0.043041956
learn,0.052603044
karen,0.0
interesting,0.048367098
cereal,0.17560083
box,0.07288093
someone's,0.17560083
crybaby,0.17560083
who,0.062127355
imagines,0.17560083
voice,0.033828646
end,0.044703193
phone,0.033828646
stranger,0.11906999
who,0.062127355
sends,0.046189066
flowers,0.17560083
husband,0.033828646
himself,0.0
killer,0.02669188
siouxsie,0.20068668
chromium,0.17560083
cool,0.11906999
tough,0.102719896
nails,0.0
crack,0.0
killing,0.061095614
machine,0.033828646
who,0.062127355
shoots,0.07288093
couple,0.0922018
mirrors,0.17560083
order,0.09702666
justify,0.17560083
film's,0.0
meaningless,0.17560083
stock,0.13654853
title,0.033828646
baldwin,0.21387982
seems,0.07288093
interested,0.0
parillaud's,0.20068668
nest,0.17560083
egg,0.17560083
pave,0.17560083
paradise,0.17560083
parking,0.17560083
lot,0.017890155
time,0.042238787
graham,0.046189066
greene,0.17560083
shows,0.0
gets,0.035172604
killed,0.09492426
barbet,0.17560083
schroeder,0.17560083
reversal,0.17560083
fortune,0.17560083
co,0.11906999
produced,0.046189066
ashamed,0.17560083
himself,0.0
every,0.030505007
now,0.030176803
it's,0.04122172
fun,0.02669188
watch,0.04029721
bad,0.0940047
movie,0.045899685
every,0.030505007
now,0.030176803
shattered,0.10411562
image,0.034493912
makes,0.02130149
agonizingly,0.17560083
clear,0.06531803
isn't,0.0246153
