janeane,0.54545456
garofalo,1.0
romantic,0.54545456
comedy,0.54545456
good,0.54545456
idea,0.54545456
couple,0.54545456
years,0.54545456
ago,0.54545456
truth,0.54545456
cats,0.54545456
dogs,0.54545456
excruciating,0.54545456
matchmaker,0.6818182
books,0.54545456
movie,0.59090906
plods,0.54545456
predestined,0.54545456
course,0.54545456
surprises,0.54545456
laughs,0.54545456
jumps,0.54545456
popular,0.59090906
political,0.54545456
satire,0.54545456
bandwagon,0.54545456
manages,0.54545456
fall,0.54545456
flat,0.54545456
garofalo,1.0
plays,0.59090906
campaign,0.54545456
aide,0.54545456
massacusetts,0.54545456
senator,0.59090906
jay,0.54545456
o,0.54545456
sanders,0.54545456
running,0.54545456
reelection,0.54545456
denis,0.54545456
leary,0.6818182
plays,0.59090906
stereotypical,0.54545456
strategist,0.54545456
ethics,0.54545456
who,0.6363636
decides,0.54545456
way,0.59090906
scandal,0.54545456
plagued,0.54545456
senator,0.59090906
win,0.54545456
play,0.59090906
irish,0.6363636
roots,0.54545456
cash,0.54545456
boston,0.54545456
roman,0.54545456
catholic,0.54545456
democrat,0.54545456
contingent,0.54545456
that's,0.59090906
made,0.59090906
kennedy,0.54545456
family,0.54545456
popular,0.59090906
leary,0.6818182
orders,0.54545456
garofalo,1.0
go,0.59090906
ireland,0.6363636
dig,0.54545456
relatives,0.54545456
exploit,0.54545456
learns,0.54545456
why,0.54545456
easier,0.54545456
said,0.54545456
done,0.59090906
mantra,0.54545456
movies,0.59090906
like,0.6818182
matchmaker,0.6818182
falls,0.54545456
every,0.59090906
cliche,0.59090906
things,0.54545456
go,0.59090906
wrong,0.54545456
garofalo,1.0
take,0.54545456
tiny,0.54545456
plane,0.54545456
ireland,0.6363636
misses,0.54545456
bus,0.54545456
town,0.59090906
can't,0.54545456
hotel,0.59090906
room,0.54545456
ends,0.54545456
smallest,0.54545456
trashiest,0.54545456
around,0.59090906
dog,0.6363636
piss,0.54545456
luggage,0.59090906
comes,0.59090906
roger,0.54545456
ebert,0.54545456
calls,0.54545456
meet,0.59090906
cute,0.54545456
happens,0.59090906
every,0.59090906
romance,0.54545456
man,0.54545456
woman,0.54545456
meet,0.59090906
first,0.54545456
time,0.59090906
unconventional,0.54545456
cinematic,0.54545456
way,0.59090906
matchmaker,0.6818182
happens,0.59090906
garofalo,1.0
walks,0.54545456
hotel,0.59090906
bathroom,0.54545456
finds,0.54545456
nude,0.54545456
sean,0.54545456
david,0.54545456
o'hara,0.6363636
bathtub,0.59090906
dog,0.6363636
sitting,0.54545456
side,0.54545456
points,0.59090906
guessing,0.59090906
it's,0.54545456
same,0.59090906
dog,0.6363636
made,0.59090906
water,0.54545456
luggage,0.59090906
points,0.59090906
guessing,0.59090906
garofalo,1.0
hates,0.54545456
o'hara,0.6363636
sight,0.54545456
that's,0.59090906
works,0.54545456
movies,0.59090906
like,0.6818182
know,0.54545456
instant,0.54545456
saw,0.54545456
irishman,0.54545456
bathtub,0.59090906
she'd,0.54545456
hate,0.54545456
him,0.54545456
awhile,0.54545456
succumb,0.54545456
charms,0.54545456
live,0.54545456
happily,0.54545456
reel,0.54545456
allowing,0.54545456
superficial,0.54545456
detail,0.54545456
throw,0.54545456
relationship,0.54545456
turmoil,0.54545456
they'd,0.54545456
reconcile,0.54545456
time,0.59090906
happy,0.54545456
irish,0.6363636
tune,0.54545456
play,0.59090906
end,0.59090906
credits,0.54545456
haven't,0.54545456
mentioned,0.54545456
movie's,0.54545456
twist,0.54545456
garofalo,1.0
comes,0.59090906
small,0.54545456
ireland,0.6363636
town,0.59090906
annual,0.54545456
matchmaking,0.54545456
festival,0.54545456
lonely,0.59090906
folks,0.54545456
around,0.59090906
county,0.54545456
pair,0.54545456
future,0.54545456
bliss,0.54545456
milo,0.54545456
o'shea,0.54545456
who,0.6363636
looks,0.54545456
like,0.6818182
irish,0.6363636
tom,0.54545456
snyder,0.54545456
matchmaker,0.6818182
who,0.6363636
pops,0.54545456
onscreen,0.54545456
occasionally,0.54545456
spew,0.54545456
words,0.54545456
wisdom,0.54545456
bring,0.54545456
lonely,0.59090906
souls,0.54545456
rest,0.54545456
assured,0.54545456
he'll,0.54545456
match,0.54545456
garofalo,1.0
o'hara,0.6363636
oh,0.54545456
keeping,0.54545456
matchmaker's,0.54545456
utter,0.54545456
predictability,0.54545456
dies,0.54545456
end,0.59090906
message,0.54545456
respectable,0.54545456
person,0.54545456
comedic,0.54545456
distinction,0.54545456
like,0.6818182
garofalo,1.0
sell,0.54545456
weak,0.54545456
script,0.54545456
excited,0.54545456
see,0.54545456
garofalo,1.0
leary,0.6818182
same,0.59090906
movie,0.59090906
scenes,0.54545456
leary,0.6818182
stays,0.54545456
stateside,0.54545456
part,0.54545456
yelling,0.54545456
garofalo,1.0
phone,0.54545456
generally,0.54545456
asshole,0.54545456
undoes,0.54545456
himself,0.54545456
microphone's,0.54545456
he's,0.54545456
done,0.59090906
giving,0.54545456
speech,0.54545456
cliche,0.59090906
known,0.54545456
better,0.54545456
