wish,0.5714286
pitch,0.5714286
meeting,0.5714286
ridiculous,0.5714286
notion,0.5714286
sports,0.64285713
film,0.64285713
bet,0.5714286
hotshot,0.5714286
warner,0.5714286
brothers,0.5714286
agent,0.5714286
dark,0.5714286
armani,0.5714286
suit,0.5714286
manicured,0.5714286
fingernails,0.5714286
saying,0.5714286
light,0.5714286
comedic,0.5714286
version,0.5714286
given,0.5714286
sunday,0.5714286
we,0.5714286
throw,0.64285713
hoosiers,0.64285713
angle,0.5714286
casting,0.5714286
gene,0.71428573
hackman,0.71428573
tough,0.5714286
determined,0.5714286
coach,0.64285713
throw,0.64285713
hunk,0.5714286
guy,0.5714286
keanu,0.78571427
reeves,0.78571427
cast,0.71428573
wacky,0.64285713
characters,0.71428573
poof,0.5714286
we'll,0.5714286
hit,0.5714286
hands,0.5714286
replacements,0.64285713
hokey,0.5714286
mistake,0.5714286
football,1.0
film,0.64285713
mishmash,0.5714286
collage,0.5714286
dimensional,0.5714286
characters,0.71428573
rampant,0.5714286
stereotypes,0.5714286
cultures,0.5714286
races,0.5714286
cliched,0.5714286
emotional,0.5714286
statements,0.5714286
purpose,0.5714286
keanu,0.78571427
reeves,0.78571427
wishing,0.5714286
matrix,0.5714286
sequel,0.64285713
start,0.5714286
principal,0.5714286
photography,0.5714286
story,0.5714286
loosely,0.5714286
based,0.5714286
around,0.5714286
pro,0.5714286
football,1.0
players',0.5714286
strike,0.5714286
1987,0.5714286
rag,0.5714286
tag,0.5714286
team,0.71428573
replacement,0.5714286
football,1.0
players,0.5714286
taking,0.64285713
reins,0.5714286
professional,0.5714286
play,0.5714286
variety,0.5714286
teams,0.5714286
names,0.5714286
like,0.85714287
washington,0.5714286
sentinels,0.5714286
keanu,0.78571427
reeves,0.78571427
stars,0.5714286
shane,0.5714286
falco,0.5714286
football,1.0
college,0.5714286
player,0.5714286
looking,0.64285713
redemption,0.5714286
gene,0.71428573
hackman,0.71428573
dons,0.5714286
fedora,0.5714286
like,0.85714287
tom,0.5714286
landry,0.5714286
speaks,0.5714286
gusto,0.64285713
like,0.85714287
coach,0.64285713
hoosiers,0.64285713
rounding,0.5714286
cast,0.71428573
includes,0.5714286
swingers',0.5714286
jon,0.5714286
favreau,0.5714286
7,0.5714286
pitchman,0.5714286
orlando,0.5714286
jones,0.5714286
gruff,0.5714286
owner,0.5714286
jack,0.5714286
warden,0.5714286
cast,0.71428573
wacky,0.64285713
unknown,0.5714286
actors,0.5714286
who,0.64285713
amazing,0.5714286
jobs,0.5714286
portraying,0.5714286
perfectly,0.5714286
stereotyped,0.5714286
characters,0.71428573
drunken,0.5714286
welshman,0.5714286
overweight,0.5714286
sumo,0.5714286
wrestler,0.5714286
black,0.5714286
convict,0.5714286
violent,0.5714286
cop,0.5714286
dumb,0.64285713
dumb,0.64285713
cheerleaders,0.71428573
bunch,0.5714286
nobodies,0.5714286
try,0.5714286
make,0.71428573
themselves,0.5714286
taking,0.64285713
team,0.71428573
season,0.5714286
playoffs,0.5714286
unbelievable,0.5714286
football,1.0
plays,0.5714286
gene,0.71428573
hackman,0.71428573
yelling,0.5714286
asking,0.5714286
himself,0.5714286
hell,0.5714286
dennis,0.5714286
hopper,0.5714286
keanu,0.78571427
reeves,0.78571427
looking,0.64285713
body,0.5714286
double,0.5714286
making,0.64285713
him,0.5714286
look,0.64285713
good,0.71428573
football,1.0
field,0.5714286
cheerleaders,0.71428573
hired,0.5714286
local,0.5714286
strip,0.5714286
club,0.5714286
making,0.64285713
girls,0.5714286
