that's,0.71428573
exactly,0.5714286
long,0.5714286
movie,1.0
felt,0.5714286
weren't,0.5714286
nine,0.85714287
laughs,0.71428573
nine,0.85714287
months,0.78571427
it's,0.78571427
terrible,0.64285713
mess,0.64285713
movie,1.0
starring,0.5714286
terrible,0.64285713
mess,0.64285713
man,0.5714286
mr,0.5714286
hugh,0.85714287
grant,1.0
huge,0.64285713
dork,0.5714286
it's,0.78571427
oral,0.5714286
sex,0.5714286
prostitution,0.5714286
referring,0.64285713
grant,1.0
bugs,0.5714286
it's,0.78571427
fact,0.5714286
grant,1.0
annoying,0.9285714
adam,0.5714286
sandler,0.5714286
annoying,0.9285714
we're,0.5714286
talking,0.5714286
jim,0.5714286
carrey,0.5714286
annoying,0.9285714
eye,0.5714286
flutters,0.64285713
nervous,0.78571427
smiles,0.71428573
pass,0.64285713
acting,0.5714286
hand,0.5714286
bad,0.5714286
slapstick,0.71428573
fistfight,0.5714286
delivery,0.5714286
room,0.5714286
culminating,0.5714286
grant's,0.85714287
head,0.64285713
joan,0.5714286
cusack's,0.5714286
lap,0.5714286
scene,0.64285713
paid,0.64285713
$60,0.64285713
included,0.64285713
movie,1.0
obscene,0.5714286
double,0.5714286
entendres,0.5714286
robin,0.64285713
williams,0.64285713
obstetrician,0.5714286
tells,0.5714286
grant's,0.85714287
pregnant,0.71428573
girlfriend,0.64285713
big,0.5714286
pussy,0.5714286
referring,0.64285713
course,0.5714286
size,0.5714286
cat,0.5714286
hairs,0.5714286
coat,0.5714286
nonetheless,0.5714286
grant,1.0
paid,0.64285713
$60,0.64285713
exchange,0.64285713
included,0.64285713
movie,1.0
pass,0.64285713
comedy,0.5714286
nine,0.85714287
months,0.78571427
predictable,0.5714286
cookie,0.5714286
cutter,0.5714286
movie,1.0
originality,0.5714286
humor,0.64285713
plot,0.5714286
hugh,0.85714287
grant,1.0
plays,0.64285713
successful,0.5714286
child,0.71428573
psychiatrist,0.5714286
why,0.5714286
child,0.71428573
psychologist,0.5714286
scriptwriters,0.5714286
inject,0.5714286
following,0.5714286
unfunny,0.64285713
exchange,0.64285713
kid,0.64285713
my,0.71428573
dad's,0.64285713
asshole,0.71428573
grant,1.0
flutters,0.64285713
eyelashes,0.64285713
offers,0.5714286
nervous,0.78571427
smile,0.64285713
responds,0.5714286
annoying,0.9285714
english,0.64285713
accent,0.5714286
think,0.5714286
talent,0.5714286
attitude,0.5714286
possibly,0.5714286
elaborate,0.5714286
kid,0.64285713
my,0.71428573
dad's,0.64285713
huge,0.64285713
asshole,0.71428573
like,0.5714286
hugh,0.85714287
asshole,0.71428573
that's,0.71428573
beside,0.5714286
point,0.5714286
nine,0.85714287
months,0.78571427
