my,0.8333333
giant,0.8333333
movies,0.5555556
price,0.5555556
worth,0.5555556
cost,0.5555556
admission,0.5555556
free,0.5555556
lamely,0.5555556
directed,0.5555556
michael,0.5555556
lehmann,0.5555556
picture,0.6111111
tries,0.5555556
comedy,0.5555556
using,0.5555556
reusing,0.5555556
every,0.5555556
giant,0.8333333
joke,0.6111111
book,0.5555556
goliath,0.5555556
david,0.6111111
punk,0.5555556
throwing,0.6111111
rocks,0.5555556
languidly,0.5555556
paced,0.5555556
throughout,0.5555556
movie,1.0
becomes,0.5555556
increasingly,0.5555556
lugubrious,0.5555556
screenplay,0.5555556
david,0.6111111
seltzer,0.5555556
omen,0.5555556
meanders,0.5555556
sad,0.5555556
ending,0.5555556
it's,0.5555556
rarely,0.5555556
funny,0.5555556
convincingly,0.5555556
dramatic,0.6111111
filmmakers,0.5555556
thought,0.6666667
doing,0.5555556
remains,0.5555556
mystery,0.5555556
nice,0.5555556
visuals,0.5555556
there's,0.5555556
recommend,0.5555556
picture,0.6111111
film,0.5555556
comedies,0.5555556
belt,0.5555556
harry,0.5555556
met,0.5555556
sally,0.5555556
original,0.5555556
city,0.5555556
slickers,0.5555556
billy,0.6111111
crystal,0.6111111
shown,0.6111111
he's,0.6111111
world's,0.5555556
best,0.5555556
oscar,0.5555556
host,0.5555556
propensity,0.5555556
choosing,0.5555556
hopeless,0.5555556
material,0.5555556
last,0.5555556
year's,0.6111111
father's,0.5555556
day,0.6111111
year's,0.6111111
my,0.8333333
giant,0.8333333
wonders,0.5555556
reads,0.5555556
script,0.5555556
agreeing,0.5555556
go,0.5555556
ahead,0.5555556
project,0.5555556
surely,0.5555556
reading,0.6111111
my,0.8333333
giant,0.8333333
shown,0.6111111
thought,0.6666667
ad,0.5555556
lib,0.5555556
success,0.5555556
wants,0.5555556
dramatic,0.6111111
actor,0.5555556
thought,0.6666667
serious,0.6111111
movie's,0.6111111
somber,0.5555556
tone,0.5555556
charitable,0.5555556
said,0.5555556
ineffectual,0.5555556
people,0.5555556
probably,0.5555556
forget,0.5555556
saw,0.5555556
next,0.5555556
day,0.6111111
joke,0.6111111
movie's,0.6111111
single,0.6111111
idea,0.5555556
place,0.5555556
real,0.5555556
life,0.5555556
basketball,0.5555556
player,0.5555556
gheorghe,0.5555556
muresan,0.6111111
who,0.5555556
stands,0.5555556
seven,0.5555556
half,0.6111111
feet,0.5555556
tall,0.5555556
visually,0.5555556
striking,0.5555556
situations,0.5555556
possible,0.5555556
sammy,0.6111111
crystal,0.6111111
agent,0.5555556
currently,0.5555556
clients,0.5555556
rescued,0.5555556
car,0.6111111
accident,0.5555556
sweet,0.5555556
romanian,0.5555556
giant,0.8333333
named,0.5555556
max,0.6666667
muresan,0.6111111
throwing,0.6111111
constant,0.5555556
liners,0.5555556
either,0.5555556
god,0.5555556
salvage,0.5555556
business,0.5555556
big,0.5555556
foot,0.5555556
took,0.5555556
my,0.8333333
car,0.6111111
sammy,0.6111111
decides,0.5555556
serious,0.6111111
seeing,0.5555556
max,0.6666667
meal,0.5555556
ticket,0.5555556
doesn't,0.5555556
like,0.6666667
he's,0.6111111
willing,0.5555556
sign,0.5555556
max,0.6666667
disgusting,0.5555556
events,0.5555556
like,0.6666667
wrestling,0.5555556
match,0.5555556
half,0.6111111
dozen,0.5555556
dwarfs,0.5555556
movie,1.0
knows,0.5555556
bounds,0.5555556
contains,0.5555556
putrid,0.5555556
lengthy,0.5555556
vomiting,0.5555556
scenes,0.6111111
series,0.5555556
missed,0.5555556
opportunities,0.5555556
comedic,0.5555556
part,0.5555556
movie,1.0
turns,0.5555556
cheap,0.5555556
maudlin,0.5555556
disease,0.5555556
movie,1.0
we,0.5555556
learn,0.5555556
max's,0.5555556
condition,0.5555556
terminal,0.5555556
die,0.5555556
fair,0.5555556
movie,1.0
contain,0.5555556
good,0.6666667
scenes,0.6111111
see,0.5555556
trailers,0.5555556
let's,0.5555556
hope,0.5555556
billy,0.6111111
gets,0.5555556
himself,0.5555556
pair,0.5555556
reading,0.6111111
glasses,0.5555556
signs,0.5555556
movie,1.0
my,0.8333333
giant,0.8333333
runs,0.5555556
long,0.5555556
1,0.5555556
37,0.5555556
rated,0.5555556
pg,0.5555556
violence,0.5555556
profanity,0.5555556
acceptable,0.5555556
kids,0.5555556
around,0.5555556
ten,0.5555556
my,0.8333333
son,0.5555556
jeffrey,0.6111111
friend,0.5555556
matthew,0.6111111
9,0.5555556
gave,0.5555556
movie,1.0
single,0.6111111
star,0.5555556
had,0.5555556
good,0.6666667
say,0.5555556
matthew,0.6111111
pointed,0.5555556
good,0.6666667
amen,0.5555556
went,0.5555556
comment,0.5555556
did,0.5555556
like,0.6666667
way,0.5555556
movie,1.0
changed,0.5555556
completely,0.5555556
middle,0.5555556
jeffrey,0.6111111
complained,0.5555556
particularly,0.5555556
gross,0.5555556
movie,1.0
was,0.5555556
