classic,0.6333333
story,0.6666667
&,0.53333336
production,0.6
ruined,0.53333336
marking,0.53333336
centennial,0.53333336
anniversary,0.53333336
1896,0.53333336
h,0.56666666
g,0.56666666
wells,0.56666666
classic,0.6333333
line,0.53333336
cinema,0.53333336
armed,0.53333336
stellar,0.53333336
cast,0.53333336
expert,0.53333336
make,0.6
effects,0.56666666
man,0.56666666
stan,0.53333336
winston,0.53333336
alien,0.53333336
predator,0.53333336
terminator,0.53333336
etc,0.53333336
churns,0.53333336
hollywood,0.53333336
film,0.6333333
based,0.53333336
classic,0.6333333
novel,0.53333336
course,0.53333336
production,0.6
doubt,0.56666666
superior,0.53333336
compared,0.53333336
earlier,0.53333336
2,0.56666666
movies,0.56666666
made,0.53333336
1933,0.53333336
1977,0.53333336
title,0.56666666
island,0.6666667
lost,0.53333336
souls,0.53333336
sounds,0.53333336
like,0.53333336
title,0.56666666
story,0.6666667
begins,0.53333336
edward,0.53333336
douglas,0.6
thewlis,0.53333336
un,0.53333336
representative,0.53333336
sent,0.53333336
oversee,0.53333336
peace,0.53333336
treaty,0.53333336
somewhere,0.53333336
south,0.53333336
pacific,0.53333336
who,0.6333333
saved,0.53333336
brink,0.53333336
death,0.53333336
montgomery,0.6
kilmer,0.53333336
plane,0.53333336
crashes,0.53333336
sea,0.53333336
douglas,0.6
learns,0.53333336
montgomery,0.6
working,0.53333336
dr,0.76666665
moreau,0.76666665
who,0.6333333
incidently,0.56666666
owns,0.53333336
island,0.6666667
reputable,0.53333336
geneticist,0.53333336
who,0.6333333
awarded,0.53333336
nobel,0.53333336
prize,0.53333336
host's,0.53333336
reluctance,0.53333336
allow,0.53333336
him,0.53333336
freely,0.53333336
move,0.53333336
around,0.53333336
island,0.6666667
becomes,0.53333336
clear,0.53333336
stumbled,0.53333336
moreau's,0.6
lab,0.56666666
monstrous,0.53333336
birth,0.53333336
progress,0.53333336
worse,0.53333336
workers,0.53333336
lab,0.56666666
exactly,0.53333336
normal,0.53333336
people,0.6666667
douglas,0.6
stumbles,0.53333336
shocking,0.53333336
discovery,0.53333336
led,0.56666666
beast,0.7
people,0.6666667
community,0.53333336
considers,0.53333336
dr,0.76666665
moreau,0.76666665
maker,0.53333336
using,0.53333336
shock,0.53333336
therapy,0.53333336
law,0.53333336
dr,0.76666665
moreau,0.76666665
long,0.6
able,0.53333336
keep,0.53333336
beast,0.7
people,0.6666667
civilised,0.53333336
extent,0.53333336
animal,0.53333336
men,0.6
who,0.6333333
savage,0.56666666
controlled,0.53333336
island,0.6666667
dr,0.76666665
moreau,0.76666665
questions,0.53333336
ability,0.53333336
men,0.6
playing,0.53333336
god,0.53333336
dr,0.76666665
moreau,0.76666665
man,0.56666666
obsessed,0.53333336
creating,0.53333336
race,0.53333336
beings,0.53333336
free,0.53333336
hate,0.53333336
violence,0.53333336
savage,0.56666666
every,0.53333336
beast,0.7
suppress,0.53333336
long,0.6
moreau,0.76666665
doubt,0.56666666
interesting,0.53333336
premise,0.53333336
grasp,0.53333336
production,0.6
failed,0.53333336
make,0.6
characters,0.6
your,0.53333336
attention,0.56666666
worst,0.53333336
characters,0.6
prioritized,0.53333336
audience,0.53333336
led,0.56666666
believe,0.53333336
particular,0.53333336
character,0.56666666
important,0.6
know,0.53333336
perishes,0.53333336
ungloriously,0.53333336
times,0.53333336
redemption,0.53333336
development,0.6
beast,0.7
people,0.6666667
especially,0.53333336
aissa,0.53333336
balk,0.53333336
human,0.53333336
moreau's,0.6
creations,0.53333336
important,0.6
characters,0.6
montgomery,0.6
dr,0.76666665
moreau,0.76666665
himself,0.53333336
receive,0.53333336
development,0.6
area,0.53333336
script,0.53333336
fails,0.53333336
miserably,0.53333336
screen,0.53333336
time,0.53333336
used,0.53333336
character,0.56666666
interaction,0.53333336
development,0.6
liked,0.53333336
say,0.56666666
delved,0.53333336
dr,0.76666665
moreau's,0.6
obsession,0.53333336
montgomery's,0.53333336
purpose,0.53333336
story,0.6666667
justification,0.53333336
why,0.53333336
beast,0.7
people,0.6666667
had,0.53333336
rebel,0.53333336
nature,0.53333336
screenplay,0.53333336
incidently,0.56666666
incorporate,0.53333336
action,0.56666666
sequences,0.53333336
film,0.6333333
forced,0.53333336
filmmakers,0.53333336
cut,0.53333336
long,0.6
story,0.6666667
short,0.53333336
make,0.6
action,0.56666666
film,0.6333333
it's,0.53333336
summer,0.53333336
movies,0.56666666
marketable,0.53333336
special,0.53333336
effects,0.56666666
anyone,0.53333336
shout,0.53333336
say,0.56666666
beast,0.7
men,0.6
looked,0.53333336
bit,0.53333336
realistic,0.53333336
apes,0.56666666
planet,0.56666666
apes,0.56666666
h,0.56666666
g,0.56666666
wells,0.56666666
classic,0.6333333
potential,0.53333336
good,0.56666666
film,0.6333333
unfortunately,0.53333336
2,0.56666666
