mix,0.6111111
plot,0.6111111
elements,0.5555556
various,0.5555556
successful,0.5555556
sci,0.6666667
fi,0.6666667
films,0.6111111
close,0.5555556
encounters,0.5555556
third,0.5555556
kind,0.5555556
2001,0.5555556
space,0.7222222
odyssey,0.5555556
apollo,0.5555556
13,0.5555556
contact,0.7222222
well,0.7222222
whatever,0.5555556
you'd,0.5555556
sure,0.6111111
hell,0.5555556
hope,0.5555556
thousand,0.5555556
times,0.5555556
shoddy,0.5555556
attempt,0.5555556
melange,0.5555556
considering,0.5555556
disastrous,0.5555556
results,0.5555556
we're,0.5555556
left,0.5555556
film,0.7222222
takes,0.5555556
bit,0.6111111
everything,0.5555556
ultimately,0.6111111
adds,0.5555556
lot,0.6111111
it's,0.7222222
like,0.7222222
said,0.6111111
movie,1.0
sucks,0.5555556
plot,0.6111111
rescue,0.5555556
crew,0.6666667
astronauts,0.5555556
sent,0.5555556
down,0.6111111
mars,0.5555556
year,0.5555556
2020,0.5555556
unknown,0.5555556
energy,0.5555556
force,0.5555556
leads,0.5555556
loss,0.5555556
contact,0.7222222
previous,0.5555556
gang,0.5555556
space,0.7222222
aviators,0.5555556
visit,0.5555556
red,0.5555556
planet,0.6111111
critique,0.5555556
extremely,0.5555556
underwhelming,0.5555556
best,0.5555556
way,0.5555556
describe,0.5555556
movie,1.0
uneven,0.5555556
trailer,0.5555556
movie,1.0
showed,0.5555556
promise,0.5555556
buzz,0.5555556
around,0.5555556
had,0.6111111
film,0.7222222
starts,0.6111111
decent,0.6111111
first,0.5555556
twenty,0.5555556
minutes,0.6111111
leading,0.5555556
believe,0.5555556
it's,0.7222222
go,0.6111111
somewhere,0.5555556
isn't,0.5555556
long,0.5555556
entire,0.5555556
movie,1.0
downshifts,0.5555556
neutral,0.5555556
features,0.5555556
space,0.7222222
walks,0.5555556
interesting,0.6111111
cherry,0.5555556
colored,0.5555556
planet,0.6111111
tries,0.5555556
hard,0.5555556
pain,0.5555556
characters,0.5555556
unsuccessfully,0.5555556
tosses,0.5555556
romance,0.5555556
mix,0.6111111
sci,0.6666667
fi,0.6666667
movie,1.0
well,0.7222222
don't,0.6111111
know,0.5555556
seemed,0.5555556
like,0.7222222
bunch,0.5555556
nerdies,0.5555556
talking,0.5555556
techie,0.5555556
jargon,0.5555556
hour,0.5555556
half,0.5555556
figure,0.5555556
big,0.5555556
secret,0.6111111
end,0.6111111
secret,0.6111111
practically,0.5555556
had,0.6111111
yawning,0.5555556
excitement,0.5555556
ultimately,0.6111111
movie,1.0
starts,0.6111111
decent,0.6111111
premise,0.5555556
joins,0.5555556
crew,0.6666667
misadventures,0.5555556
space,0.7222222
main,0.5555556
crux,0.5555556
journey,0.5555556
eventually,0.6111111
settles,0.6111111
down,0.6111111
anti,0.5555556
climactic,0.5555556
endings,0.5555556
side,0.5555556
contact,0.7222222
mind,0.6111111
enjoyed,0.5555556
film's,0.6111111
shrug,0.5555556
shoulders,0.5555556
ending,0.6111111
enjoy,0.5555556
frivolous,0.5555556
ditty,0.5555556
well,0.7222222
