snake,0.5588235
eyes,0.5588235
aggravating,0.5588235
kind,0.61764705
movie,0.61764705
kind,0.61764705
shows,0.5294118
potential,0.5294118
becomes,0.5588235
unbelievably,0.5294118
disappointing,0.5588235
it's,0.7647059
brian,0.5294118
depalma,0.61764705
film,1.0
he's,0.5588235
director,0.5294118
who's,0.64705884
films,0.5294118
greeted,0.5294118
fanfare,0.5294118
it's,0.7647059
film,1.0
starring,0.5294118
nicolas,0.5294118
cage,0.5588235
gives,0.5294118
brauvara,0.5294118
performance,0.5294118
film,1.0
hardly,0.5294118
worth,0.5294118
talents,0.5294118
it's,0.7647059
worse,0.5588235
it's,0.7647059
aggravating,0.5588235
sole,0.5294118
reason,0.5294118
story,0.5588235
totally,0.5294118
intelligent,0.5294118
opens,0.5588235
absolutely,0.5294118
subtlety,0.5294118
handled,0.5294118
complexly,0.5294118
intensely,0.5294118
point,0.5294118
movie,0.61764705
makes,0.61764705
wrong,0.61764705
turn,0.5294118
leads,0.5294118
hall,0.5588235
fame,0.5588235
half,0.64705884
assedness,0.5588235
deservedly,0.5294118
hall,0.5588235
fame,0.5588235
eighth,0.5294118
assedness,0.5588235
circles,0.5294118
snake,0.5588235
eyes,0.5588235
advertised,0.5294118
kind,0.61764705
modern,0.5294118
day,0.5294118
version,0.5294118
kurosawa's,0.5294118
classic,0.5294118
rashomon,0.5294118
crime,0.5294118
told,0.5294118
four,0.5294118
different,0.61764705
mean,0.5588235
different,0.61764705
perspectives,0.5882353
looks,0.5294118
like,0.6764706
opening,0.5588235
add,0.5294118
superb,0.5294118
long,0.5294118
steadicam,0.5294118
shot,0.64705884
we,0.7647059
meet,0.5588235
protagonist,0.5294118
crooked,0.5294118
atlantic,0.5294118
city,0.5294118
detective,0.5294118
rick,0.6764706
santoro,0.5588235
cage,0.5588235
follow,0.5882353
him,0.5588235
boxing,0.5294118
match,0.5294118
talks,0.5588235
cell,0.5294118
phone,0.5294118
wife,0.5294118
interupts,0.5294118
pay,0.5294118
per,0.5294118
view,0.5294118
event,0.5294118
tv,0.5294118
chases,0.5294118
down,0.5588235
gambler,0.5294118
enters,0.5294118
arena,0.5882353
pumped,0.5294118
fight,0.5294118
sits,0.5294118
down,0.5588235
talks,0.5588235
bud,0.5294118
kevin,0.5588235
dunne,0.5294118
gary,0.5294118
sinise,0.5294118
who's,0.64705884
character,0.6764706
confused,0.5294118
actor,0.5294118
kevin,0.5588235
dunn,0.5294118
who's,0.64705884
watches,0.5294118
happens,0.5882353
there's,0.61764705
big,0.5588235
name,0.5294118
crowd,0.5294118
that's,0.5882353
secretary,0.5294118
defense,0.5294118
charles,0.5294118
kirkland,0.5588235
joel,0.5294118
fabiani,0.5294118
who's,0.64705884
sitting,0.5294118
rick,0.6764706
who,0.64705884
gets,0.5588235
shot,0.64705884
second,0.5294118
heavyweight,0.5294118
champion,0.5294118
lincoln,0.5294118
tyler,0.5294118
stan,0.5294118
shaw,0.5294118
knocked,0.5294118
happens,0.5882353
opening,0.5588235
shot,0.64705884
creates,0.5294118
red,0.5588235
herrings,0.5294118
possibilities,0.5294118
happened,0.61764705
opens,0.5588235
scene,0.61764705
close,0.5294118
examination,0.5294118
total,0.5294118
deconstruction,0.5294118
happened,0.61764705
film,1.0
