world,0.5263158
land,0.6052632
it's,0.55263156
big,0.5263158
starring,0.5263158
tim,0.57894737
roth,0.57894737
pruitt,0.57894737
taylor,0.57894737
vince,0.57894737
bill,0.5263158
nunn,0.5263158
clarence,0.55263156
williams,0.55263156
iii,0.55263156
rated,0.5263158
r,0.5263158
legend,0.55263156
1900s,0.5263158
year's,0.5263158
absurd,0.5263158
movie,0.6315789
rambling,0.5263158
nonsensical,0.5263158
piece,0.5263158
seafaring,0.5263158
garbage,0.5263158
goes,0.5263158
nowhere,0.5263158
fast,0.5263158
stars,0.5263158
thespian,0.5263158
extraordinaire,0.5263158
tim,0.57894737
roth,0.57894737
looking,0.5263158
wistful,0.5263158
guy,0.5263158
named,0.5263158
1900,1.0
heard,0.5263158
right,0.5263158
name,0.57894737
actuality,0.5263158
1900,1.0
born,0.5263158
ocean,0.5263158
liner,0.5263158
1,0.55263156
1,0.55263156
1900,1.0
uh,0.5263158
hence,0.5263158
name,0.57894737
abandoned,0.5263158
adopted,0.5263158
danny,0.5263158
ship,0.68421054
crewman,0.5263158
1900,1.0
spends,0.5263158
early,0.5263158
years,0.5263158
hiding,0.5263158
bowels,0.5263158
ship,0.68421054
danny's,0.5263158
fear,0.5263158
taken,0.5263158
him,0.6315789
visa,0.5263158
matters,0.5263158
well,0.5263158
1900,1.0
9,0.5263158
starts,0.55263156
wondering,0.5263158
around,0.55263156
ship,0.68421054
day,0.5263158
discovers,0.5263158
grand,0.5263158
piano,0.7105263
sits,0.55263156
down,0.55263156
starts,0.55263156
playing,0.55263156
miraculously,0.5263158
comes,0.57894737
beautiful,0.5263158
group,0.5263158
onlookers,0.5263158
gathers,0.5263158
watch,0.5263158
stunning,0.5263158
prodigy,0.5263158
make,0.57894737
amazing,0.5263158
music,0.6052632
young,0.5263158
age,0.5263158
people,0.5263158
who,0.57894737
knows,0.5263158
1900,1.0
tells,0.5263158
him,0.6315789
playing,0.55263156
piano,0.7105263
like,0.55263156
permission,0.5263158
totally,0.5263158
regulations,0.55263156
1900,1.0
replies,0.5263158
f,0.5263158
*,0.5263158
ck,0.5263158
regulations,0.55263156
ho,0.57894737
ho,0.57894737
ho,0.57894737
1900,1.0
grows,0.5263158
setting,0.5263158
foot,0.5263158
dry,0.55263156
land,0.6052632
he's,0.5263158
30ish,0.5263158
play,0.5263158
piano,0.7105263
like,0.55263156
nobody's,0.5263158
business,0.5263158
onboard,0.5263158
comes,0.57894737
musician,0.5263158
name,0.57894737
max,0.65789473
pruitt,0.57894737
taylor,0.57894737
vince,0.57894737
plays,0.57894737
trumpet,0.5263158
1900,1.0
catches,0.5263158
max,0.65789473
barfing,0.5263158
everywhere,0.5263158
storm,0.5263158
sits,0.55263156
him,0.6315789
down,0.55263156
piano,0.7105263
next,0.5263158
him,0.6315789
takes,0.5263158
piano's,0.5263158
braces,0.5263158
plays,0.57894737
piano,0.7105263
flies,0.5263158
around,0.55263156
hall,0.5263158
taking,0.5263158
chair,0.5263158
they're,0.55263156
sitting,0.5263158
piano,0.7105263
don't,0.55263156
separate,0.5263158
don't,0.55263156
know,0.5263158
apparently,0.5263158
isn't,0.55263156
kind,0.5263158
we're,0.55263156
supposed,0.55263156
ask,0.5263158
1900,1.0
max,0.65789473
become,0.5263158
friends,0.5263158
max,0.65789473
determined,0.5263158
1900,1.0
ship,0.68421054
discover,0.5263158
missing,0.5263158
land,0.6052632
1900,1.0
intention,0.5263158
doing,0.5263158
what's,0.5263158
doesn't,0.55263156
want,0.5263158
music,0.6052632
go,0.5263158
anywhere,0.5263158
him,0.6315789
record,0.65789473
company,0.5263158
hears,0.5263158
talents,0.5263158
come,0.5263158
board,0.5263158
make,0.57894737
record,0.65789473
music,0.6052632
finding,0.5263158
gasp,0.5263158
they're,0.55263156
make,0.57894737
millions,0.5263158
copies,0.5263158
breaks,0.5263158
record,0.65789473
conflict,0.5263158
movie,0.6315789
max,0.65789473
unsuccessful,0.5263158
endeavor,0.5263158
1900,1.0
ship,0.68421054
gets,0.5263158
himself,0.5263158
stumbles,0.5263158
record,0.65789473
1900's,0.5263158
music,0.6052632
store,0.5263158
record,0.65789473
shouldn't,0.5263158
exist,0.5263158
1900,1.0
stepped,0.5263158
dry,0.55263156
land,0.6052632
b,0.5263158
record,0.65789473
made,0.55263156
ship,0.68421054
broken,0.5263158
ladies,0.5263158
gentlemen,0.5263158
it's,0.55263156
mystery,0.5263158
story,0.5263158
ludicrous,0.5263158
uninteresting,0.5263158
elements,0.5263158
we're,0.55263156
supposed,0.55263156
roused,0.5263158
climactic,0.5263158
piano,0.7105263
duel,0.55263156
isn't,0.55263156
movie,0.6315789
potential,0.5263158
compel,0.5263158
1900,1.0
comes,0.57894737
whiny,0.5263158
brooding,0.5263158
extremely,0.5263158
unlikable,0.5263158
man,0.5263158
can't,0.5263158
recall,0.5263158
single,0.5263158
word,0.5263158
said,0.5263158
sort,0.5263158
depressing,0.5263158
pseudo,0.5263158
meditation,0.5263158
life,0.57894737
ditto,0.5263158
max,0.65789473
who,0.57894737
doesn't,0.55263156
seem,0.5263158
life,0.57894737
outside,0.5263158
friendship,0.5263158
1900,1.0
tim,0.57894737
roth,0.57894737
plays,0.57894737
1900,1.0
panache,0.5263158
fig,0.5263158
leaf,0.5263158
there's,0.5263158
spirit,0.5263158
gusto,0.5263158
character,0.5263158
insists,0.5263158
leads,0.5263158
happy,0.5263158
life,0.57894737
ship,0.68421054
dead,0.5263158
pruitt,0.57894737
taylor,0.57894737
vince,0.57894737
palatable,0.5263158
providing,0.5263158
moment,0.5263158
comic,0.5263158
relief,0.5263158
liven,0.5263158
things,0.5263158
bit,0.5263158
highlight,0.5263158
movie,0.6315789
eminently,0.5263158
amusing,0.5263158
clarence,0.55263156
williams,0.55263156
iii,0.55263156
arrogant,0.5263158
leering,0.5263158
king,0.5263158
jazz,0.5263158
who,0.57894737
challenges,0.5263158
1900,1.0
aforementioned,0.5263158
piano,0.7105263
duel,0.55263156
legend,0.55263156
1900,1.0
made,0.55263156
giuseppe,0.5263158
tornatore,0.5263158
1988,0.5263158
cinema,0.5263158
paradiso,0.5263158
considered,0.5263158
masterpiece,0.5263158
effort,0.5263158
utterly,0.5263158
limp,0.5263158
lifeless,0.5263158
ridiculous,0.5263158
boring,0.5263158
narrow,0.5263158
sighted,0.5263158
pointless,0.5263158
movie,0.6315789
quickly,0.5263158
forgotten,0.5263158
