lengthy,0.6666667
lousy,0.6666667
words,0.6666667
describe,0.6666667
boring,0.8333333
drama,0.6666667
english,0.8333333
patient,0.8333333
acting,0.8333333
music,0.6666667
cinematography,0.8333333
nice,0.6666667
dull,0.6666667
sub,0.8333333
plots,0.6666667
characters,0.6666667
made,0.8333333
film,1.0
hard,0.6666667
follow,0.6666667
ralph,0.6666667
fiennes,0.8333333
strange,0.6666667
days,0.6666667
schindler's,0.6666667
list,0.6666667
gives,0.6666667
gripping,0.6666667
performance,0.6666667
count,0.8333333
laszlo,0.6666667
almasy,0.8333333
victim,0.6666667
amnesia,0.6666667
horrible,0.6666667
burns,0.6666667
world,0.6666667
war,0.8333333
ii,0.6666667
italy,0.6666667
story,0.6666667
revolves,0.6666667
around,0.6666667
past,0.6666667
flashback,0.6666667
form,0.6666667
making,0.6666667
confusing,0.6666667
anyway,0.6666667
taken,0.6666667
hana,0.6666667
juliette,0.6666667
binoche,0.6666667
horseman,0.6666667
roof,0.6666667
boring,0.8333333
war,0.8333333
torn,0.6666667
nurse,0.6666667
made,0.8333333
until,0.6666667
met,0.6666667
indian,0.6666667
end,0.6666667
developing,0.6666667
sub,0.8333333
plot,0.6666667
count,0.8333333
almasy,0.8333333
begins,0.6666667
remember,0.6666667
happened,0.6666667
him,0.6666667
explained,0.6666667
stranger,0.6666667
willem,0.6666667
dafoe,0.8333333
basquiat,0.6666667
love,0.6666667
kirstin,0.6666667
scott,0.6666667
thomas,0.6666667
mission,0.6666667
impossible,0.6666667
severely,0.6666667
injured,0.6666667
plane,0.6666667
crash,0.6666667
eventually,0.6666667
died,0.6666667
cave,0.6666667
returned,0.6666667
find,0.6666667
dead,0.8333333
heart,0.6666667
broken,0.6666667
flew,0.6666667
dead,0.8333333
body,0.6666667
somewhere,0.6666667
shot,0.6666667
down,0.6666667
ground,0.6666667
don't,0.6666667
wrong,0.6666667
idea,0.6666667
sound,0.6666667
good,0.8333333
trailer,0.6666667
tempting,0.6666667
good,0.8333333
last,0.6666667
film,1.0
hour,0.6666667
tolerable,0.6666667
2,0.6666667
hours,0.6666667
40,0.6666667
minutes,0.6666667
talking,0.6666667
handle,0.6666667
redeeming,0.6666667
qualities,0.6666667
film,1.0
fine,0.6666667
acting,0.8333333
fiennes,0.8333333
dafoe,0.8333333
beautiful,0.6666667
desert,0.6666667
cinematography,0.8333333
english,0.8333333
patient,0.8333333
full,0.6666667
worthless,0.6666667
scenes,0.6666667
boredom,0.6666667
wastes,0.6666667
entirely,0.6666667
film,0.6666667
