hunting,4.2196207
matt,1.7075702
damon,2.8130803
natural,1.1635021
genius,2.460898
movie,-2.2839134
character,-0.065585025
that's,0.82861924
usually,0.9672075
death,0.7781513
sentence,2.0086002
it's,-2.130071
trait,2.0086002
associated,1.7075702
my,0.16975108
brother,0.9294189
calls,1.1635021
good,-0.13364555
world,0.2527253
movies,0.18252537
like,-1.6592197
phenomenon,1.4065402
powder,2.0086002
forgive,1.3096302
spoiling,2.0086002
ending,0.62838894
doesn't,0.2670778
die,0.89465684
formula,1.4065402
movie,-2.2839134
fact,0.5172385
it's,-2.130071
quite,1.8319805
fresh,1.5314789
original,0.5936268
it's,-2.130071
character,-0.065585025
study,1.4065402
that's,0.82861924
surprising,1.4065402
considering,1.1635021
written,0.8624721
actors,0.61066014
damon,2.8130803
co,0.8325089
star,0.2762064
ben,1.230449
affleck,1.0086001
works,1.2567779
whatever,1.0086001
kind,0.5462022
job,0.61066014
first,0.026328938
he's,0.5574738
janitor,3.4151404
works,1.2567779
construction,3.4151404
screen,0.69168466
speed,1.3096302
reads,1.230449
books,1.4065402
academic,2.0086002
subject,0.8325089
interests,2.0086002
him,-1.1953824
screen,0.69168466
hangs,2.0086002
friends,0.7075702
picking,1.7075702
fights,2.3270042
robust,1.5314789
romanticized,2.0086002
hemingway,2.0086002
fashion,0.9294189
lambeau,7.382694
stellan,1.7075702
skarsgard,2.0086002
breaking,1.4065402
waves,2.0086002
math,3.4151404
professor,1.3096302
learns,1.1055102
janitor,3.4151404
genius,2.460898
special,0.5172385
talent,0.7781513
advanced,1.4065402
mathematics,4.5944366
having,0.5034502
confirmed,2.0086002
he's,0.5574738
fluke,2.0086002
savant,2.0086002
education,2.0086002
system,1.1635021
firmly,1.7075702
rejected,1.5314789
finally,0.8325089
lands,1.7075702
jail,1.7075702
fights,2.3270042
lambeau,7.382694
him,-1.1953824
probation,2.0086002
prison,1.8588378
time,-0.4213727
long,0.75026345
agrees,3.0629578
therapy,3.9288905
sessions,4.5944366
discussing,1.7075702
mathematics,4.5944366
him,-1.1953824
barely,1.5314789
decides,1.0543576
go,0.2843243
therapy,3.9288905
