first,0.078986816
glance,1.4065402
appears,0.7075702
home,4.3696175
alone,8.36477
movies,0.36505073
brainless,1.7075702
slapstick,3.163073
intended,1.3096302
minds,1.4065402
8,1.0543576
year,0.98017246
olds,1.7075702
that's,0.2762064
true,2.7455235
home,4.3696175
alone,8.36477
2,1.2937447
i'd,1.3096302
bet,1.4065402
money,0.5772364
it's,-1.4200473
true,2.7455235
home,4.3696175
alone,8.36477
3,2.2110205
opening,0.7075702
home,4.3696175
alone,8.36477
lot,0.79163265
cartoon,1.7249442
slapstick,3.163073
doesn't,0.4006167
way,-0.066822775
mcalisters,3.4151404
15,1.5314789
france,1.7075702
holidays,2.0086002
four,0.9294189
adults,1.230449
eleven,2.0086002
kids,1.4596932
spending,1.3096302
night,2.068954
heading,1.7075702
airport,3.0629578
en,1.5314789
masse,1.7075702
littlest,2.0086002
kid,2.5874164
kevin,5.838773
victim,1.3096302
older,2.6192603
kids',1.7075702
cruelty,2.0086002
kevin's,4.5944366
patience,1.3096302
runs,1.1635021
learns,2.2110205
plain,1.3096302
cheese,2.0086002
pizza,1.7075702
eaten,1.7075702
he's,0.2787369
starve,2.0086002
attacks,1.3096302
big,0.50925326
bully,0.9294189
brother,0.9294189
buzz,1.4065402
who,-1.3295587
had,0.32700425
teasing,2.0086002
him,-0.4346845
fight,0.47712126
disrupts,2.0086002
chaotic,1.7075702
dinner,2.0086002
spilling,2.0086002
milk,3.0629578
soft,1.7075702
drinks,2.0086002
table,1.4065402
cousins,2.0086002
uncle,2.0086002
knee,2.0086002
jerk,2.0086002
reaction,1.230449
everyone,0.8624721
blame,1.230449
kevin,5.838773
nobody,1.3096302
came,1.0543576
rescue,1.5314789
teased,2.0086002
point,0.5772364
fingers,1.5314789
fights,1.1635021
ultimate,1.3096302
punishment,1.7075702
comes,0.3365023
mom,2.0086002
catherine,1.230449
o'hara,1.230449
who,-1.3295587
sends,1.3096302
him,-0.4346845
spare,1.7075702
bedroom,1.4065402
attic,2.0086002
night,2.068954
way,-0.066822775
stairs,2.0086002
tells,1.0086001
families,1.4065402
suck,1.5314789
hopes,1.4065402
see,0.23754373
family,3.663961
night,2.068954
power,1.230449
goes,1.2864498
knocking,2.0086002
alarm,1.7075702
clocks,1.7075702
mcalisters,3.4151404
wake,1.230449
big,0.50925326
hurry,2.0086002
airport,3.0629578
surprisingly,0.75332767
plausible,2.0086002
setup,3.0629578
kevin,5.838773
mistakenly,1.5314789
accounted,2.0086002
family,3.663961
heads,1.1055102
him,-0.4346845
it's,-1.4200473
interesting,0.3651475
subtle,1.0543576
way,-0.066822775
parents,1.1055102
noticed,1.4065402
him,-0.4346845
missing,1.7249442
deliberate,2.0086002
desire,0.9672075
separate,1.7075702
themselves,0.9294189
children,1.3096302
first,0.078986816
delegate,2.0086002
headcount,2.0086002
older,2.6192603
sibling,2.0086002
second,0.75332767
kids,1.4596932
coach,1.4065402
fly,1.7075702
first,0.078986816
class,0.9672075
they're,0.7075702
thirds,1.7075702
way,-0.066822775
atlantic,1.7075702
realize,1.1635021
missing,1.7249442
child,0.8044802
meanwhile,1.7075702
kevin,5.838773
believes,1.4065402
somehow,0.9672075
wish,2.2110205
come,0.9290643
true,2.7455235
he's,0.2787369
finally,1.6650178
rid,1.5314789
family,3.663961
life,0.1583625
dream,1.4065402
come,0.9290643
true,2.7455235
jump,1.1635021
beds,2.0086002
watch,0.5462022
r,0.89465684
rated,0.8624721
movies,0.36505073
eat,1.7075702
gobs,2.0086002
ice,1.4065402
cream,1.7075702
potato,2.0086002
chips,1.7075702
dig,1.4065402
big,0.50925326
brother's,1.7075702
secret,0.89465684
box,1.0543576
slowly,1.1055102
novelty,1.7075702
wears,1.5314789
settles,1.5314789
mundane,1.7075702
grooms,2.0086002
himself,0.9542425
laundry,2.0086002
goes,1.2864498
shopping,2.0086002
bought,2.0086002
milk,3.0629578
eggs,2.0086002
fabric,1.7075702
softener,2.0086002
starts,0.68638086
miss,1.4065402
family,3.663961
company,1.0543576
security,1.3096302
bring,0.7781513
furnace,3.4151404
basement,2.0086002
scary,2.2110205
monster,1.5314789
man,0.34951672
next,0.6661775
door,1.0086001
snow,3.0629578
shovel,3.4151404
murderer,2.6192603
crooks,1.7075702
trying,0.68638086
break,1.1055102
house,0.8325089
macaulay,2.0086002
culkin,3.4151404
cute,2.0172002
isn't,0.31840408
actor,0.3365023
we,-0.13127892
see,0.23754373
kevin's,4.5944366
character,-0.065585025
grows,1.230449
thanks,1.5314789
good,-0.016705694
direction,0.75332767
editing,1.0086001
example,0.7075702
acting,0.39581633
emotional,0.8624721
impact,1.5314789
scene,0.16975108
kevin,5.838773
searches,1.7075702
seasonal,2.0086002
santa,4.2196207
night,2.068954
santa,4.2196207
getting,0.8325089
car,0.8044802
kevin,5.838773
asks,1.1635021
man,0.34951672
pass,1.0543576
request,2.0086002
wants,0.9294189
family,3.663961
real,0.39581633
santa,4.2196207
learned,1.5314789
deal,0.8325089
furnace,3.4151404
turn,0.8044802
lights,2.0086002
it's,-1.4200473
scary,2.2110205
anymore,1.4065402
goes,1.2864498
church,1.4065402
evening,2.0086002
sees,1.230449
snow,3.0629578
shovel,3.4151404
murderer,2.6192603
who,-1.3295587
turns,0.6661775
nice,0.7075702
man,0.34951672
talk,1.1635021
fears,1.7075702
kevin,5.838773
learns,2.2110205
age,0.8624721
alone,8.36477
make,0.12778658
afraid,1.5314789
