slap,1.5314789
movie,-2.2839134
based,0.7075702
story,-0.04156721
legendary,1.7075702
george,1.7893137
lucas,0.9672075
directed,0.75332767
virtuoso,2.0086002
director,0.2762064
steven,0.9672075
spielberg,3.4498885
starring,1.0543576
biggest,1.1635021
box,1.0543576
office,1.0543576
stars,1.1228843
world,0.5054506
harrison,5.2385206
ford,4.6540084
hot,1.230449
fudge,2.0086002
rockin',2.0086002
good,-0.033411387
time,-0.31602955
that's,0.5524128
plot,0.49034435
professor,1.3096302
archeologist,2.0086002
indiana,4.6540084
jones,3.163073
sets,1.0086001
find,0.53147894
long,0.75026345
lost,1.332355
mystical,1.5314789
ark,5.2385206
covenant,2.0086002
nazis,1.7075702
grubby,2.0086002
fingers,1.5314789
hands,1.8588378
adventures,1.4065402
snakes,5.6261606
romance,2.0172002
mucho,2.0086002
action,1.339622
ensues,1.7075702
critique,1.230449
astounding,1.7075702
movie,-2.2839134
packed,1.4065402
stop,0.8624721
action,1.339622
stunts,1.4065402
galore,2.0086002
interesting,0.730295
story,-0.04156721
line,1.4151404
liners,1.4065402
solid,1.0543576
cast,0.98017246
catchy,2.0086002
musical,1.3096302
score,0.89465684
fun,1.1544728
adventure,5.2385206
squeeze,1.7075702
hour,0.7075702
thrill,1.7075702
ride,1.230449
don't,0.4048404
enjoy,1.6089604
film,-3.1040473
don't,0.4048404
like,-0.9955318
action,1.339622
movies,0.18252537
period,1.1055102
you're,1.4596932
young,0.30963016
you'll,2.2110205
enjoy,1.6089604
humor,1.7893137
cool,0.8325089
action,1.339622
sequences,0.75332767
gross,1.4065402
factor,1.7075702
times,0.53147894
you're,1.4596932
older,1.3096302
you'll,2.2110205
appreciate,1.7075702
interesting,0.730295
plot,0.49034435
line,1.4151404
romance,2.0172002
yes,1.4065402
mountains,1.7075702
adventure,5.2385206
watching,0.56144214
movie,-2.2839134
made,0.29259682
feel,0.68638086
like,-0.9955318
kid,0.8624721
dreaming,2.0086002
fantasizing,2.0086002
fighting,0.89465684
bad,0.16975108
guys,0.8044802
travelling,3.0629578
different,1.2567779
countries,1.7075702
making,0.44039845
impossible,0.9672075
possible,0.9672075
harrison,5.2385206
ford,4.6540084
perfect,0.8624721
every,0.82861924
man,0.11650557
brains,1.7075702
scientist,1.5314789
brawn,2.0086002
outdoors,2.0086002
adventurer,2.0086002
spielberg,3.4498885
manages,0.8624721
achieve,2.0086002
ideal,1.7075702
balance,2.0086002
action,1.339622
fun,1.1544728
adventure,5.2385206
humor,1.7893137
now,0.34584233
want,0.62838894
good,-0.033411387
time,-0.31602955
check,1.3096302
movie,-2.2839134
same,1.2196206
night,0.5172385
sequels,3.0629578
rent,1.1635021
jug,2.0086002
iced,2.0086002
coke,1.5314789
truckloads,2.0086002
nachos,1.7075702
salsa,2.0086002
adventure,5.2385206
hat,2.0086002
whip,3.4151404
prepare,2.0086002
gag,1.4065402
yourself,1.3096302
world,0.5054506
action,1.339622
movie,-2.2839134
heaven,1.5314789
known,0.8044802
facts,2.0086002
film,-3.1040473
stars,1.1228843
picture,1.1544728
nominated,1.7075702
eight,1.4065402
1981,1.7075702
oscar,0.8624721
nominations,2.0086002
including,0.75332767
best,0.91262686
picture,1.1544728
lost,1.332355
award,1.3096302
chariots,1.7075702
fire,2.8130803
did,0.44039845
manage,1.7075702
win,1.3096302
best,0.91262686
art,0.89465684
direction,0.75332767
best,0.91262686
special,0.5172385
effects,0.4288166
best,0.91262686
film,-3.1040473
editing,1.0086001
best,0.91262686
sound,1.0086001
actor,0.6730046
tom,0.75332767
selleck,2.0086002
originally,3.0629578
cast,0.98017246
indiana,4.6540084
jones,3.163073
committed,1.4065402
hit,1.0543576
tv,1.0086001
show,0.5034502
magnum,2.0086002
p,1.230449
filming,1.7075702
well,0.44389233
souls,3.691347
sequence,1.6089604
producers,1.3096302
scoured,2.0086002
every,0.82861924
pet,1.5314789
shop,1.3096302
london,1.7075702
south,1.5314789
england,1.5314789
every,0.82861924
snake,1.1635021
lay,1.5314789
hands,1.8588378
hence,1.5314789
snakes,5.6261606
identifiable,1.7075702
different,1.2567779
geographical,2.0086002
areas,2.0086002
snakes,5.6261606
became,1.1635021
clear,0.7781513
nearly,0.62838894
spielberg,3.4498885
had,0.32700425
hoses,2.0086002
cut,1.7893137
lengths,2.0086002
used,0.75332767
well,0.44389233
looking,0.64687234
closely,1.5314789
tell,0.8325089
real,0.39581633
snakes,5.6261606
early,0.7781513
draft,2.0086002
script,2.1848087
had,0.32700425
indy,7.382694
travelling,3.0629578
shanghai,1.7075702
recover,1.5314789
piece,0.7298466
staff,1.7075702
ra,1.7075702
escape,0.9294189
museum,1.7075702
housed,2.0086002
sheltered,2.0086002
machine,1.1635021
gun,2.1087153
fire,2.8130803
giant,0.89465684
rolling,1.5314789
gong,2.0086002
same,1.2196206
script,2.1848087
indy,7.382694
marion,2.0086002
flee,2.0086002
chaos,1.5314789
caused,1.3096302
opening,1.4151404
ark,5.2385206
wild,1.1635021
mine,1.4065402
cart,2.0086002
chase,1.1635021
sequence,1.6089604
scenes,0.1335389
cut,1.7893137
script,2.1848087
ended,1.7075702
1984's,2.0086002
indiana,4.6540084
jones,3.163073
temple,2.0086002
doom,1.4065402
film,-3.1040473
begins,0.64687234
shot,1.2213203
peak,1.5314789
jungle,1.7075702
reminiscent,1.5314789
paramount,1.7075702
pictures,0.89465684
logo,1.7075702
same,1.2196206
type,0.9294189
opening,1.4151404
present,1.0543576
sequels,3.0629578
jock's,2.0086002
airplane,1.5314789
beginning,0.9294189
film,-3.1040473
registration,2.0086002
number,0.8624721
ob,2.0086002
cpo,2.0086002
reference,1.4065402
obi,1.0086001
wan,1.0086001
c,2.2110205
3po,2.8130803
george,1.7893137
lucas',2.0086002
star,0.2762064
wars,0.8624721
9,1.0086001
5,1.1055102
10,0.41753557
hieroglyphics,2.0086002
well,0.44389233
souls,3.691347
include,1.3096302
engravings,2.0086002
r2,1.7075702
d2,1.7075702
c,2.2110205
3po,2.8130803
seen,0.3651475
post,1.5314789
right,0.34584233
indy,7.382694
sallah,2.0086002
remove,1.7075702
ark,5.2385206
script,2.1848087
originally,3.0629578
included,1.1055102
long,0.75026345
fight,0.47712126
swordsman,2.0086002
indiana,4.6540084
whip,3.4151404
legend,1.3096302
actor,0.6730046
harrison,5.2385206
ford,4.6540084
suffering,1.5314789
diarrhea,2.0086002
time,-0.31602955
asked,1.1635021
scene,0.16975108
shortened,2.0086002
spielberg,3.4498885
said,0.68638086
way,-0.016705694
shorten,2.0086002
indy,7.382694
pulled,1.7075702
gun,2.1087153
shot,1.2213203
guy,0.39581633
entire,0.5936268
crew,0.9672075
laughed,1.7075702
that's,0.5524128
filmed,1.1635021
indy,7.382694
first,0.026328938
falls,1.1055102
well,0.44389233
souls,3.691347
face,1.2937447
face,1.2937447
cobra,2.0086002
see,0.1583625
snake's,2.0086002
reflection,1.7075702
glass,1.7075702
dividing,2.0086002
harrison,5.2385206
ford,4.6540084
fingerprints,2.0086002
stuff,1.1055102
like,-0.9955318
indy,7.382694
dragging,2.0086002
ground,1.0543576
hanging,1.4065402
onto,1.4065402
nazi,1.3096302
soldier's,1.7075702
truck,2.0086002
ark,5.2385206
inside,1.230449
see,0.1583625
pad,1.3096302
he's,0.13936844
dragged,1.7075702
on,2.0086002
