you've,1.7249442
mail,3.4151404
works,0.62838894
alot,2.0086002
deserves,1.230449
order,0.8325089
make,0.12778658
film,-0.62080944
success,0.7781513
had,0.16350213
cast,0.49008623
extremely,0.8044802
popular,0.8044802
attractive,1.7075702
stars,1.1228843
share,2.3270042
screen,0.69168466
hours,1.0543576
collect,1.7075702
profits,2.0086002
real,0.39581633
acting,0.39581633
involved,1.0543576
original,0.5936268
inventive,1.5314789
bone,1.3096302
it's,-1.4200473
body,1.0086001
it's,-1.4200473
basically,1.3096302
complete,1.0543576
re,1.4065402
shoot,1.0543576
shop,3.9288905
around,0.44654068
corner,3.0629578
adding,2.0086002
modern,1.1055102
twists,1.230449
essentially,1.3096302
goes,0.4288166
defies,1.4065402
concepts,2.0086002
good,-0.016705694
contemporary,2.0086002
filmmaking,1.1055102
it's,-1.4200473
overly,1.3096302
sentimental,1.1635021
times,0.53147894
terribly,1.5314789
mushy,2.0086002
mention,1.7075702
manipulative,1.5314789
oh,0.9672075
enjoyable,1.0543576
manipulation,3.0629578
casting,0.9294189
manipulation,3.0629578
makes,0.2527253
movie,-0.91356534
work,0.2024202
well,0.22194616
absolutely,1.0543576
hated,1.5314789
previous,1.1055102
ryan,3.163073
hanks,2.3270042
teaming,2.0086002
sleepless,2.0086002
seattle,1.7075702
couldn't,1.0086001
directing,1.3096302
films,0.021828437
helmed,2.0086002
same,0.4065402
woman,0.8044802
haven't,1.1055102
quite,0.61066014
figured,1.5314789
liked,0.9294189
you've,1.7249442
mail,3.4151404
important,1.7893137
like,-0.33184394
why,0.4288166
question,0.9294189
storyline,1.3096302
cliched,1.3096302
come,0.46453214
tom,0.75332767
hanks,2.3270042
plays,0.53647494
joe,0.56144214
fox,3.0258002
insanely,3.4151404
likeable,3.0629578
owner,1.1055102
discount,2.0086002
book,1.6650178
chain,1.5314789
meg,1.7075702
ryan,3.163073
plays,0.53647494
kathleen,2.0086002
kelley,3.0629578
insanely,3.4151404
likeable,3.0629578
proprietor,2.0086002
family,0.61066014
run,0.68638086
children's,1.7075702
book,1.6650178
shop,3.9288905
called,0.7781513
nice,0.7075702
homage,1.230449
shop,3.9288905
around,0.44654068
corner,3.0629578
fox,3.0258002
kelley,3.0629578
become,0.6661775
bitter,2.0086002
rivals,2.0086002
fox,3.0258002
books,1.4065402
store,1.1635021
opening,0.7075702
right,0.34584233
block,1.1055102
small,0.6661775
business,0.89465684
know,0.16350213
love,0.8576332
internet,1.4065402
party,0.8325089
knows,0.75332767
person's,2.0086002
true,1.3727617
identity,2.8130803
rest,0.6661775
story,-0.020783605
isn't,0.31840408
important,1.7893137
serve,1.1055102
mere,1.7075702
backdrop,1.4065402
stars,1.1228843
share,2.3270042
screen,0.69168466
sure,0.7298466
mildly,1.5314789
interesting,0.3651475
subplots,1.1055102
fail,1.0086001
comparison,1.3096302
utter,1.4065402
cuteness,2.0086002
main,0.8044802
relationship,0.8624721
course,0.37513173
leads,0.8624721
predictable,0.9672075
climax,1.1635021
foreseeable,2.0086002
ending,0.62838894
it's,-1.4200473
damn,1.5314789
cute,1.0086001
well,0.22194616
done,0.68638086
doubt,1.4065402
movie,-0.91356534
entire,0.5936268
year,0.98017246
contains,1.1055102
scene,0.16975108
evokes,1.7075702
pure,1.230449
joy,1.5314789
part,0.45229766
ryan,3.163073
discovers,1.1635021
true,1.3727617
identity,2.8130803
online,2.0086002
love,0.8576332
filled,1.1055102
lack,1.3096302
word,0.9294189
happiness,2.0086002
first,0.026328938
time,-0.10534318
year,0.98017246
left,0.8044802
theater,1.230449
smiling,1.5314789
