films,0.021828437
adapted,1.4065402
comic,3.2343616
books,1.4065402
had,0.49050638
plenty,1.3096302
success,0.7781513
they're,0.7075702
superheroes,2.0086002
batman,1.1635021
superman,1.7075702
spawn,0.9294189
geared,1.7075702
kids,0.7298466
casper,2.0086002
arthouse,2.0086002
crowd,1.5314789
ghost,1.230449
world,0.5054506
there's,0.2762064
comic,3.2343616
book,2.4975266
like,-1.3273758
hell,1.6650178
starters,2.0086002
created,1.1055102
alan,0.9672075
moore,3.9288905
eddie,1.5314789
campbell,3.4905062
who,-2.2159312
brought,1.230449
medium,2.0086002
level,1.0086001
mid,1.3096302
'80s,1.7075702
12,1.5314789
part,0.45229766
series,0.6661775
called,1.5563025
watchmen,2.0086002
say,1.3833693
moore,3.9288905
campbell,3.4905062
thoroughly,1.230449
researched,2.0086002
subject,0.8325089
jack,1.934415
ripper,4.5944366
like,-1.3273758
saying,0.9294189
michael,0.9672075
jackson,1.3096302
starting,2.6192603
look,0.3651475
odd,1.1635021
book,2.4975266
graphic,1.3096302
novel,1.1055102
500,2.0086002
pages,1.7075702
long,0.37513173
includes,1.5314789
nearly,0.62838894
30,1.3096302
consist,2.0086002
footnotes,2.0086002
words,0.89465684
don't,1.012101
dismiss,1.7075702
film,-3.1040473
source,1.7075702
past,0.8624721
comic,3.2343616
book,2.4975266
find,0.53147894
stumbling,1.7075702
block,1.1055102
hell's,4.5944366
directors,1.0086001
albert,1.7075702
allen,1.230449
hughes,3.0629578
getting,0.8325089
hughes,3.0629578
brothers,1.4065402
direct,2.6192603
seems,0.98017246
ludicrous,1.5314789
casting,0.9294189
carrot,2.0086002
top,0.7781513
well,0.11097308
riddle,2.0086002
who,-2.2159312
direct,2.6192603
film,-3.1040473
that's,0.2762064
ghetto,2.8130803
features,1.230449
violent,1.1635021
street,0.9294189
crime,0.9294189
mad,1.5314789
geniuses,2.0086002
menace,1.0543576
ii,1.4065402
society,1.1055102
ghetto,2.8130803
question,0.9294189
course,0.37513173
whitechapel,3.4151404
1888,2.0086002
london's,2.0086002
east,2.0086002
end,0.5054506
it's,-1.4200473
filthy,2.0086002
sooty,2.0086002
place,1.0629579
whores,2.0086002
called,1.5563025
unfortunates,2.0086002
starting,2.6192603
nervous,1.1635021
mysterious,1.4065402
psychopath,1.5314789
who,-2.2159312
carving,2.0086002
profession,1.7075702
surgical,2.0086002
precision,1.7075702
first,0.052657876
stiff,2.0086002
turns,1.332355
copper,1.7075702
peter,2.0172002
godley,2.0086002
robbie,1.7075702
coltrane,2.0086002
world,0.5054506
calls,1.1635021
inspector,1.0543576
frederick,2.0086002
abberline,3.4151404
johnny,1.7075702
depp,3.4151404
blow,1.5314789
crack,1.4065402
case,0.7781513
abberline,3.4151404
widower,2.0086002
prophetic,2.0086002
dreams,0.8325089
unsuccessfully,1.4065402
tries,0.68638086
quell,2.0086002
copious,2.0086002
amounts,1.7075702
absinthe,2.0086002
opium,2.0086002
arriving,1.7075702
whitechapel,3.4151404
befriends,1.5314789
unfortunate,2.0086002
named,0.7075702
mary,1.230449
kelly,1.4065402
heather,1.7075702
graham,2.6192603
say,1.3833693
isn't,0.31840408
proceeds,1.5314789
investigate,2.0086002
horribly,1.5314789
gruesome,1.7075702
crimes,1.4065402
police,0.5462022
surgeon,1.7075702
can't,0.5172385
stomach,1.7075702
don't,1.012101
think,0.4065402
anyone,0.75332767
needs,0.9672075
briefed,2.0086002
jack,1.934415
ripper,4.5944366
won't,0.9294189
go,0.2843243
particulars,1.5314789
say,1.3833693
moore,3.9288905
campbell,3.4905062
unique,1.230449
interesting,0.3651475
theory,1.4065402
identity,2.8130803
killer,1.0543576
reasons,1.0086001
chooses,1.7075702
slay,2.0086002
comic,3.2343616
don't,1.012101
bother,1.7075702
cloaking,2.0086002
identity,2.8130803
ripper,4.5944366
screenwriters,1.4065402
terry,1.5314789
hayes,2.0086002
vertical,2.0086002
limit,1.7075702
rafael,2.0086002
yglesias,2.0086002
les,1.7075702
mis,1.7075702
rables,2.0086002
good,-0.033411387
job,0.61066014
keeping,1.1635021
him,-0.10867112
hidden,1.4065402
viewers,1.1055102
until,0.7075702
end,0.5054506
it's,-1.4200473
funny,0.56144214
watch,0.5462022
locals,1.5314789
blindly,2.0086002
point,0.5772364
finger,1.7075702
blame,1.230449
jews,2.0086002
indians,2.0086002
englishman,2.0086002
capable,1.3096302
committing,1.7075702
ghastly,2.0086002
acts,1.1635021
hell's,4.5944366
ending,0.62838894
had,0.49050638
whistling,2.0086002
stonecutters,2.0086002
song,1.0543576
simpsons,2.0086002
days,0.8044802
who,-2.2159312
holds,1.230449
electric,2.0086002
car,0.8044802
who,-2.2159312
made,0.29259682
steve,1.3096302
guttenberg,1.7075702
star,0.2762064
don't,1.012101
worry,1.5314789
it'll,2.0086002
make,0.25557315
sense,0.75332767
see,0.1583625
now,0.34584233
onto,1.4065402
hell's,4.5944366
appearance,1.4065402
it's,-1.4200473
certainly,0.68638086
dark,0.9672075
bleak,2.0086002
it's,-1.4200473
surprising,1.4065402
see,0.1583625
looks,0.61066014
like,-1.3273758
tim,0.89465684
burton,2.0086002
film,-3.1040473
planet,0.7298466
apes,1.5314789
did,0.44039845
times,0.53147894
seems,0.98017246
like,-1.3273758
sleepy,2.0086002
hollow,1.5314789
2,1.2937447
print,1.4065402
saw,1.0543576
wasn't,1.8588378
completely,0.75332767
finished,2.0086002
color,1.230449
music,0.4288166
had,0.49050638
finalized,2.0086002
comments,1.7075702
marilyn,1.7075702
manson,1.7075702
cinematographer,1.5314789
peter,2.0172002
deming,2.0086002
don't,1.012101
say,1.3833693
word,0.9294189
ably,2.0086002
captures,1.5314789
dreariness,2.0086002
victorian,2.0086002
era,1.4065402
london,1.7075702
helped,2.0086002
make,0.25557315
flashy,1.230449
killing,0.9672075
scenes,0.1335389
remind,1.5314789
crazy,1.1635021
flashbacks,1.3096302
twin,2.0086002
peaks,2.0086002
violence,1.5563025
film,-3.1040473
pales,2.0086002
comparison,1.3096302
black,0.49008623
white,0.5936268
comic,3.2343616
oscar,0.8624721
winner,1.7075702
martin,1.230449
childs',2.0086002
shakespeare,2.0086002
love,0.4288166
production,0.5772364
design,1.4065402
turns,1.332355
original,0.5936268
prague,2.0086002
surroundings,2.0086002
creepy,1.3096302
place,1.0629579
acting,0.39581633
hell,1.6650178
solid,1.0543576
dreamy,2.0086002
depp,3.4151404
turning,1.230449
typically,1.5314789
strong,1.8588378
performance,0.30103
deftly,1.5314789
handling,1.7075702
british,1.230449
accent,2.3270042
ians,2.0086002
holm,2.0086002
joe,0.56144214
gould's,2.0086002
secret,0.89465684
richardson,1.5314789
102,1.3096302
dalmatians,1.1635021
log,2.0086002
supporting,0.8624721
roles,0.9294189
big,0.16975108
surprise,0.9672075
graham,2.6192603
cringed,2.0086002
first,0.052657876
time,-0.10534318
opened,1.5314789
mouth,1.1055102
imagining,2.0086002
attempt,0.9294189
irish,1.3096302
accent,2.3270042
wasn't,1.8588378
half,0.5034502
bad,0.16975108
film,-3.1040473
good,-0.033411387
2,1.2937447
00,2.0086002
r,0.89465684
strong,1.8588378
violence,1.5563025
gore,1.5314789
sexuality,1.7075702
language,1.3096302
drug,0.7781513
content,1.1055102
