plot,0.24517217
derek,2.7882566
zoolander,6.548151
male,1.0543576
model,1.5314789
dumb,4.4732842
impressionable,2.0086002
reason,0.7298466
secretly,2.0086002
hired,1.3096302
trained,1.4065402
secret,0.89465684
doesn't,0.2670778
know,0.16350213
underground,1.7075702
fashion,1.8588378
syndicate,2.0086002
assassinate,2.0086002
prime,1.4065402
minister,1.5314789
malaysia,2.0086002
who,-0.8863725
wants,0.9294189
abolish,2.0086002
child,0.8044802
labor,2.0086002
country,1.7893137
zoolander,6.548151
fulfill,1.7075702
dirty,1.5314789
deed,2.0086002
zoolander,6.548151
grace,1.0543576
world,0.5054506
look,0.730295
funny,1.1228843
movie,-1.8271307
find,0.53147894
critique,1.230449
there's,0.5524128
place,0.53147894
world,0.5054506
stupid,2.4975266
comedies,3.3165307
films,0.06548531
don't,0.4048404
pretend,1.5314789
take,0.39581633
themselves,1.8588378
seriously,3.4905062
based,0.7075702
idiotic,1.230449
premises,2.0086002
filled,1.1055102
dumb,4.4732842
jokes,0.9294189
there's,0.5524128
time,-0.21068636
argue,1.4065402
difficult,1.3096302
period,1.1055102
history,0.7075702
ideal,1.7075702
circumstance,1.7075702
relax,1.7075702
watching,0.56144214
completely,0.75332767
frivolous,1.7075702
well,0.33291924
you're,2.18954
mood,1.3096302
seriously,3.4905062
mindless,1.4065402
entertainment,0.8624721
ben,1.230449
stiller,1.1055102
cast,0.49008623
assembled,2.0086002
original,0.5936268
dumb,4.4732842
comedies,3.3165307
time,-0.21068636
course,0.37513173
comedies,3.3165307
usually,0.9672075
subjective,1.4065402
see,0.23754373
see,0.23754373
film,-1.8624283
simply,1.0924044
stupid,2.4975266
unfunny,1.230449
others,1.4151404
grant,0.9294189
stupid,2.4975266
consider,1.7075702
funny,1.1228843
personally,1.5314789
enjoyed,0.9294189
part,0.45229766
cracked,2.0086002
loudly,2.0086002
couple,0.8044802
specific,1.3096302
sequences,0.75332767
loved,1.3096302
derek,2.7882566
zoolander,6.548151
character,-0.065585025
unrestrained,2.0086002
whipping,2.0086002
released,0.89465684
fashion,1.8588378
industry,1.3096302
snap,2.0086002
nice,1.4151404
see,0.23754373
real,0.79163265
life,0.07918125
models,1.5314789
small,0.6661775
roles,0.9294189
movie,-1.8271307
taking,0.8325089
themselves,1.8588378
seriously,3.4905062
you're,2.18954
type,1.8588378
person,0.8624721
who,-0.8863725
likes,1.230449
celebrity,2.0086002
cameos,1.7075702
films,0.06548531
well,0.33291924
don't,0.4048404
look,0.730295
dozens,1.4065402
famous,1.230449
faces,1.1635021
show,0.5034502
including,0.75332767
vince,1.0543576
vaughn,1.4065402
billy,1.1635021
zane,2.0086002
winona,1.7075702
ryder,1.5314789
christian,1.5314789
slater,1.5314789
david,1.8588378
duchovny,2.0086002
natalie,1.5314789
portman,1.5314789
others,1.4151404
especially,0.7298466
liked,1.8588378
andy,1.7075702
dick's,2.0086002
complete,1.0543576
make,0.25557315
masseuse,2.0086002
hi,2.0086002
larious,2.0086002
