phil,0.18061802
curtolo,0.18061802
mel,0.18061802
gibson,0.30103
braveheart,0.18061802
gave,0.105654754
gripping,0.0
performance,0.08745712
father,0.122472
young,0.07234437
kidnapped,0.18061802
boy,0.014894164
ron,0.07496325
howard's,0.18061802
ransom,0.24082401
gibson,0.30103
plays,0.004695198
tom,0.03660601
mullen,0.18061802
wealthy,0.07496325
business,0.019310825
tycoon,0.18061802
past,0.065486684
actions,0.047508758
coming,0.042348657
haunt,0.0
him,0.07988922
deranged,0.18061802
psychopath,0.18061802
played,0.074737355
gary,0.105654754
sinise,0.077528015
forrest,0.210721
gump,0.210721
band,0.14332926
low,0.022673145
life,0.08547786
thugs,0.18061802
kidnap,0.210721
son,0.040168066
$2,0.18061802
million,0.18061802
tom,0.03660601
wife,0.060874578
kate,0.18061802
played,0.074737355
rene,0.18061802
russo,0.18061802
tin,0.18061802
cup,0.18061802
instructed,0.18061802
inform,0.18061802
police,0.0837972
contacted,0.18061802
fbi,0.18061802
minutes,0.052290104
elite,0.18061802
team,0.030691516
agents,0.07496325
led,0.027454507
delroy,0.0
lindo,0.105654754
broken,0.027454507
arrow,0.0
tom's,0.18061802
house,0.01681725
wiring,0.18061802
every,0.027454507
phone,0.03479518
plot,0.010306267
sounds,0.047508758
average,0.07496325
like,0.008198594
kidnap,0.210721
movies,0.01875463
you've,0.14044993
seen,0.0
until,0.024835618
half,0.052243534
way,0.027945694
movie,0.062948145
suddenly,0.027454507
tom,0.03660601
goes,0.026079407
fox,0.15316351
5,0.0
news,0.122472
room,0.047508758
makes,0.025561789
live,0.024835618
broadcast,0.0
saying,0.040168066
your,0.069247715
ransom,0.24082401
close,0.01681725
am,0.14582284
offering,0.0
money,0.04427173
reward,0.0
your,0.069247715
head,0.010219995
dead,0.065486684
alive,0.07496325
point,0.060069088
plot,0.010306267
thickened,0.18061802
unusually,0.18061802
slow,0.15316351
start,0.05814601
film,0.049892187
turned,0.0
suspense,0.09294118
filled,0.105654754
action,0.050341133
film,0.049892187
stunts,0.18061802
last,0.051258106
half,0.052243534
film,0.049892187
well,0.056159385
done,0.055652443
carries,0.105654754
film,0.049892187
superb,0.09294118
performances,0.13518557
gibson,0.30103
sinise,0.077528015
collide,0.18061802
game,0.042348657
wits,0.18061802
cellular,0.18061802
phones,0.210721
movie,0.062948145
owen,0.18061802
gleiberman,0.18061802
entertainment,0.065486684
weekly,0.18061802
commented,0.18061802
subject,0.01681725
makes,0.025561789
wonder,0.055652443
kidnappers,0.18061802
did,0.03302855
cell,0.0
phones,0.210721
movie,0.062948145
sinise,0.077528015
played,0.074737355
mostly,0.019310825
good,0.03663238
guys,0.030691516
first,0.040168066
mice,0.18061802
&,0.0847975
men,0.044780172
forrest,0.210721
gump,0.210721
recently,0.06284121
apollo,0.0
13,0.115131326
surprisingly,0.052290104
devilish,0.18061802
cold,0.07496325
portrayal,0.18061802
cop,0.065486684
gone,0.0
bad,0.09669056
gibson,0.30103
course,0.04952093
gibson,0.30103
oscar,0.065486684
worthy,0.18061802
performance,0.08745712
scenes,0.0034513944
quite,0.122472
predictable,0.06284121
ransom,0.24082401
entertaining,0.01681725
suspenseful,0.18061802
film,0.03326146
