moviemaking,0.18061802
lot,0.016867863
like,0.0129811065
general,0.13367093
manager,0.06871631
nfl,0.105654754
team,0.028133888
post,0.06871631
salary,0.1655665
cap,0.06871631
era,0.1655665
you've,0.16385823
know,0.02584811
allocate,0.1655665
your,0.05440892
resources,0.1655665
every,0.027454507
dollar,0.122472
spent,0.18061802
free,0.02516663
agent,0.03189558
defensive,0.18061802
tackle,0.1655665
dollar,0.122472
spend,0.10553704
linebackers,0.1655665
safeties,0.1655665
centers,0.1655665
nfl,0.105654754
leads,0.06002946
teams,0.06871631
like,0.0129811065
detroit,0.1655665
lions,0.18061802
who,0.0447317
boast,0.0
superstar,0.1655665
running,0.0
huge,0.07496325
contract,0.1655665
field,0.06871631
five,0.0
guys,0.028133888
named,0.022765983
herb,0.1655665
block,0.18061802
him,0.09320409
movies,0.01875463
end,0.042148728
films,0.007275533
like,0.0129811065
spawn,0.12201681
huge,0.07496325
special,0.008272964
effects,0.012252026
budget,0.03682073
money,0.05165035
hire,0.1655665
recognizable,0.1655665
actors,0.009368328
jackie,0.18452443
chan,0.13831823
barry,0.1655665
sanders,0.142884
moviemaking,0.18061802
spins,0.1655665
darts,0.1655665
screen,0.0469866
like,0.0129811065
sanders,0.142884
cutting,0.03189558
defensive,0.18061802
line,0.022765983
watching,0.016479766
jackie,0.18452443
operation,0.122472
condor,0.210721
drives,0.043549694
motorcycle,0.18061802
crowded,0.1655665
streets,0.06871631
madrid,0.1655665
fleeing,0.1655665
armada,0.1655665
pursuers,0.1655665
identical,0.1655665
black,0.04595034
compact,0.1655665
cars,0.0
reminiscent,0.1655665
sanders,0.142884
running,0.0
daylight,0.1655665
chicago,0.06871631
bears,0.06871631
hot,0.0
pursuit,0.1655665
except,0.09294118
sanders,0.142884
doesn't,0.0037390103
worry,0.18061802
rescuing,0.1655665
runaway,0.1655665
baby,0.1655665
carriages,0.1655665
like,0.0129811065
lions,0.18061802
star,0.09978106
jackie,0.18452443
doesn't,0.0037390103
anybody,0.0
block,0.18061802
him,0.09320409
every,0.027454507
cent,0.1655665
that's,0.01862053
invested,0.1655665
jackie,0.18452443
chan,0.13831823
movie,0.055079624
goes,0.026079407
stunts,0.18061802
chan,0.13831823
own,0.07114132
stunts,0.18061802
rest,0.03990286
money,0.05165035
goes,0.026079407
pay,0.08767682
hospital,0.05330051
bills,0.1655665
leaves,0.1655665
75,0.1655665
cents,0.1655665
pay,0.08767682
things,0.06193169
like,0.0129811065
directors,0.08037042
chan,0.13831823
directs,0.1655665
scripts,0.06871631
dubbing,0.1655665
supporting,0.12874576
characters,0.0091881305
mention,0.1655665
hideous,0.1655665
title,0.03189558
sequence,0.030691516
explains,0.1655665
why,0.013365847
movie,0.055079624
shot,0.043549694
odd,0.085196085
places,0.06871631
like,0.0129811065
morocco,0.1655665
spain,0.1655665
chan's,0.0
first,0.03682073
release,0.05330051
country,0.12566364
rumble,0.0
bronx,0.0
supposedly,0.043549694
york,0.05330051
filmed,0.085196085
vancouver,0.1655665
chase,0.03479518
scenes,0.003163778
canadian,0.1655665
rockies,0.1655665
clearly,0.085196085
visible,0.1655665
heck,0.1655665
jackie,0.18452443
doesn't,0.0037390103
money,0.05165035
haircut,0.0
looks,0.027069915
like,0.0129811065
personal,0.06871631
hairstylist,0.1655665
condor,0.210721
chan,0.13831823
plays,0.0043039317
same,0.022765983
character,0.0
he's,0.051006477
played,0.05138193
himself,0.0
mixture,0.1655665
bruce,0.096850194
lee,0.043549694
tim,0.07773104
allen,0.12201681
master,0.14908673
kung,0.122472
fu,0.14420168
slapstick,0.06871631
fu,0.14420168
jackie,0.18452443
sent,0.03189558
un,0.0
retrieve,0.0
cache,0.1655665
lost,0.097636394
nazi,0.210721
gold,0.06871631
north,0.096850194
african,0.10553704
desert,0.122472
chased,0.1655665
horde,0.1655665
neo,0.18061802
nazi,0.210721
sympathizers,0.1655665
stereotypical,0.0
arabs,0.1655665
things,0.06193169
like,0.0129811065
jackie,0.18452443
chan,0.13831823
movies,0.01875463
political,0.14280054
correctness,0.1655665
joined,0.043549694
women,0.03189558
who,0.0447317
except,0.09294118
scream,0.06871631
jackie,0.18452443
save,0.05330051
misuse,0.1655665
firearms,0.1655665
villain,0.06871631
nazi,0.210721
legs,0.122472
broken,0.027454507
secret,0.05861482
base,0.1956695
carried,0.06871631
everywhere,0.0
he's,0.051006477
pathetic,0.06871631
evil,0.015415811
en,0.1655665
route,0.1655665
we,0.013460571
extended,0.0
motorcycle,0.18061802
chase,0.03479518
scene,0.06346639
hilarious,0.1655665
fight,0.10049465
moroccan,0.1655665
version,0.05330051
motel,0.1655665
6,0.043549694
neo,0.18061802
nazis,0.1655665
confrontations,0.0
savage,0.06871631
natives,0.1655665
secret,0.05861482
desert,0.122472
base,0.1956695
long,0.0054913242
chop,0.1655665
socky,0.1655665
sequence,0.030691516
followed,0.06871631
film's,0.0
centerpiece,0.1655665
wind,0.06871631
tunnel,0.1655665
fight,0.10049465
that's,0.01862053
face,0.029285025
money,0.05165035
spent,0.18061802
well,0.051479433
choreographed,0.1655665
kung,0.122472
fu,0.14420168
sequences,0.047932595
giant,0.10289767
kevlar,0.1655665
hamster,0.1655665
balls,0.0
smashed,0.1655665
crates,0.1655665
bananas,0.1655665
scorpions,0.1655665
ignore,0.1655665
gaping,0.1655665
holes,0.0
plot,0.008097782
exactly,0.030691516
villain's,0.1655665
legs,0.122472
broken,0.027454507
did,0.030276172
escape,0.03682073
secret,0.05861482
nazi,0.210721
base,0.1956695
why,0.013365847
didn't,0.0063700266
take,0.047402386
key,0.1655665
him,0.09320409
don't,0.0
worry,0.18061802
production,0.05506333
values,0.12201681
exactly,0.030691516
japanese,0.06871631
girl,0.03189558
doing,0.02516663
hitchhiking,0.1655665
sahara,0.1655665
go,0.004870746
see,0.061585575
movie,0.055079624
operation,0.122472
condor,0.210721
pretentions,0.1655665
raiders,0.18061802
lost,0.097636394
ark,0.1655665
knockoff,0.1655665
wonders,0.06871631
jackie,0.18452443
raiders,0.18061802
franchise,0.1655665
blocking,0.1655665
him,0.09320409
lawrence,0.06871631
kazdan,0.1655665
screenplay,0.06002946
john,0.0048256563
williams,0.02516663
score,0.10289767
spielberg,0.14786491
directing,0.112266
george,0.04959716
lucas,0.1655665
producing,0.1655665
condor,0.210721
a+,0.1655665
movie,0.055079624
you've,0.16385823
go,0.004870746
you've,0.16385823
you've,0.16385823
jackie,0.18452443
chan,0.13831823
special,0.008272964
talent,0.013652984
mainstream,0.096850194
hollywood,0.012252026
ought,0.1655665
utilize,0.1655665
