having,0.016455587
seen,0.0
who,0.041935965
framed,0.20695813
roger,0.25963733
rabbit,0.14033249
10,0.0061849174
years,0.031228494
remembering,0.16932938
liked,0.03765756
decided,0.14055608
rent,0.09681373
recently,0.058913633
watching,0.018727006
struck,0.16932938
brilliant,0.032620482
film,0.041576825
aside,0.07027805
fact,0.07418677
it's,0.028339932
milestone,0.16932938
animation,0.07808672
movies,0.017582465
it's,0.028339932
first,0.03765756
film,0.041576825
combine,0.0
real,0.09415258
actors,0.009581245
cartoon,0.05074297
characters,0.01461748
interact,0.16932938
make,0.01856266
convincingly,0.09905133
real,0.09415258
entertainment,0.06139376
it's,0.028339932
quite,0.1148175
effective,0.093561426
comedy,0.03414253
mystery,0.09905133
plot,0.008281822
somewhat,0.03765756
familiar,0.032620482
characters,0.01461748
original,0.12851962
especially,0.012530481
baby,0.16932938
herman,0.16932938
watching,0.018727006
lot,0.017251223
fun,0.025738599
story,0.0022724816
begins,0.12265636
hollywood,0.012530481
1947,0.16932938
cartoon,0.05074297
star,0.10204881
roger,0.25963733
rabbit,0.14033249
blowing,0.124789916
takes,0.03737089
having,0.016455587
trouble,0.16932938
keeping,0.032620482
mind,0.033278435
work,0.0091877235
hard,0.026719987
boiled,0.16932938
private,0.0
detective,0.054511882
eddie,0.18814376
valiant,0.12106274
bob,0.18814376
hoskins,0.18814376
called,0.10379499
studio,0.04453946
head,0.009581245
r,0.018103898
k,0.16932938
maroon,0.20695813
alan,0.091534115
tilvern,0.16932938
try,0.06139376
help,0.07662361
roger's,0.20695813
mind,0.033278435
work,0.0091877235
maroon,0.20695813
thinks,0.04453946
roger's,0.20695813
wife,0.057069913
jessica's,0.16932938
possible,0.021256072
unfaithfulness,0.16932938
him,0.083217934
cause,0.07027805
distraction,0.16932938
tells,0.08219702
eddie,0.18814376
photos,0.049488287
act,0.11005703
costs,0.09905133
him,0.083217934
money,0.041504744
reshoots,0.16932938
valiant,0.12106274
takes,0.03737089
photos,0.049488287
jessica,0.16932938
playing,0.016854305
`patty,0.16932938
cake',0.16932938
marvin,0.16932938
acme,0.18814376
stubby,0.16932938
kaye,0.16932938
owner,0.0
toontown,0.18814376
cartoon,0.05074297
characters,0.01461748
live,0.02328339
takes,0.03737089
maroon,0.20695813
seeing,0.012530481
roger,0.25963733
emotionally,0.1148175
destroyed,0.0
acme,0.18814376
found,0.014810028
dead,0.06139376
roger,0.25963733
rabbit,0.14033249
prime,0.16932938
suspect,0.16932938
rest,0.045344155
movie,0.049178235
follows,0.08219702
valiant,0.12106274
roger,0.25963733
run,0.07027805
around,0.026538227
town,0.07027805
eventually,0.032620482
toontown,0.18814376
trying,0.07027805
clear,0.06298525
roger's,0.20695813
good,0.034342855
name,0.07576796
way,0.029110096
meet,0.0
judge,0.14033249
doom,0.11005703
christopher,0.0
lloyd,0.16932938
judge,0.14033249
jury,0.16932938
executioner,0.16932938
type,0.07027805
who's,0.102898516
roger,0.25963733
discovered,0.16932938
way,0.029110096
kill,0.025738599
`toon,0.16932938
',0.091534115
`who,0.18814376
framed,0.20695813
roger,0.25963733
rabbit',0.18814376
won,0.09905133
4,0.1148175
academy,0.09905133
awards,0.16932938
including,0.10793561
special,0.0077559026
achievement,0.16932938
award,0.16932938
richard,0.09905133
williams,0.028598443
animation,0.07808672
direction,0.089831725
creation,0.0
cartoon,0.05074297
characters,0.01461748
williams,0.028598443
teams,0.07027805
went,0.021256072
film,0.041576825
frame,0.049488287
frame,0.049488287
hand,0.034464177
drew,0.09905133
cartoon,0.05074297
characters,0.01461748
director,0.0
robert,0.039701864
zemekis,0.16932938
given,0.0077559026
equal,0.16932938
amount,0.14359078
praise,0.07027805
overseeing,0.16932938
entire,0.11715521
production,0.056314766
included,0.0
hundreds,0.16932938
animators,0.16932938
bob,0.18814376
hoskins',0.16932938
performance,0.07027805
credited,0.16932938
addition,0.091534115
rest,0.045344155
human,0.04805447
cast,0.07027805
finds,0.093561426
right,0.08819219
note,0.054511882
play,0.056314766
scenes,0.0032356821
cartoon,0.05074297
co,0.1148175
stars,0.032620482
internet,0.16932938
movie,0.049178235
database,0.16932938
hoskins,0.18814376
studied,0.16932938
young,0.07535872
daughter,0.0
learn,0.050724365
act,0.11005703
imaginary,0.16932938
characters,0.01461748
guess,0.1148175
hard,0.026719987
work,0.0091877235
paid,0.0
`who,0.18814376
framed,0.20695813
roger,0.25963733
rabbit',0.18814376
rare,0.09905133
film,0.041576825
presented,0.07027805
challenge,0.16932938
filmmakers,0.018103898
enjoyed,0.09905133
family,0.12673646
young,0.07535872
viewers,0.09905133
scared,0.0
judge,0.14033249
doom,0.11005703
yourself,0.04453946
favor,0.08713236
rent,0.09681373
`p,0.16932938
p,0.20695813
p,0.20695813
p,0.20695813
please,0.09905133
