fully,0.07027805
loaded,0.16932938
entertainment,0.06139376
review,0.021256072
website,0.16932938
coming,0.039701864
july,0.16932938
ace,0.16932938
ventura,0.16932938
truman,0.16932938
burbank,0.16932938
jim,0.0
carrey,0.15309
run,0.07027805
gamut,0.16932938
comic,0.09548498
sympathetic,0.08713236
characters,0.010441057
1996's,0.07027805
cable,0.17609125
guy,0.08079952
supposed,0.14055608
big,0.09064739
breakthrough,0.16932938
role,0.091534115
zany,0.1316718
humor,0.018103898
darker,0.18814376
dramatic,0.0
acting,0.02811036
everyone,0.08713236
knows,0.07027805
results,0.04453946
well,0.058499355
stellar,0.0
did,0.030964265
film,0.034647353
hot,0.0
box,0.07027805
office,0.14055608
panned,0.0
critics,0.0
far,0.016854305
know,0.026435565
gene,0.07027805
siskel,0.16932938
ones,0.0
willing,0.07027805
admit,0.16932938
we,0.0152961025
dug,0.16932938
first,0.03765756
time,0.03519899
saw,0.025738599
cable,0.17609125
guy,0.08079952
theatres,0.16932938
super,0.09905133
critic,0.07027805
mode,0.16932938
didn't,0.007962533
like,0.009394222
due,0.1316718
fact,0.08242975
hbo,0.18814376
shows,0.0
movie,0.05409606
every,0.028598443
single,0.04902197
day,0.030576183
i've,0.028773295
had,0.038652644
time,0.03519899
lean,0.16932938
relax,0.16932938
take,0.048479713
film,0.034647353
my,0.017090226
surprise,0.058913633
grew,0.16932938
plot,0.008281822
simple,0.093561426
broderick,0.1367089
plays,0.004401748
guy,0.08079952
named,0.02328339
steven,0.07855151
who,0.041935965
befriends,0.07027805
cable,0.17609125
guy,0.08079952
played,0.0525497
carrey,0.15309
stalked,0.14807332
him,0.083217934
steven,0.07855151
tries,0.011364418
break,0.0
relationship,0.03624498
see,0.06998361
steven's,0.20695813
having,0.016455587
problems,0.04453946
girlfriend,0.0
robin,0.025738599
leslie,0.16932938
mann,0.16932938
doesn't,0.0032356821
think,0.0132433
room,0.04453946
life,0.08013549
friend,0.04411318
cable,0.17609125
guy's,0.16932938
antics,0.04453946
creeping,0.16932938
him,0.083217934
carrey,0.15309
cable,0.17609125
guy,0.08079952
gives,0.0
steven,0.07855151
various,0.0
aliases,0.16932938
we,0.0152961025
find,0.057747565
tv,0.04453946
characters,0.010441057
larry,0.07027805
tate,0.16932938
chip,0.16932938
douglas,0.091534115
ricky,0.16932938
ricardo,0.16932938
etc,0.04453946
apparently,0.04453946
lives,0.018103898
cable,0.17609125
van,0.08713236
critics,0.0
didn't,0.007962533
enjoy,0.1367089
newer,0.0
darker,0.18814376
manic,0.0
performance,0.07027805
carrey,0.15309
thought,0.010396914
interesting,0.04080974
well,0.058499355
done,0.052174162
movie,0.05409606
that's,0.019396385
enjoyable,0.10793561
individual,0.16932938
scenes,0.0035952022
karaoke,0.18814376
jam,0.18814376
steven's,0.20695813
apartment,0.07027805
medieval,0.0
fight,0.09421373
theme,0.10793561
restaurant,0.07027805
bathroom,0.09905133
beating,0.0
la,0.08713236
liar,0.18814376
liar,0.18814376
name,0.07576796
fact,0.08242975
carrey's,0.16932938
humorous,0.16932938
side,0.06409313
comes,0.01679509
scenes,0.0035952022
makes,0.020540724
funny,0.016854305
want,0.03765756
see,0.06998361
you've,0.1316718
hear,0.09905133
version,0.054511882
jefferson,0.16932938
airplane's,0.16932938
somebody,0.0
love,0.0
sung,0.16932938
aformentioned,0.16932938
karaoke,0.18814376
jam,0.18814376
cable,0.17609125
guy,0.08079952
bad,0.09064739
spots,0.16932938
like,0.009394222
movie,0.05409606
didn't,0.007962533
particularly,0.06139376
like,0.009394222
steven's,0.20695813
girlfriend,0.0
felt,0.0
focus,0.07027805
used,0.025738599
relationship,0.03624498
steven,0.07855151
best,0.049353223
friend,0.04411318
ending,0.03765756
having,0.016455587
fooled,0.16932938
moment,0.06298525
contrived,0.07027805
somewhat,0.03765756
dissapointing,0.16932938
found,0.014810028
cable,0.17609125
guy,0.08079952
worthwhile,0.0
venture,0.07027805
you're,0.012530481
video,0.094727494
store,0.032620482
can't,0.022565944
think,0.0132433
rent,0.08713236
suggest,0.0
try,0.06139376
hbo,0.18814376
wait,0.060568757
comes,0.01679509
won't,0.03765756
wait,0.060568757
long,0.005616127
hell,0.04453946
that's,0.019396385
every,0.028598443
day,0.030576183
