`we,0.18396278
run,0.097174585
tings,0.18396278
tings,0.18396278
don't,0.0
run,0.097174585
we,0.013596537
',0.09040406
sound,0.04398959
advice,0.06941042
capone,0.23413445
paul,0.07635146
campbell,0.18396278
squaddie,0.1672389
partner,0.027962923
floyd,0.1672389
winston,0.0
bell,0.1672389
jamaican,0.25085834
film,0.055435766
shot,0.04838855
entirely,0.0
video,0.10291382
featuring,0.113400005
standard,0.09782848
cop,0.078826554
movie,0.048085388
plot,0.008179578
mixed,0.09782848
dash,0.1672389
john,0.0058492804
woo,0.05278751
styled,0.1672389
brotherhood,0.1672389
morals,0.1672389
gunplay,0.1672389
capone,0.23413445
tough,0.09782848
nails,0.0
super,0.09782848
cop,0.078826554
gets,0.03349772
transfer,0.1672389
hometown,0.1672389
kingston,0.1672389
successfully,0.0
taking,0.06941042
down,0.060635816
gangsters,0.06941042
broken,0.02542084
home,0.07759
lady,0.04398959
killed,0.09040406
partner,0.027962923
front,0.06941042
him,0.0887658
arrives,0.1672389
discovers,0.035439536
ghetto,0.1672389
grew,0.1672389
gotten,0.09782848
worse,0.06941042
thanks,0.06941042
mainly,0.06941042
crime,0.040911917
boss,0.0
wonie,0.18396278
jamaican,0.25085834
film,0.055435766
veteran,0.1672389
carl,0.18396278
bradshaw,0.18396278
named,0.022995943
left,0.031259876
hand,0.034038696
amputated,0.1672389
replaced,0.09782848
grasping,0.1672389
hook,0.1672389
capone,0.23413445
discovers,0.035439536
wonie,0.18396278
smuggling,0.1672389
guns,0.06941042
inside,0.12324931
shipments,0.1672389
charity,0.1672389
supplies,0.1672389
area,0.0
churches,0.1672389
disappointment,0.1672389
finds,0.092406355
childhood,0.113400005
friend,0.04313289
ratty,0.18396278
mark,0.14305085
danvers,0.18396278
helping,0.0
him,0.0887658
torn,0.0
doing,0.02542084
job,0.12517183
protecting,0.1672389
best,0.048743926
friend,0.04313289
capone,0.23413445
make,0.02200019
hard,0.0237511
decisions,0.1672389
order,0.092406355
make,0.02200019
things,0.057344157
right,0.104524076
directed,0.02542084
deftly,0.1672389
first,0.037192654
time,0.04067439
jamaican,0.25085834
filmmaker,0.06941042
chris,0.15599987
