dora,0.30103
fernanda,0.210721
montenegro,0.210721
sits,0.105654754
make,0.019800171
shift,0.0
desk,0.18061802
rio+s,0.18061802
major,0.01681725
train,0.022673145
station,0.17012663
colorful,0.105654754
demeanor,0.07496325
offers,0.027454507
service,0.18061802
unheard,0.18061802
states,0.0
writes,0.18061802
letters,0.140873
illiterate,0.18061802
who,0.059642263
pass,0.07496325
try,0.065486684
find,0.08212987
lost,0.11390912
relatives,0.0
find,0.08212987
love,0.0
search,0.18061802
lost,0.11390912
debts,0.18061802
she+s,0.24082401
quirky,0.18061802
she+s,0.24082401
elderly,0.0
she+s,0.24082401
caring,0.047508758
totally,0.105654754
trustworthy,0.18061802
right,0.09407167
chance,0.03479518
home,0.0837972
sends,0.047508758
letters,0.140873
saving,0.0
money,0.04427173
postage,0.18061802
relishing,0.18061802
drama,0.027454507
contained,0.18061802
therein,0.18061802
neighbor,0.07496325
irene,0.18061802
mar,0.18061802
lia,0.18061802
p,0.18061802
ra,0.18061802
letters,0.140873
sent,0.03479518
young,0.07234437
mother,0.012122046
nine,0.14044993
year,0.05012764
son,0.04686274
looking,0.051258106
father,0.142884
shortly,0.18061802
thereafter,0.07496325
gets,0.03617754
hit,0.07496325
bus,0.13310926
son,0.04686274
orphaned,0.18061802
days,0.05814601
go,0.004870746
boy,0.014894164
named,0.024835618
josu,0.24082401
roams,0.18061802
around,0.028307443
station,0.17012663
hungry,0.18061802
desperate,0.07496325
somewhat,0.040168066
clueless,0.0
predictament,0.18061802
series,0.06284121
circumstances,0.07496325
precious,0.07496325
elaborate,0.105654754
dora,0.30103
somehow,0.06284121
takes,0.032614596
responsibility,0.18061802
trying,0.07496325
find,0.08212987
josu,0.24082401
+s,0.18061802
father,0.142884
means,0.1499265
leaving,0.18061802
security,0.047508758
rio,0.18061802
traveling,0.18061802
outskirts,0.18061802
brazil,0.18061802
unpaved,0.18061802
roads,0.0
religious,0.12326387
devotees,0.18061802
poverty,0.18061802
stricken,0.18061802
become,0.022673145
commonplace,0.105654754
films,0.009259769
like,0.009565026
remind,0.07496325
enjoy,0.14582284
foreign,0.105654754
films,0.009259769
opportunity,0.0
fresh,0.07496325
breath,0.07496325
part,0.027454507
world,0.081731856
distant,0.18061802
my,0.018229574
own,0.07760871
entertainingly,0.18061802
heart,0.07496325
wrenchingly,0.18061802
it+s,0.18061802
backdrop,0.210721
merely,0.07496325
focus,0.07496325
minute,0.097636394
transformation,0.18061802
dora,0.30103
learns,0.05814601
love,0.0
kid,0.09294118
cloying,0.07496325
sentimental,0.09294118
interesting,0.04353039
backdrop,0.210721
amount,0.17869075
religious,0.12326387
dedication,0.18061802
film,0.03326146
dora,0.30103
amoral,0.18061802
scam,0.18061802
artist,0.047508758
care,0.042348657
amount,0.17869075
bickering,0.0
candle,0.18061802
lighting,0.18061802
catholics,0.18061802
versus,0.18061802
bumper,0.18061802
sticker,0.18061802
mentality,0.18061802
evangelicals,0.18061802
side,0.068366006
trivialized,0.18061802
begins,0.13083346
develop,0.18061802
affection,0.18061802
drinking,0.18061802
evangelical,0.18061802
who,0.059642263
sees,0.07496325
problems,0.047508758
dora,0.30103
initially,0.18061802
fernanda,0.210721
montenegro,0.210721
surprisingly,0.052290104
oscar,0.065486684
nomination,0.18061802
delicate,0.18061802
performance,0.07496325
true,0.12805149
marvel,0.18061802
vinicius,0.18061802
de,0.15316351
oliveira,0.18061802
who,0.059642263
plays,0.004695198
josu,0.24082401
like,0.009565026
discoveries,0.210721
j,0.040168066
r,0.019310825
mie,0.18061802
renier,0.18061802
la,0.09294118
promesse,0.18061802
giorgio,0.18061802
cantarini,0.18061802
life,0.08547786
beautiful,0.03479518
prove,0.06284121
true,0.12805149
acting,0.029984387
discoveries,0.210721
outside,0.0
united,0.0
states,0.0
natural,0.09294118
grating,0.18061802
send,0.047508758
memo,0.18061802
jonathan,0.0
taylor,0.0
thomas,0.105654754
