synopsis,0.07288093
bobby,0.12493875
garfield,0.17560083
yelchin,0.20068668
lives,0.02145647
small,0.12603748
town,0.07288093
mirthless,0.17560083
widowed,0.17560083
mother,0.011785322
hope,0.061095614
davis,0.20068668
bobby's,0.20068668
world,0.07946152
revolves,0.0
around,0.027521122
friends,0.02759513
especially,0.0129945725
spritely,0.17560083
carol,0.20068668
boorem,0.20068668
day,0.03170863
boarder,0.17560083
arrives,0.17560083
bobby's,0.20068668
house,0.016350102
ted,0.2257725
brautigan,0.17560083
hopkins,0.11739417
enigmatic,0.17560083
man,0.06294482
whom,0.14789917
bobby,0.12493875
takes,0.03170863
immediate,0.17560083
liking,0.17560083
bond,0.0
bobby,0.12493875
ted,0.2257725
deepens,0.17560083
bobby,0.12493875
becomes,0.012360413
privy,0.17560083
ted's,0.17560083
secret,0.052603044
event,0.046189066
change,0.11906999
lives,0.02145647
forever,0.046189066
review,0.022043334
small,0.12603748
enchanting,0.17560083
movie,0.045899685
hearts,0.16638656
atlantis,0.17560083
easily,0.102719896
recalls,0.17560083
king,0.14177218
inspired,0.102719896
coming,0.041172303
age,0.09035948
film,0.03695718
stand,0.028341431
terms,0.09035948
setting,0.07288093
sentiment,0.0
conveys,0.17560083
hearts,0.16638656
tribute,0.17560083
magic,0.0
childhood,0.11906999
summers,0.17560083
days,0.05653084
seem,0.039052285
neverending,0.17560083
means,0.14576186
your,0.057706427
closest,0.0
friends,0.02759513
unlike,0.15532294
stand,0.028341431
supernatural,0.0
element,0.07288093
hearts,0.16638656
key,0.17560083
plot,0.008588556
prominent,0.102719896
like,0.007970855
stand,0.028341431
mostly,0.01877441
character,0.0
driven,0.0
film,0.03695718
benefits,0.17560083
greatly,0.17560083
superb,0.09035948
casting,0.039052285
yelchin,0.20068668
good,0.040702645
bobby,0.12493875
finding,0.07288093
good,0.040702645
mix,0.033828646
innocence,0.12941176
resignation,0.17560083
splendid,0.17560083
boorem,0.20068668
whom,0.14789917
praised,0.0
highly,0.07288093
work,0.0077956435
came,0.07288093
spider,0.17560083
who,0.049701884
simply,0.054777615
radiant,0.17560083
carol,0.20068668
hopkins,0.11739417
who,0.049701884
despite,0.044631183
playing,0.017478539
quiet,0.102719896
introspective,0.17560083
character,0.0
ted,0.2257725
nonetheless,0.07288093
commands,0.17560083
attention,0.025192384
every,0.02669188
time,0.03285239
onscreen,0.07288093
successful,0.061095614
davis,0.20068668
strident,0.17560083
elizabeth,0.033828646
comes,0.015675416
overly,0.11906999
cartoonish,0.17560083
found,0.015358547
odd,0.09035948
bobby,0.12493875
carol's,0.17560083
friend,0.041172303
sully,0.17560083
death,0.041172303
adult,0.07288093
sets,0.046189066
movie's,0.034101684
flashback,0.09492426
framing,0.0
device,0.17560083
paid,0.0
virtually,0.17560083
attention,0.025192384
hicks',0.17560083
direction,0.09315882
lovely,0.0
cloying,0.07288093
despite,0.044631183
movie's,0.034101684
general,0.14177218
lack,0.046189066
incident,0.0
ceases,0.17560083
weave,0.17560083
spell,0.0
audience,0.049834266
