he's,0.046755936
it's,0.022671945
time,0.03942287
motto,0.18061802
television,0.0
series,0.07331474
pilot,0.047508758
call,0.12201681
pilot,0.047508758
don't,0.0
care,0.038819604
fox,0.15316351
network,0.18061802
says,0.017701589
revival,0.18061802
cult,0.1655665
classic,0.096850194
british,0.07496325
tv,0.043549694
show,0.044780172
doctor,0.27106678
who,0.07082518
spawned,0.1655665
series,0.07331474
means,0.13743262
smart,0.122472
network,0.18061802
execs,0.1655665
exactly,0.028133888
news,0.122472
lot,0.019934746
people,0.004531896
know,0.02584811
motto,0.18061802
well,0.056159385
chosen,0.1655665
series,0.07331474
simple,0.09979886
time,0.03942287
lord,0.1655665
scientist,0.06871631
called,0.11071467
doctor,0.27106678
thirteen,0.1655665
lives,0.017701589
who,0.07082518
traveled,0.1655665
around,0.02594849
type,0.06871631
forty,0.096850194
spaceship,0.1655665
called,0.11071467
tardis,0.1655665
outsmarting,0.1655665
kind,0.008097782
alien,0.08037042
baddies,0.1655665
including,0.115131326
evil,0.015415811
daleks,0.210721
master,0.20330009
who,0.07082518
appears,0.068366006
feature,0.05330051
played,0.056053016
badly,0.06871631
eric,0.0
roberts,0.1956695
good,0.042737775
revival,0.18061802
missing,0.03189558
make,0.018150156
sure,0.07492087
doctor,0.27106678
who,0.07082518
acting,0.029984387
hell,0.047508758
paul,0.06871631
mcgann,0.18061802
good,0.042737775
seven,0.06871631
guys,0.028133888
who've,0.1655665
played,0.056053016
doctor,0.27106678
including,0.115131326
predecessor,0.1655665
screen,0.055529613
friend,0.038819604
sylvester,0.1655665
mccoy,0.1655665
who,0.07082518
appears,0.068366006
regeneration,0.1655665
scene,0.06346639
looks,0.027069915
right,0.086232364
role,0.11390912
brilliant,0.03189558
actor,0.045654096
slips,0.1655665
effortlessly,0.1655665
role,0.11390912
way,0.025616884
my,0.016710442
favorites,0.1655665
jon,0.0
pertwee,0.1655665
tom,0.02516663
baker,0.1655665
daphne,0.1655665
ashbrook,0.18061802
brings,0.043549694
class,0.020783717
role,0.11390912
dr,0.068366006
grace,0.027454507
holloway,0.18061802
doctor's,0.1655665
first,0.03682073
companion,0.18061802
kisses,0.18061802
screen,0.055529613
your,0.05440892
typical,0.08037042
female,0.047508758
companion,0.18061802
who,0.07082518
screams,0.1655665
spends,0.06871631
free,0.02516663
time,0.03942287
making,0.018622037
coffee,0.1655665
doctor,0.27106678
tough,0.096850194
spunky,0.1655665
american,0.0898574
ashbrook,0.18061802
shows,0.0
well,0.056159385
young,0.07234437
yee,0.1655665
jee,0.1655665
tso,0.1655665
shows,0.0
promise,0.0
chang,0.18061802
lee,0.043549694
i've,0.028133888
seen,0.0
him,0.10651896
stuff,0.05330051
usually,0.020783717
plays,0.0043039317
punk,0.06871631
kid,0.085196085
who,0.07082518
dies,0.043549694
end,0.042148728
film,0.030489672
included,0.0
imho,0.1655665
wastes,0.0
talent,0.013652984
problem,0.04353039
acting,0.029984387
eric,0.0
roberts,0.1956695
time,0.03942287
had,0.037793696
say,0.01991669
mcgann's,0.1655665
doctor,0.27106678
dress,0.18061802
occasion,0.18061802
broke,0.1655665
said,0.03479518
slowly,0.05330051
wounded,0.0
sounding,0.0
like,0.008198594
song,0.10553704
lyric,0.1655665
dress,0.18061802
occasion,0.18061802
need,0.03189558
actor,0.045654096
slow,0.14039989
reliant,0.1655665
moving,0.14039989
hands,0.06871631
act,0.096850194
who's,0.10061188
british,0.07496325
like,0.008198594
mcgann,0.18061802
doctor,0.27106678
executive,0.0
producer,0.1655665
phil,0.1655665
segal,0.1655665
said,0.03479518
casted,0.1655665
fox,0.15316351
insisted,0.1655665
having,0.014480916
american,0.0898574
star,0.117923066
role,0.11390912
dunno,0.1655665
who,0.07082518
thought,0.010165871
casting,0.03682073
him,0.10651896
they're,0.047508758
reading,0.112266
news,0.122472
flash,0.112266
eric,0.0
roberts,0.1956695
*,0.07058369
*,0.07058369
star,0.117923066
rides,0.1655665
sister's,0.1655665
coattails,0.1655665
hit,0.06871631
movie,0.059013885
makes,0.020084264
him,0.10651896
problem,0.04353039
kisses,0.18061802
past,0.06002946
references,0.0
show,0.044780172
subtle,0.1655665
fans,0.06284121
notice,0.043549694
whovians,0.1655665
they're,0.047508758
good,0.042737775
script,0.025651189
movie,0.059013885
script,0.025651189
classy,0.1655665
piece,0.035017993
work,0.007350179
featuring,0.112266
master,0.20330009
who,0.07082518
spit,0.1655665
slime,0.1655665
mouth,0.096850194
nice,0.043549694
dialogue,0.058965478
movie,0.059013885
fans,0.06284121
love,0.0
good,0.042737775
stand,0.020783717
