seen,0.0
31,0.16209309
1999,0.042636067
home,0.07520262
video,0.09067931
rented,0.16209309
best,0.047244113
things,0.0595497
movies,0.019235518
make,0.017769383
start,0.055909622
wonder,0.0499445
analyze,0.0
things,0.0595497
your,0.053267475
own,0.06964885
everyday,0.06727471
life,0.082190245
thought,0.010663501
otherwise,0.042636067
films,0.0071228994
secondary,0.16209309
issue,0.0
`dark,0.1968273
city',0.18524924
we,0.021649867
nearly,0.03862314
entire,0.11214858
film,0.055435766
committed,0.0
philosophizing,0.16209309
theorizing,0.16209309
human,0.05585819
memory,0.059636936
defines,0.06727471
who,0.06595057
we,0.021649867
poignant,0.0
theme,0.11070319
made,0.010086417
absolutely,0.11070319
beautifully,0.16209309
constructed,0.06727471
film,0.055435766
kind,0.007927898
story,0.0027969007
setting,0.072080046
happen,0.027543668
movie,0.042368945
there's,0.045406904
role,0.09388114
playing,0.017286466
computer,0.0
game,0.040719863
called,0.09935931
`d,0.16209309
ja,0.16209309
v,0.06727471
',0.112657376
wherein,0.16209309
player,0.06727471
takes,0.02926951
role,0.09388114
man,0.070553534
who,0.06595057
can't,0.02160159
remember,0.052182317
who,0.06595057
goal,0.10991077
gather,0.16209309
clues,0.0
possible,0.020347694
figure,0.10991077
way,0.02866225
overcome,0.16209309
conflict,0.042636067
premise,0.08430463
film,0.055435766
unlike,0.15361609
game,0.040719863
time,0.034657467
we,0.021649867
don't,0.0
control,0.052182317
protagonist,0.02463866
we,0.021649867
begin,0.100139886
meeting,0.042636067
seemingly,0.035687365
ordinary,0.16209309
man,0.070553534
living,0.020347694
extremely,0.027543668
dark,0.09388114
dirty,0.16209309
city,0.13088508
it's,0.030123563
city,0.13088508
it's,0.030123563
reality,0.031226445
isn't,0.022721818
neo,0.16209309
gothic,0.16209309
look,0.024707913
la,0.08340876
`batman,0.16209309
',0.112657376
`blade,0.16209309
runner,0.16209309
',0.112657376
fully,0.06727471
developed,0.06727471
it's,0.030123563
different,0.018718066
genre,0.042636067
completely,0.046927016
learn,0.04855666
name,0.07253001
john,0.0064117108
murdoch,0.17367116
sewell,0.16209309
now,0.019498859
idea,0.08169072
what's,0.072080046
fact,0.0811616
right,0.09045353
fact,0.0811616
there's,0.045406904
dead,0.058770098
body,0.042636067
corner,0.16209309
goes,0.025076352
enhance,0.16209309
feeling,0.0
paranoia,0.16209309
mysterious,0.18524924
hurried,0.16209309
call,0.11945702
telling,0.06727471
him,0.08193766
leave,0.09481837
immediately,0.10991077
chilling,0.16209309
opening,0.022288375
scene,0.062134933
alone,0.1417454
goes,0.025076352
long,0.005376122
way,0.02866225
define,0.0
setting,0.072080046
film,0.055435766
bizarre,0.0
horrific,0.0
tone,0.052182317
man,0.070553534
doesn't,0.0030974052
know,0.028920962
who,0.06595057
he's,0.04577504
it's,0.030123563
interesting,0.041856144
follow,0.0218011
him,0.08193766
we,0.021649867
viewers,0.09481837
idea,0.08169072
either,0.035687365
we,0.021649867
sympathize,0.0
identify,0.16209309
him,0.08193766
fact,0.0811616
way,0.02866225
stories,0.0
begin,0.100139886
it's,0.030123563
impossible,0.087622404
know,0.028920962
history,0.13745444
character,0.0
feelings,0.042636067
values,0.11945702
morals,0.16209309
etc,0.042636067
until,0.023880402
we've,0.06727471
observed,0.16209309
case,0.038005207
total,0.09481837
feeling,0.0
amnesia,0.0
excellent,0.12302733
tool,0.16209309
characterization,0.16209309
developing,0.0
mood,0.042636067
outlining,0.16209309
story,0.0027969007
eventually,0.031226445
semblance,0.0
plot,0.008494177
begins,0.117414646
unfold,0.16209309
appears,0.07450141
john,0.0064117108
serial,0.0
killer,0.026398564
wanted,0.0
police,0.07520262
we,0.021649867
met,0.06727471
inspector,0.02463866
frank,0.16209309
bumstead,0.16209309
hurt,0.08936652
quiet,0.09481837
unemotional,0.16209309
soft,0.16209309
spoken,0.031226445
deadpan,0.0
man,0.070553534
who,0.06595057
appears,0.07450141
trail,0.16209309
killer,0.026398564
time,0.034657467
important,0.017330227
characters,0.009637899
introduced,0.10991077
dr,0.06573654
daniel,0.0
p,0.16209309
schreber,0.18524924
sutherland,0.09481837
neurotic,0.06727471
psychiatrist,0.042636067
who,0.06595057
claims,0.0
john's,0.09481837
doctor,0.14595905
emma,0.18524924
murdoch,0.17367116
connelly,0.17367116
jazz,0.09481837
singer,0.12604481
dolled,0.16209309
look,0.024707913
like,0.008408815
caraciture,0.16209309
right,0.09045353
dick,0.16209309
tracy,0.16209309
serials,0.16209309
given,0.007424454
leading,0.0
lady,0.042636067
film,0.055435766
noir,0.16209309
movies,0.019235518
schreber,0.18524924
who,0.06595057
contacted,0.16209309
john,0.0064117108
reasons,0.04872693
continually,0.06727471
revealed,0.06727471
throughout,0.026398564
course,0.04444186
film,0.055435766
contacts,0.16209309
emma,0.18524924
helps,0.06727471
film,0.055435766
reveal,0.10991077
seemingly,0.035687365
complex,0.026398564
mysterious,0.18524924
story,0.0027969007
absolutely,0.11070319
appears,0.07450141
`dark,0.1968273
city,0.13088508
',0.112657376
makes,0.022471903
fascinating,0.09481837
throughout,0.026398564
continual,0.16209309
scenes,0.0033186483
confusion,0.16209309
vertigo,0.16209309
everything,0.0
filmmakers,0.017330227
want,0.036048263
see,0.06460025
significance,0.0
considering,0.031226445
intricate,0.0
detail,0.0
every,0.026398564
single,0.046927016
shot,0.042636067
lighting,0.16209309
art,0.017330227
direction,0.08599277
overall,0.042636067
production,0.053908158
design,0.09481837
don't,0.0
seem,0.036048263
able,0.019805973
afford,0.16209309
gratuities,0.16209309
what's,0.072080046
keeping,0.031226445
reaching,0.16209309
maximum,0.16209309
potential,0.04855666
continuing,0.16209309
follow,0.0218011
john,0.0064117108
wanders,0.06727471
around,0.025404116
strange,0.05639596
place,0.042636067
unlike,0.15361609
real,0.09270408
world,0.08382755
we,0.021649867
know,0.028920962
we,0.021649867
come,0.0070583546
realize,0.08340876
it's,0.030123563
hoax,0.16209309
everyone,0.08340876
city,0.13088508
subject,0.015092403
experiment,0.06727471
conducted,0.16209309
race,0.08340876
aliens,0.1256123
understand,0.031226445
makes,0.022471903
humans,0.0
tick,0.16209309
efforts,0.0
somehow,0.06042424
save,0.052182317
themselves,0.11945702
extinction,0.16209309
film's,0.0
tagline,0.16209309
says,0.017330227
`last,0.16209309
night,0.037465844
went,0.020347694
',0.112657376
reasons,0.04872693
clearly,0.08340876
explained,0.12604481
appears,0.07450141
john,0.0064117108
possesses,0.0
telekinetic,0.16209309
powers,0.11945702
pretty,0.08340876
whatever,0.042636067
mind,0.028670656
conceive,0.16209309
process,0.17367116
known,0.11353643
`tuning',0.16209309
aliens,0.1256123
look,0.024707913
like,0.008408815
bald,0.16209309
human,0.05585819
men,0.040187337
pasty,0.16209309
skin,0.0
possess,0.042636067
power,0.0
en,0.16209309
masse,0.16209309
use,0.027543668
change,0.11776154
city,0.13088508
every,0.026398564
night,0.037465844
midnight,0.13745444
same,0.022288375
time,0.034657467
humans,0.0
fall,0.0
asleep,0.16209309
changes,0.0
made,0.010086417
awake,0.0
either,0.035687365
continue,0.16209309
left,0.027543668
begin,0.100139886
life,0.082190245
idea,0.08169072
did,0.029641008
until,0.023880402
premise,0.08430463
certainly,0.031226445
interesting,0.041856144
director,0.0
co,0.10991077
screenwriter,0.11945702
alex,0.16209309
proyas,0.17367116
able,0.019805973
keep,0.058770098
film,0.055435766
consistently,0.10159111
mysterious,0.18524924
regard,0.0
provide,0.031226445
explanations,0.16209309
dr,0.06573654
schreber,0.18524924
assistant,0.09481837
`the,0.072080046
strangers',0.16209309
somehow,0.06042424
synthesize,0.16209309
memory,0.059636936
chemical,0.16209309
form,0.031226445
aliens,0.1256123
mix,0.031226445
match,0.06727471
memories,0.16209309
city's,0.16209309
population,0.16209309
see,0.06460025
who,0.06595057
change,0.11776154
who,0.06595057
process,0.17367116
creates,0.09481837
good,0.032875214
deal,0.10991077
deep,0.09481837
thought,0.010663501
provoking,0.16209309
philosophies,0.16209309
applied,0.16209309
real,0.09270408
world,0.08382755
film,0.055435766
errs,0.0
playing,0.017286466
idea,0.08169072
memory,0.059636936
versus,0.16209309
human,0.05585819
heart,0.06727471
makes,0.022471903
person,0.058770098
who,0.06595057
main,0.027543668
characters,0.009637899
closely,0.16209309
intertwined,0.16209309
seemingly,0.035687365
complex,0.026398564
murder,0.011994991
mystery,0.09481837
happened,0.052182317
start,0.055909622
go,0.004371182
expected,0.0
emotions,0.031226445
comes,0.014469616
distant,0.16209309
static,0.0
cold,0.06727471
mediocre,0.06727471
performances,0.12132038
hurt,0.08936652
connelly,0.17367116
don't,0.0
help,0.0733491
either,0.035687365
example,0.022288375
john,0.0064117108
realizes,0.09481837
emma,0.18524924
probably,0.022288375
wife,0.054631032
feel,0.11267827
emotional,0.0
bond,0.0
scenes,0.0033186483
crucial,0.16209309
film's,0.0
plot,0.008494177
we,0.021649867
expected,0.0
believe,0.03428335
genuine,0.10991077
love,0.0
part,0.02463866
film's,0.0
climax,0.08340876
ending,0.036048263
that's,0.016710732
proyas,0.17367116
seems,0.072080046
inferring,0.16209309
film,0.055435766
quite,0.10991077
manages,0.0
convey,0.06727471
fullest,0.16209309
sense,0.06727471
ironically,0.0
made,0.010086417
first,0.036048263
film,0.055435766
`the,0.072080046
crow',0.16209309
work,0.0071959794
well,0.05039945
had,0.037000824
similar,0.10991077
theme,0.11070319
struggling,0.16209309
find,0.055279724
hope,0.05639596
human,0.05585819
spirit,0.10991077
nearly,0.03862314
identical,0.16209309
dark,0.09388114
twisted,0.0
world,0.08382755
`dark,0.1968273
city',0.18524924
messenger,0.16209309
seems,0.072080046
