every,0.030505007
now,0.02011787
movie,0.048085388
comes,0.01492897
suspect,0.1672389
studio,0.04838855
every,0.030505007
indication,0.06941042
stinker,0.1672389
everybody's,0.1672389
surprise,0.058186304
studio,0.04838855
film,0.043116707
becomes,0.011771822
critical,0.1672389
darling,0.1672389
mtv,0.07635146
films',0.1672389
election,0.30103
school,0.017326098
comedy,0.037093118
starring,0.02542084
matthew,0.06460668
broderick,0.18902959
reese,0.18396278
witherspoon,0.23413445
current,0.09782848
example,0.022995943
did,0.03364019
anybody,0.0
know,0.026109202
film,0.043116707
existed,0.1672389
week,0.0
opened,0.06941042
plot,0.010633451
deceptively,0.1672389
simple,0.092406355
george,0.05009814
washington,0.0
carver,0.1672389
school,0.017326098
having,0.016089907
student,0.19434915
elections,0.1672389
tracy,0.20068668
flick,0.11088762
reese,0.18396278
witherspoon,0.23413445
achiever,0.1672389
hand,0.034038696
raised,0.1672389
nearly,0.037192654
every,0.030505007
question,0.037192654
way,0.028463205
way,0.028463205
mr,0.15446876
m,0.14789917
matthew,0.06460668
broderick,0.18902959
sick,0.04398959
megalomaniac,0.1672389
student,0.19434915
encourages,0.1672389
paul,0.06941042
popular,0.0
slow,0.14181806
jock,0.1672389
run,0.06941042
paul's,0.18396278
nihilistic,0.1672389
sister,0.18396278
jumps,0.0
race,0.08605665
well,0.05199943
personal,0.06941042
reasons,0.04398959
dark,0.09040406
side,0.06330186
sleeper,0.1672389
success,0.10251358
expectations,0.1672389
low,0.020993654
fact,0.073270895
quality,0.06941042
stuff,0.0538389
made,0.010016372
reviews,0.07635146
enthusiastic,0.06941042
right,0.087103404
can't,0.022287354
help,0.07567765
baggage,0.18396278
glowing,0.1672389
reviews,0.07635146
contrast,0.1672389
negative,0.08605665
baggage,0.18396278
reviewers,0.0
likely,0.0
election,0.30103
good,0.033918872
film,0.043116707
live,0.022995943
hype,0.1672389
makes,0.020287136
election,0.30103
disappointing,0.04398959
contains,0.09782848
significant,0.12717701
plot,0.010633451
details,0.1672389
lifted,0.1672389
directly,0.1672389
rushmore,0.25085834
released,0.07851621
months,0.02542084
earlier,0.04398959
similarities,0.18396278
staggering,0.1672389
tracy,0.20068668
flick,0.11088762
election,0.30103
president,0.10761132
extraordinary,0.11739417
number,0.06669939
clubs,0.18396278
involved,0.11726338
school,0.017326098
play,0.061181474
max,0.13557424
fischer,0.18396278
rushmore,0.25085834
president,0.10761132
extraordinary,0.11739417
number,0.06669939
clubs,0.18396278
involved,0.11726338
school,0.017326098
play,0.061181474
significant,0.12717701
tension,0.18396278
election,0.30103
potential,0.05510795
relationship,0.038661312
teacher,0.20068668
student,0.19434915
significant,0.12717701
tension,0.18396278
rushmore,0.25085834
potential,0.05510795
relationship,0.038661312
teacher,0.20068668
student,0.19434915
tracy,0.20068668
flick,0.11088762
single,0.053258438
parent,0.18396278
home,0.085349
contributed,0.18396278
drive,0.09466231
max,0.13557424
fischer,0.18396278
single,0.053258438
parent,0.18396278
home,0.085349
contributed,0.18396278
drive,0.09466231
male,0.027962923
bumbling,0.18396278
adult,0.07635146
election,0.30103
matthew,0.06460668
broderick,0.18902959
pursues,0.18396278
extramarital,0.18396278
affair,0.11739417
gets,0.050246578
caught,0.08930046
life,0.08706077
ruined,0.07635146
gets,0.050246578
bee,0.18396278
sting,0.1672389
male,0.027962923
bumbling,0.18396278
adult,0.07635146
rushmore,0.25085834
bill,0.09782848
murray,0.1672389
pursues,0.18396278
extramarital,0.18396278
affair,0.11739417
gets,0.050246578
caught,0.08930046
life,0.08706077
ruined,0.07635146
gets,0.050246578
bee,0.18396278
stings,0.1672389
happened,0.0538389
individual,0.1672389
screenplay,0.060635816
rushmore,0.25085834
novel,0.0538389
election,0.30103
contain,0.0
significant,0.12717701
plot,0.010633451
points,0.020993654
films,0.008083926
probably,0.022995943
aware,0.1672389
made,0.010016372
different,0.01931229
studios,0.113400005
genre,0.04398959
school,0.017326098
geeks,0.1672389
revenge,0.06941042
movie,0.048085388
hadn't,0.1672389
fully,0.06941042
formed,0.1672389
strengths,0.1672389
election,0.30103
rely,0.04398959
fantastic,0.18396278
performances,0.12517183
broderick,0.18902959
witherspoon,0.23413445
newcomer,0.1672389
jessica,0.1672389
campbell,0.1672389
paul's,0.18396278
anti,0.09782848
social,0.113400005
sister,0.18396278
tammy,0.1672389
broderick,0.18902959
playing,0.016646229
mr,0.15446876
rooney,0.1672389
role,0.09040406
ferris,0.1672389
bueller,0.1672389
seems,0.06941042
having,0.016089907
fun,0.02542084
he's,0.047228217
had,0.038175453
witherspoon,0.23413445
revelation,0.06941042
it's,0.02519105
early,0.013790892
year,0.046414483
it's,0.02519105
comedy,0.037093118
teenagers,0.09782848
clout,0.0
my,0.016879234
money,0.040992342
witherspoon,0.23413445
deserves,0.1672389
oscar,0.060635816
nomination,0.1672389
campbell's,0.1672389
character,0.0
gets,0.050246578
like,0.009868678
fantastic,0.18396278
speech,0.08118224
gymnasium,0.1672389
you're,0.012375784
won,0.09782848
that's,0.017241232
bothering,0.1672389
i've,0.02841807
seen,0.0
extraordinary,0.11739417
amount,0.14181806
sexuality,0.1672389
film,0.043116707
suppose,0.04398959
coming,0.03921172
mtv,0.07635146
films,0.008083926
expect,0.013790892
film,0.043116707
starts,0.011224117
light,0.05009814
airy,0.0
like,0.009868678
sitcom,0.1672389
screws,0.1672389
tighten,0.1672389
tensions,0.1672389
mount,0.1672389
alexander,0.1672389
payne,0.1672389
decides,0.02542084
add,0.04398959
elements,0.04398959
frankly,0.1672389
distract,0.1672389
story,0.0022444264
bad,0.08952829
mr,0.15446876
m,0.14789917
doesn't,0.0031957356
like,0.009868678
tracy's,0.1672389
determination,0.06941042
win,0.04398959
costs,0.09782848
did,0.03364019
throw,0.06941042
student,0.19434915
teacher,0.20068668
relationship,0.038661312
there's,0.045091573
logical,0.1672389
reason,0.09355802
why,0.012375784
mr,0.15446876
m,0.14789917
affair,0.11739417
there's,0.045091573
lot,0.017038245
like,0.009868678
election,0.30103
plot,0.010633451
similarities,0.18396278
rushmore,0.25085834
tonal,0.1672389
nosedive,0.1672389
takes,0.0301987
gets,0.050246578
explicitly,0.1672389
sex,0.08118224
driven,0.0
mark,0.13004623
disappointment,0.1672389
