there's,0.05533966
common,0.02669188
hollywood's,0.17560083
major,0.016350102
studios,0.11906999
it's,0.04122172
productions,0.07288093
moving,0.14890896
mainstream,0.102719896
twentieth,0.17560083
century,0.07288093
fox,0.17018168
line,0.02759513
cinema,0.025192384
spawned,0.17560083
subsidiaries,0.17560083
specialize,0.17560083
independant,0.17560083
controversial,0.102719896
motion,0.033828646
pictures,0.01877441
fox,0.17018168
searchlight,0.17560083
fine,0.093002826
line,0.02759513
respectively,0.17560083
it's,0.04122172
obvious,0.09035948
there's,0.05533966
significant,0.102719896
movement,0.17560083
underway,0.17560083
promote,0.17560083
inventive,0.07288093
ideas,0.059385948
theater,0.0
movie,0.07212808
like,0.009109549
gary,0.102719896
ross',0.20068668
pleasantville,0.27594417
comes,0.015675416
wrapped,0.102719896
blanket,0.17560083
innovative,0.17560083
ideas,0.059385948
served,0.17560083
platter,0.17560083
fine,0.093002826
production,0.06674343
it's,0.04122172
welcome,0.102719896
change,0.13608
pace,0.17560083
who,0.062127355
frequent,0.07288093
cineplexes,0.17560083
atmosphere,0.06460668
buzz,0.102719896
movie,0.07212808
cheery,0.17560083
lighthearted,0.17560083
pleasantville,0.27594417
mistaken,0.17560083
thought,0.010781984
movie,0.07212808
quite,0.15309
opposite,0.102719896
true,0.1219538
fact,0.07693443
director,0.0
ross,0.0
skillfully,0.17560083
brings,0.05278751
narrative,0.07288093
intense,0.17560083
intelligent,0.061095614
undertones,0.17560083
screen,0.049834266
story,0.0023566475
joys,0.17560083
living,0.022043334
life,0.0949754
fullest,0.17560083
well,0.07019923
social,0.11906999
ills,0.17560083
segregation,0.17560083
captures,0.17560083
essence,0.0
statement,0.0
making,0.019750644
cinema,0.025192384
recent,0.061095614
memory,0.05653084
movie,0.07212808
carried,0.07288093
weight,0.17560083
theme,0.111933224
widescale,0.17560083
distribution,0.17560083
mass,0.17560083
audiences,0.102719896
fail,0.11906999
see,0.06531803
ingenuity,0.17560083
ross',0.20068668
work,0.0077956435
testament,0.17560083
picture,0.04919081
considered,0.046189066
worthy,0.17560083
kudos,0.0
production,0.06674343
staff,0.17560083
putting,0.17560083
fine,0.093002826
picture,0.04919081
stars,0.033828646
tobey,0.17560083
maguire,0.17556241
reese,0.17560083
witherspoon,0.2257725
nineties,0.17560083
teenagers,0.102719896
who,0.062127355
quite,0.15309
bit,0.008588556
luck,0.102719896
find,0.059886362
themselves,0.12941176
zapped,0.0
fifties,0.17560083
sitcom,0.17560083
named,0.02759513
pleasantville,0.27594417
maguire,0.17556241
reserved,0.17560083
bud,0.07288093
parker,0.17560083
perfect,0.20068668
pseudo,0.046189066
world,0.090813175
rebellious,0.17560083
mary,0.07288093
sue,0.0
witherspoon,0.2257725
made,0.009561082
father,0.11906999
knows,0.07288093
best,0.05118112
times,0.0
it's,0.04122172
long,0.0058241314
sets,0.046189066
town,0.0832925
pleasantville,0.27594417
end,0.057475537
begins,0.12719919
teach,0.17560083
townspeople,0.17560083
quite,0.15309
unlikely,0.0
way,0.027169421
life,0.0949754
*,0.07842633
*,0.07842633
like,0.009109549
hues,0.17560083
color,0.12941176
creep,0.17560083
black,0.0487352
white,0.036252942
world,0.090813175
embrace,0.0
change,0.13608
passion,0.046189066
realism,0.07288093
others,0.102719896
fear,0.09035948
strangeness,0.102719896
end,0.057475537
soda,0.17560083
shop,0.17560083
owner,0.0
turned,0.0
painter,0.17560083
named,0.02759513
mr,0.12476323
johnson,0.17560083
jeff,0.030505007
daniels,0.10411562
end,0.057475537
close,0.016350102
minded,0.17560083
mayor,0.046189066
j,0.044631183
walsh,0.25085834
chamber,0.17560083
commerce,0.17560083
sides,0.17560083
simply,0.062603
fronts,0.17560083
clash,0.17560083
ideas,0.059385948
involves,0.0
entire,0.13885063
town,0.0832925
fine,0.093002826
performances,0.1314304
turned,0.0
around,0.027521122
maguire,0.17556241
witherspoon,0.2257725
effective,0.09702666
leads,0.0636676
true,0.1219538
complements,0.0
go,0.004735447
jeff,0.030505007
daniels,0.10411562
j,0.044631183
walsh,0.25085834
latest,0.0
final,0.059183612
posthumous,0.17560083
performance,0.0832925
daniels,0.10411562
brings,0.05278751
atmosphere,0.06460668
awe,0.17560083
inspiration,0.17560083
hope,0.061095614
character,0.0
whereas,0.17560083
walsh,0.25085834
simply,0.062603
drips,0.17560083
sinister,0.0
closemindedness,0.17560083
point,0.06674343
sense,0.07288093
gene,0.07288093
hackman's,0.17560083
envy,0.17560083
daniels,0.10411562
it's,0.04122172
commendable,0.17560083
performance,0.0832925
last,0.049834266
years,0.032385103
walsh,0.25085834
it's,0.04122172
complementary,0.17560083
exclamation,0.17560083
point,0.06674343
fine,0.093002826
career,0.039052285
lesser,0.0
note,0.05653084
supporting,0.13654853
role,0.09492426
joan,0.07288093
allen,0.12941176
viewing,0.07288093
entire,0.13885063
cast,0.07288093
works,0.039052285
well,0.07019923
start,0.05653084
finish,0.0
there's,0.05533966
dislike,0.17560083
pleasantville,0.27594417
dynamic,0.17560083
nature,0.061095614
makes,0.02130149
perfect,0.20068668
movie,0.07212808
who,0.062127355
want,0.039052285
serious,0.046189066
well,0.07019923
who,0.062127355
don't,0.0
