films,0.007936945
adapted,0.0
comic,0.16975108
books,0.105654754
had,0.05497265
plenty,0.047508758
success,0.11071467
they're,0.047508758
superheroes,0.18061802
batman,0.09294118
superman,0.18061802
spawn,0.13310926
geared,0.0
kids,0.060874578
casper,0.18061802
arthouse,0.18061802
crowd,0.07496325
ghost,0.0
world,0.09535383
there's,0.04427173
comic,0.16975108
book,0.13306515
like,0.01229789
hell,0.05542688
starters,0.18061802
created,0.05814601
alan,0.097636394
moore,0.163296
eddie,0.18061802
campbell,0.24082401
who,0.07455283
brought,0.07496325
medium,0.18061802
level,0.0
mid,0.122472
'80s,0.0
12,0.07496325
part,0.027454507
series,0.06284121
called,0.1291671
watchmen,0.18061802
say,0.032590948
moore,0.163296
campbell,0.24082401
thoroughly,0.07496325
researched,0.18061802
subject,0.01681725
jack,0.07331474
ripper,0.24082401
like,0.01229789
saying,0.040168066
michael,0.022673145
jackson,0.18061802
starting,0.05542688
look,0.022673145
odd,0.09294118
book,0.13306515
graphic,0.122472
novel,0.05814601
500,0.18061802
pages,0.0
long,0.005990536
includes,0.07496325
nearly,0.040168066
30,0.047508758
consist,0.18061802
footnotes,0.18061802
words,0.019310825
don't,0.0
dismiss,0.0
film,0.055435766
source,0.0
past,0.065486684
comic,0.16975108
book,0.13306515
find,0.061597407
stumbling,0.0
block,0.18061802
hell's,0.24082401
directors,0.08767682
albert,0.0
allen,0.13310926
hughes,0.210721
getting,0.01681725
hughes,0.210721
brothers,0.0
direct,0.05542688
seems,0.08745712
ludicrous,0.07496325
casting,0.040168066
carrot,0.18061802
top,0.11071467
well,0.056159385
riddle,0.18061802
who,0.07455283
direct,0.05542688
film,0.055435766
that's,0.01862053
ghetto,0.210721
features,0.07496325
violent,0.03479518
street,0.040168066
crime,0.040168066
mad,0.18061802
geniuses,0.18061802
menace,0.115131326
ii,0.105654754
society,0.0
ghetto,0.210721
question,0.040168066
course,0.04952093
whitechapel,0.210721
1888,0.18061802
london's,0.18061802
east,0.18061802
end,0.053643834
it's,0.037099548
filthy,0.18061802
sooty,0.18061802
place,0.05542688
whores,0.18061802
called,0.1291671
unfortunates,0.18061802
starting,0.05542688
nervous,0.09294118
mysterious,0.18061802
psychopath,0.18061802
who,0.07455283
carving,0.18061802
profession,0.18061802
surgical,0.18061802
precision,0.0
first,0.04686274
stiff,0.18061802
turns,0.026452001
copper,0.18061802
peter,0.05542688
godley,0.18061802
robbie,0.18061802
coltrane,0.18061802
world,0.09535383
calls,0.09294118
inspector,0.027454507
frederick,0.18061802
abberline,0.210721
johnny,0.0
depp,0.210721
blow,0.07496325
crack,0.0
case,0.042348657
abberline,0.210721
widower,0.18061802
prophetic,0.18061802
dreams,0.01681725
unsuccessfully,0.105654754
tries,0.012122046
quell,0.18061802
copious,0.18061802
amounts,0.18061802
absinthe,0.18061802
opium,0.18061802
arriving,0.0
whitechapel,0.210721
befriends,0.07496325
unfortunate,0.18061802
named,0.024835618
mary,0.07496325
kelly,0.105654754
heather,0.0
graham,0.05542688
say,0.032590948
isn't,0.025318597
proceeds,0.07496325
investigate,0.18061802
horribly,0.07496325
gruesome,0.18061802
crimes,0.105654754
police,0.0837972
surgeon,0.18061802
can't,0.024070341
stomach,0.0
don't,0.0
think,0.012713568
anyone,0.052290104
needs,0.022673145
briefed,0.18061802
jack,0.07331474
ripper,0.24082401
won't,0.040168066
go,0.004870746
particulars,0.18061802
say,0.032590948
moore,0.163296
campbell,0.24082401
unique,0.13310926
interesting,0.04353039
theory,0.0
identity,0.210721
killer,0.027454507
reasons,0.047508758
chooses,0.18061802
slay,0.18061802
comic,0.16975108
don't,0.0
bother,0.18061802
cloaking,0.18061802
identity,0.210721
ripper,0.24082401
screenwriters,0.0
terry,0.07496325
hayes,0.18061802
vertical,0.18061802
limit,0.18061802
rafael,0.18061802
yglesias,0.18061802
les,0.18061802
mis,0.0
rables,0.18061802
good,0.042737775
job,0.13518557
keeping,0.03479518
him,0.07988922
hidden,0.0
viewers,0.105654754
until,0.024835618
end,0.053643834
it's,0.037099548
funny,0.017977927
watch,0.041448563
locals,0.07496325
blindly,0.18061802
point,0.060069088
finger,0.0
blame,0.07496325
jews,0.18061802
indians,0.18061802
englishman,0.18061802
capable,0.047508758
committing,0.0
ghastly,0.18061802
acts,0.03479518
hell's,0.24082401
ending,0.040168066
had,0.05497265
whistling,0.18061802
stonecutters,0.18061802
song,0.115131326
simpsons,0.18061802
days,0.05814601
who,0.07455283
holds,0.13310926
electric,0.18061802
car,0.105654754
who,0.07455283
made,0.009834257
steve,0.047508758
guttenberg,0.0
star,0.108852066
don't,0.0
worry,0.18061802
it'll,0.18061802
make,0.023100197
sense,0.07496325
see,0.078381635
now,0.0217273
onto,0.0
hell's,0.24082401
appearance,0.105654754
it's,0.037099548
certainly,0.03479518
dark,0.097636394
bleak,0.18061802
it's,0.037099548
surprising,0.0
see,0.078381635
looks,0.029530816
like,0.01229789
tim,0.0847975
burton,0.18061802
film,0.055435766
planet,0.038201448
apes,0.07496325
did,0.03302855
times,0.0
seems,0.08745712
like,0.01229789
sleepy,0.18061802
hollow,0.07496325
2,0.012938381
print,0.0
saw,0.027454507
wasn't,0.08745712
completely,0.052290104
finished,0.18061802
color,0.13310926
music,0.049784552
had,0.05497265
finalized,0.18061802
comments,0.0
marilyn,0.0
manson,0.0
cinematographer,0.07496325
peter,0.05542688
deming,0.18061802
don't,0.0
