warning,0.09035948
contains,0.102719896
matrix,0.10959602
rated,0.09035948
r,0.01877441
sci,0.02669188
fi,0.02669188
violence,0.041172303
starring,0.02669188
keanu,0.043493975
reeves,0.043493975
laurence,0.20068668
fishburne,0.0
joe,0.0773649
panteliano,0.17560083
disappointed,0.17560083
matrix,0.10959602
i'll,0.102719896
tell,0.016350102
sat,0.25085834
sat,0.25085834
sat,0.25085834
waiting,0.17560083
happen,0.029838972
now,0.033194486
wait,0.06460668
wait,0.06460668
know,0.027414659
loved,0.046189066
i'm,0.06844156
saying,0.044631183
didn't,0.006756088
like,0.009109549
i'm,0.06844156
saying,0.044631183
first,0.05021008
half,0.055975214
extremely,0.029838972
slow,0.14890896
now,0.033194486
seeing,0.0129945725
trailer,0.030505007
makes,0.02130149
think,0.014126187
entire,0.121494286
movie,0.07868518
big,0.120863184
special,0.01263925
effects,0.02227641
show,0.043536276
don't,0.0
fooled,0.17560083
movie,0.07868518
big,0.120863184
story,0.0026933118
big,0.120863184
chunks,0.17560083
talky,0.17560083
moments,0.02669188
admit,0.17560083
special,0.01263925
effects,0.02227641
acting,0.029151484
par,0.0
deserving,0.17560083
rating,0.046189066
ok,0.0832925
now,0.033194486
story,0.0026933118
well,0.062399313
take,0.050275255
ok,0.0832925
first,0.05021008
world,0.12486811
we,0.016315844
live,0.02759513
now,0.033194486
real,0.100429416
world,0.12486811
we,0.016315844
live,0.02759513
inside,0.12941176
computer,0.0
generated,0.033828646
world,0.12486811
known,0.12299779
matrix,0.10959602
man,0.06294482
played,0.054495983
keanu,0.043493975
reeves,0.043493975
find,0.059886362
kidnapped,0.17560083
coaxed,0.17560083
go,0.004735447
real,0.100429416
world,0.12486811
finds,0.09702666
wants,0.044631183
fight,0.09770313
'matrix,0.17560083
skipping',0.17560083
bad,0.0940047
guy,0.050275255
who,0.043489147
wants,0.044631183
send,0.046189066
him,0.0887658
own,0.07545291
world,0.12486811
destroy,0.07288093
him,0.0887658
laurence,0.20068668
fishburne,0.0
guide,0.17560083
sorts,0.17560083
plays,0.0045647756
character,0.0
well,0.062399313
keanu,0.043493975
reeves,0.043493975
sat,0.25085834
theatre,0.17560083
hour,0.11739417
wondering,0.07288093
special,0.01263925
effects,0.02227641
yeah,0.11906999
first,0.05021008
half,0.055975214
trailer,0.030505007
movie,0.07868518
decieving,0.17560083
making,0.019750644
people,0.00440601
think,0.014126187
special,0.01263925
effects,0.02227641
laden,0.17560083
movie,0.07868518
now,0.033194486
second,0.0508376
half,0.055975214
explosive,0.17560083
saves,0.07288093
movie,0.07868518
special,0.01263925
effects,0.02227641
fighting,0.052603044
breathtaking,0.17560083
sound,0.046189066
music,0.048401643
effects,0.02227641
effective,0.09702666
last,0.049834266
hour,0.11739417
kept,0.102719896
entertained,0.17560083
running,0.0
time,0.03285239
2,0.010781984
hours,0.02669188
20,0.046189066
minutes,0.058100116
movie,0.07868518
40,0.0
minutes,0.058100116
long,0.0058241314
wished,0.17560083
'matrix',0.17560083
say,0.021123761
did,0.03211109
like,0.009109549
entertained,0.17560083
